time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
4.22E-06,0.002,4.22E-06,-0.00959992,0,0,0,0,0,0,0,0,0,0,0
4.22E-06,0.004,4.22E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.22E-06,0.006,4.22E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.22E-06,0,4.22E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,0.012,4.23E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,-0.004,4.23E-06,-0.00959992,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,-0.002,4.23E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,-0.004,4.23E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,0,4.23E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,0,4.23E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,0,4.23E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,0,4.23E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,-0.004,4.23E-06,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,0.004,4.23E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,-0.002,4.23E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,-0.002,4.23E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,0.002,4.23E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,-0.002,4.23E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,0.002,4.23E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,-0.002,4.23E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,-0.002,4.23E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,-0.006,4.23E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,-0.002,4.23E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,0,4.23E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,0.004,4.23E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,0.002,4.23E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,0.006,4.23E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,0.004,4.23E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
4.23E-06,0.006,4.23E-06,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0.006,4.24E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0,4.24E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0,4.24E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0.008,4.24E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0.004,4.24E-06,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0,4.24E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,-0.004,4.24E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0.006,4.24E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,-0.004,4.24E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0.006,4.24E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,-0.002,4.24E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0.006,4.24E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0.004,4.24E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0,4.24E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0,4.24E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0.01,4.24E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0.002,4.24E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0.006,4.24E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,-0.004,4.24E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0.004,4.24E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0.004,4.24E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0.004,4.24E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0.002,4.24E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0.012,4.24E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
4.24E-06,0.004,4.24E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,0.002,4.25E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,-0.006,4.25E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,0.008,4.25E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,0.004,4.25E-06,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,0.006,4.25E-06,0.00720008,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,-0.004,4.25E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,0.008,4.25E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,0.002,4.25E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,0.004,4.25E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,0,4.25E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,0.008,4.25E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,0.006,4.25E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,-0.002,4.25E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,-0.01,4.25E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,0,4.25E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,-0.002,4.25E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,-0.002,4.25E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,-0.002,4.25E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,0.002,4.25E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,-0.002,4.25E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,0.006,4.25E-06,0.00720008,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,-0.004,4.25E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,0.004,4.25E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,0.006,4.25E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.25E-06,0.002,4.25E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,0,4.26E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,0,4.26E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,0,4.26E-06,-0.00879992,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,0.002,4.26E-06,0.00640008,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,0.008,4.26E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,0.01,4.26E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,0.002,4.26E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,0.006,4.26E-06,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,-0.002,4.26E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,0.012,4.26E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,0.002,4.26E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,0.008,4.26E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,-0.002,4.26E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,0.004,4.26E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,0.006,4.26E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,-0.004,4.26E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,-0.002,4.26E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,0.004,4.26E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,0.002,4.26E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,0,4.26E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,0,4.26E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,-0.002,4.26E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,0.006,4.26E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,0.01,4.26E-06,0.00640008,0,0,0,0,0,0,0,0,0,0,0
4.26E-06,0,4.26E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,0.008,4.27E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,0.008,4.27E-06,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,0.01,4.27E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,0,4.27E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,0.01,4.27E-06,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,0.002,4.27E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,0.004,4.27E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,0,4.27E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,0.006,4.27E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,0.008,4.27E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,0,4.27E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,-0.002,4.27E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,0,4.27E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,-0.004,4.27E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,0.008,4.27E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,-0.002,4.27E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,-0.004,4.27E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,0.002,4.27E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,0,4.27E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,-0.006,4.27E-06,0.00720008,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,-0.006,4.27E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,-0.002,4.27E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,0.008,4.27E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,0.004,4.27E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.27E-06,0,4.27E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,0.004,4.28E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,-0.002,4.28E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,0.008,4.28E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,0.006,4.28E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,0,4.28E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,0,4.28E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,-0.006,4.28E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,0.002,4.28E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,0,4.28E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,-0.002,4.28E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,-0.006,4.28E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,0.008,4.28E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,0,4.28E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,0.01,4.28E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,-0.002,4.28E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,0.006,4.28E-06,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,-0.002,4.28E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,0.006,4.28E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,-0.002,4.28E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,0.004,4.28E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,0.004,4.28E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,0.006,4.28E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,-0.002,4.28E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,0.008,4.28E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
4.28E-06,0.008,4.28E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,-0.002,4.29E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,0.002,4.29E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,0,4.29E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,0.002,4.29E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,0.002,4.29E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,0.006,4.29E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,0.004,4.29E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,0.002,4.29E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,-0.002,4.29E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,-0.004,4.29E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,-0.006,4.29E-06,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,-0.004,4.29E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,0.004,4.29E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,-0.002,4.29E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,0.006,4.29E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,0.004,4.29E-06,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,-0.002,4.29E-06,0.00640008,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,0,4.29E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,0.002,4.29E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,0.004,4.29E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,0.008,4.29E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,0,4.29E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,0,4.29E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,0,4.29E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.29E-06,0.002,4.29E-06,0.00480008,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,-0.004,4.30E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,0,4.30E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,-0.008,4.30E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,0.004,4.30E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,0.002,4.30E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,-0.006,4.30E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,0.002,4.30E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,-0.004,4.30E-06,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,0.002,4.30E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,-0.002,4.30E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,0.006,4.30E-06,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,0.004,4.30E-06,0.00640008,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,-0.004,4.30E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,0.004,4.30E-06,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,0.002,4.30E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,0.002,4.30E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,0.002,4.30E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,0.008,4.30E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,-0.006,4.30E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,0,4.30E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,-0.002,4.30E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,0.002,4.30E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,0.004,4.30E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,0.008,4.30E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.30E-06,0.002,4.30E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,0.014,4.31E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,0.006,4.31E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,0.004,4.31E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,-0.002,4.31E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,-0.002,4.31E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,0.004,4.31E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,0,4.31E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,-0.006,4.31E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,0.008,4.31E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,0.012,4.31E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,0.006,4.31E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,-0.006,4.31E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,-0.002,4.31E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,0.002,4.31E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,0.006,4.31E-06,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,-0.004,4.31E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,0.002,4.31E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,0.008,4.31E-06,-0.00639992,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,0.008,4.31E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,-0.002,4.31E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,0.012,4.31E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,0.004,4.31E-06,-0.00959992,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,0.004,4.31E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,0,4.31E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.31E-06,0.004,4.31E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,0.012,4.32E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,0.006,4.32E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,-0.006,4.32E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,0.002,4.32E-06,0.00880008,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,0.012,4.32E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,0.002,4.32E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,-0.002,4.32E-06,7.80E-08,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,0.006,4.32E-06,-0.00879992,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,-0.004,4.32E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,-0.002,4.32E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,-0.002,4.32E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,0.002,4.32E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,0.01,4.32E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,0.004,4.32E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,0.002,4.32E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,0.01,4.32E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,0.004,4.32E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,0.008,4.32E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,-0.002,4.32E-06,0.00400008,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,0.002,4.32E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,-0.002,4.32E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,0.01,4.32E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,-0.006,4.32E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,0.008,4.32E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.32E-06,-0.002,4.32E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,0.006,4.33E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,-0.002,4.33E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,-0.004,4.33E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,-0.006,4.33E-06,-0.00799992,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,-0.002,4.33E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,-0.004,4.33E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,0.002,4.33E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,-0.004,4.33E-06,0.00240008,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,0.002,4.33E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,-0.002,4.33E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,0,4.33E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,0.006,4.33E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,0.002,4.33E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,-0.006,4.33E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,0.002,4.33E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,0.006,4.33E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,0.002,4.33E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,-0.004,4.33E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,0.004,4.33E-06,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,0.002,4.33E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,0.008,4.33E-06,0.00320008,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,-0.002,4.33E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,0,4.33E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,-0.008,4.33E-06,0.00160008,0,0,0,0,0,0,0,0,0,0,0
4.33E-06,0,4.33E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.34E-06,0,4.34E-06,-0.00399992,0,0,0,0,0,0,0,0,0,0,0
4.34E-06,0.002,4.34E-06,-0.0103999,0,0,0,0,0,0,0,0,0,0,0
4.34E-06,0,4.34E-06,-0.00559992,0,0,0,0,0,0,0,0,0,0,0
4.34E-06,0.004,4.34E-06,0.00560008,0,0,0,0,0,0,0,0,0,0,0
4.34E-06,-0.004,4.34E-06,-0.00479992,0,0,0,0,0,0,0,0,0,0,0
4.34E-06,0.002,4.34E-06,-0.00159992,0,0,0,0,0,0,0,0,0,0,0
4.34E-06,0.006,4.34E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.34E-06,0.002,4.34E-06,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
4.34E-06,-0.004,4.34E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.34E-06,-0.008,4.34E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.34E-06,-0.002,4.34E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.34E-06,0.006,4.34E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.34E-06,-0.002,4.34E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.34E-06,0,4.34E-06,0.000800078,0,0,0,0,0,0,0,0,0,0,0
4.34E-06,0.008,4.34E-06,-0.00319992,0,0,0,0,0,0,0,0,0,0,0
4.34E-06,-0.002,4.34E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
4.34E-06,-0.004,4.34E-06,-0.00239992,0,0,0,0,0,0,0,0,0,0,0
4.34E-06,-0.002,4.34E-06,-0.00719992,0,0,0,0,0,0,0,0,0,0,0
4.34E-06,0.002,4.34E-06,-0.000799922,0,0,0,0,0,0,0,0,0,0,0
