time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
-1.76E-07,0.176,-1.76E-07,0.00320008,2.44E-08,-0.00239992,2.44E-08,-0.00479992,2.44E-08,0.00960008,2.44E-08,0.00599986,2.44E-08,0.0259999,0.00688
-1.75E-07,0.064,-1.75E-07,-0.00559992,2.48E-08,-0.00319992,2.48E-08,-0.00959992,2.48E-08,0.0128001,2.48E-08,0.00799986,2.48E-08,0.0139999,0.004400004
-1.75E-07,0.024,-1.75E-07,0.00960008,2.52E-08,-0.00559992,2.52E-08,-0.00559992,2.52E-08,0.00720008,2.52E-08,0.0139999,2.52E-08,0.0239999,0.006800008
-1.74E-07,-0.004,-1.74E-07,0.00160008,2.56E-08,7.80E-08,2.56E-08,-0.00319992,2.56E-08,0.0128001,2.56E-08,0.0199999,2.56E-08,0.0259999,0.011120012
-1.74E-07,0.036,-1.74E-07,7.80E-08,2.60E-08,-0.00239992,2.60E-08,-0.00799992,2.60E-08,0.0176001,2.60E-08,0.0179999,2.60E-08,0.0139999,0.007840012
-1.74E-07,0.052,-1.74E-07,0.000800078,2.64E-08,-0.00639992,2.64E-08,-0.00879992,2.64E-08,0.0200001,2.64E-08,0.00799986,2.64E-08,0.0219999,0.006960004
-1.73E-07,0.036,-1.73E-07,-0.00239992,2.68E-08,-0.00319992,2.68E-08,-0.00879992,2.68E-08,0.0128001,2.68E-08,0.0179999,2.68E-08,0.0219999,0.008160012
-1.73E-07,0.048,-1.73E-07,-0.000799922,2.72E-08,7.80E-08,2.72E-08,-0.00559992,2.72E-08,0.0176001,2.72E-08,0.00599986,2.72E-08,0.0159999,0.006800004
-1.72E-07,-0.004,-1.72E-07,0.00160008,2.76E-08,0.00160008,2.76E-08,-0.00559992,2.76E-08,0.0136001,2.76E-08,0.00199986,2.76E-08,0.0159999,0.005520004
-1.72E-07,-0.004,-1.72E-07,0.00640008,2.80E-08,-0.00639992,2.80E-08,-0.00319992,2.80E-08,0.0128001,2.80E-08,0.00999986,2.80E-08,0.0159999,0.005840004
-1.72E-07,0.02,-1.72E-07,-0.000799922,2.84E-08,-0.00159992,2.84E-08,7.80E-08,2.84E-08,0.0152001,2.84E-08,0.00199986,2.84E-08,0.0259999,0.008320004
-1.71E-07,0.04,-1.71E-07,0.00320008,2.88E-08,-0.00639992,2.88E-08,-0.00719992,2.88E-08,0.0120001,2.88E-08,0.00999986,2.88E-08,0.00799986,0.003279996
-1.71E-07,0.068,-1.71E-07,7.80E-08,2.92E-08,0.00720008,2.92E-08,-0.00559992,2.92E-08,0.00960008,2.92E-08,-0.00400014,2.92E-08,0.0139999,0.00424
-1.70E-07,0.076,-1.70E-07,-0.000799922,2.96E-08,-0.00399992,2.96E-08,-0.00959992,2.96E-08,0.00640008,2.96E-08,0.00799986,2.96E-08,0.0159999,0.00336
-1.70E-07,0.116,-1.70E-07,0.00480008,3.00E-08,7.80E-08,3.00E-08,0.000800078,3.00E-08,0.0128001,3.00E-08,0.0119999,3.00E-08,0.0139999,0.007920011
-1.70E-07,0.12,-1.70E-07,-0.000799922,3.04E-08,-0.00639992,3.04E-08,-0.00639992,3.04E-08,0.0144001,3.04E-08,0.00599986,3.04E-08,0.0219999,0.005920004
-1.69E-07,0.168,-1.69E-07,-0.00639992,3.08E-08,-0.00319992,3.08E-08,-0.00639992,3.08E-08,0.0208001,3.08E-08,0.00199986,3.08E-08,0.0259999,0.007840004
-1.69E-07,0.168,-1.69E-07,-0.00239992,3.12E-08,-0.00479992,3.12E-08,-0.00879992,3.12E-08,0.00960008,3.12E-08,0.00799986,3.12E-08,0.0259999,0.006
-1.68E-07,0.216,-1.68E-07,-0.00399992,3.16E-08,-0.0111999,3.16E-08,-0.00319992,3.16E-08,0.0128001,3.16E-08,0.00799986,3.16E-08,0.0299999,0.007280008
-1.68E-07,0.228,-1.68E-07,0.00160008,3.20E-08,0.00320008,3.20E-08,-0.000799922,3.20E-08,0.00800008,3.20E-08,0.0139999,3.20E-08,0.0179999,0.008480008
-1.68E-07,0.28,-1.68E-07,-0.00239992,3.24E-08,-0.00479992,3.24E-08,-0.00399992,3.24E-08,0.0128001,3.24E-08,0.0139999,3.24E-08,0.0199999,0.007600012
-1.67E-07,0.24,-1.67E-07,-0.00319992,3.28E-08,-0.00559992,3.28E-08,-0.00959992,3.28E-08,0.0104001,3.28E-08,0.0119999,3.28E-08,0.0199999,0.005440012
-1.67E-07,0.24,-1.67E-07,7.80E-08,3.32E-08,-0.00479992,3.32E-08,-0.00319992,3.32E-08,0.0120001,3.32E-08,0.00799986,3.32E-08,0.0299999,0.008400004
-1.66E-07,0.156,-1.66E-07,-0.000799922,3.36E-08,0.00320008,3.36E-08,-0.00479992,3.36E-08,0.0168001,3.36E-08,0.00999986,3.36E-08,0.0159999,0.008240004
-1.66E-07,0.096,-1.66E-07,0.00240008,3.40E-08,-0.00559992,3.40E-08,-0.00479992,3.40E-08,0.0120001,3.40E-08,-1.42E-07,3.40E-08,0.0159999,0.003520004
-1.66E-07,-0.008,-1.66E-07,-0.00559992,3.44E-08,-0.000799922,3.44E-08,7.80E-08,3.44E-08,0.0152001,3.44E-08,0.0119999,3.44E-08,0.0159999,0.008480011
-1.65E-07,-0.084,-1.65E-07,-0.00479992,3.48E-08,-0.00479992,3.48E-08,-0.00319992,3.48E-08,0.0128001,3.48E-08,0.0119999,3.48E-08,0.0199999,0.007360012
-1.65E-07,-0.224,-1.65E-07,7.80E-08,3.52E-08,-0.00479992,3.52E-08,-0.0111999,3.52E-08,0.0152001,3.52E-08,0.00599986,3.52E-08,-1.42E-07,0.00104
-1.64E-07,-0.276,-1.64E-07,7.80E-08,3.56E-08,0.00160008,3.56E-08,-0.00479992,3.56E-08,0.0112001,3.56E-08,0.0139999,3.56E-08,0.0139999,0.007200012
-1.64E-07,-0.34,-1.64E-07,0.00240008,3.60E-08,-0.00799992,3.60E-08,-0.00239992,3.60E-08,0.00880008,3.60E-08,0.00999986,3.60E-08,0.0259999,0.00688
-1.64E-07,-0.364,-1.64E-07,-0.00239992,3.64E-08,-0.00479992,3.64E-08,-0.00479992,3.64E-08,0.0104001,3.64E-08,0.0179999,3.64E-08,0.0239999,0.008560012
-1.63E-07,-0.408,-1.63E-07,-0.00239992,3.68E-08,-0.00479992,3.68E-08,-0.00559992,3.68E-08,0.0104001,3.68E-08,0.00999986,3.68E-08,0.0179999,0.005600004
-1.63E-07,-0.444,-1.63E-07,-0.000799922,3.72E-08,-0.00959992,3.72E-08,-0.00319992,3.72E-08,0.0128001,3.72E-08,0.00799986,3.72E-08,0.0139999,0.004400004
-1.62E-07,-0.48,-1.62E-07,-0.00319992,3.76E-08,-0.00479992,3.76E-08,-0.00559992,3.76E-08,0.0136001,3.76E-08,0.00599986,3.76E-08,0.0219999,0.006240004
-1.62E-07,-0.516,-1.62E-07,7.80E-08,3.80E-08,-0.00479992,3.80E-08,-0.00479992,3.80E-08,0.0128001,3.80E-08,0.0219999,3.80E-08,0.0199999,0.009040012
-1.62E-07,-0.564,-1.62E-07,-0.00479992,3.84E-08,0.00400008,3.84E-08,-0.00159992,3.84E-08,0.00800008,3.84E-08,0.0139999,3.84E-08,0.0219999,0.009280008
-1.61E-07,-0.572,-1.61E-07,-0.00159992,3.88E-08,-0.00319992,3.88E-08,-0.0111999,3.88E-08,0.0128001,3.88E-08,0.00399986,3.88E-08,0.0199999,0.004480008
-1.61E-07,-0.62,-1.61E-07,0.00160008,3.92E-08,7.80E-08,3.92E-08,-0.00239992,3.92E-08,0.00800008,3.92E-08,0.00399986,3.92E-08,0.0299999,0.00792
-1.60E-07,-0.548,-1.60E-07,0.000800078,3.96E-08,-0.00639992,3.96E-08,-0.00479992,3.96E-08,0.0120001,3.96E-08,0.0119999,3.96E-08,0.0279999,0.008160012
-1.60E-07,-0.516,-1.60E-07,0.00480008,4.00E-08,-0.00479992,4.00E-08,-0.00319992,4.00E-08,0.0144001,4.00E-08,0.00799986,4.00E-08,0.0139999,0.005680004
-1.60E-07,-0.432,-1.60E-07,-0.000799922,4.04E-08,0.00160008,4.04E-08,-0.00319992,4.04E-08,0.00960008,4.04E-08,0.00599986,4.04E-08,0.0159999,0.006
-1.59E-07,-0.432,-1.59E-07,0.000800078,4.08E-08,-0.00479992,4.08E-08,-0.000799922,4.08E-08,0.0128001,4.08E-08,0.0119999,4.08E-08,0.0279999,0.009440012
-1.59E-07,-0.344,-1.59E-07,-0.000799922,4.12E-08,0.00880008,4.12E-08,-0.00879992,4.12E-08,0.00800008,4.12E-08,0.0119999,4.12E-08,0.0259999,0.009200008
-1.58E-07,-0.328,-1.58E-07,-0.00639992,4.16E-08,-0.00479992,4.16E-08,-0.00239992,4.16E-08,0.0144001,4.16E-08,0.0159999,4.16E-08,0.0199999,0.008640012
-1.58E-07,-0.28,-1.58E-07,0.000800078,4.20E-08,7.80E-08,4.20E-08,-0.00479992,4.20E-08,0.000800078,4.20E-08,-0.00800014,4.20E-08,0.0239999,0.002399999
-1.58E-07,-0.316,-1.58E-07,7.80E-08,4.24E-08,-0.00239992,4.24E-08,-0.00639992,4.24E-08,0.0152001,4.24E-08,0.00599986,4.24E-08,0.0219999,0.006880004
-1.57E-07,-0.352,-1.57E-07,-0.00239992,4.28E-08,7.80E-08,4.28E-08,-0.0111999,4.28E-08,0.00720008,4.28E-08,0.00199986,4.28E-08,0.0279999,0.005200004
-1.57E-07,-0.436,-1.57E-07,0.00240008,4.32E-08,-0.00479992,4.32E-08,-0.00559992,4.32E-08,0.0112001,4.32E-08,0.00399986,4.32E-08,0.0139999,0.003760004
-1.56E-07,-0.492,-1.56E-07,-0.00959992,4.36E-08,-0.00559992,4.36E-08,-0.000799922,4.36E-08,0.0144001,4.36E-08,-0.00200014,4.36E-08,0.0179999,0.004800004
-1.56E-07,-0.632,-1.56E-07,0.00240008,4.40E-08,-0.00479992,4.40E-08,-0.00639992,4.40E-08,0.0136001,4.40E-08,0.00399986,4.40E-08,0.0159999,0.004480004
-1.56E-07,-0.756,-1.56E-07,-0.00559992,4.44E-08,-0.00719992,4.44E-08,-0.00559992,4.44E-08,0.0104001,4.44E-08,0.00399986,4.44E-08,0.0299999,0.006320004
-1.55E-07,-0.932,-1.55E-07,0.00160008,4.48E-08,-0.00319992,4.48E-08,-0.00399992,4.48E-08,0.00640008,4.48E-08,0.0159999,4.48E-08,0.0179999,0.006640008
-1.55E-07,-1.056,-1.55E-07,0.00400008,4.52E-08,-0.00239992,4.52E-08,-0.00719992,4.52E-08,0.0160001,4.52E-08,0.00399986,4.52E-08,0.0239999,0.006880004
-1.54E-07,-1.128,-1.54E-07,0.000800078,4.56E-08,0.00240008,4.56E-08,-0.00159992,4.56E-08,0.0128001,4.56E-08,0.0159999,4.56E-08,0.0239999,0.010720012
-1.54E-07,-1.176,-1.54E-07,0.00480008,4.60E-08,0.00320008,4.60E-08,-0.00159992,4.60E-08,0.0176001,4.60E-08,0.0139999,4.60E-08,0.0239999,0.011440012
-1.54E-07,-1.172,-1.54E-07,-0.00559992,4.64E-08,-0.00159992,4.64E-08,-0.00159992,4.64E-08,0.00640008,4.64E-08,0.0179999,4.64E-08,0.0159999,0.007440008
-1.53E-07,-1.14,-1.53E-07,-0.00479992,4.68E-08,-0.00159992,4.68E-08,-0.000799922,4.68E-08,0.0136001,4.68E-08,0.0219999,4.68E-08,0.0139999,0.009440012
-1.53E-07,-1.128,-1.53E-07,7.80E-08,4.72E-08,-0.00639992,4.72E-08,-0.00639992,4.72E-08,0.0160001,4.72E-08,0.0139999,4.72E-08,0.0199999,0.007440012
-1.52E-07,-1.032,-1.52E-07,0.00160008,4.76E-08,0.000800078,4.76E-08,7.80E-08,4.76E-08,0.0136001,4.76E-08,0.0179999,4.76E-08,0.0259999,0.011680011
-1.52E-07,-0.944,-1.52E-07,-0.00639992,4.80E-08,-0.00319992,4.80E-08,-0.0103999,4.80E-08,0.0152001,4.80E-08,0.0199999,4.80E-08,0.0259999,0.009520016
-1.52E-07,-0.904,-1.52E-07,-0.000799922,4.84E-08,-0.0103999,4.84E-08,-0.00879992,4.84E-08,0.0160001,4.84E-08,0.00599986,4.84E-08,0.0239999,0.005360008
-1.51E-07,-0.828,-1.51E-07,0.00480008,4.88E-08,-0.00719992,4.88E-08,-0.00399992,4.88E-08,0.0112001,4.88E-08,0.0159999,4.88E-08,0.0299999,0.009200012
-1.51E-07,-0.816,-1.51E-07,0.000800078,4.92E-08,-0.00479992,4.92E-08,-0.00159992,4.92E-08,0.00480008,4.92E-08,0.00799986,4.92E-08,0.0299999,0.00728
-1.50E-07,-0.9,-1.50E-07,-0.00239992,4.96E-08,7.80E-08,4.96E-08,-0.0111999,4.96E-08,0.00720008,4.96E-08,0.00399986,4.96E-08,0.0119999,0.002400004
-1.50E-07,-0.912,-1.50E-07,0.000800078,5.00E-08,-0.00559992,5.00E-08,-0.0175999,5.00E-08,0.0160001,5.00E-08,-0.00800014,5.00E-08,0.00999986,-0.00104
-1.50E-07,-0.976,-1.50E-07,0.00320008,5.04E-08,-0.00239992,5.04E-08,-0.00719992,5.04E-08,0.0120001,5.04E-08,0.00999986,5.04E-08,0.0239999,0.007280004
-1.49E-07,-1.028,-1.49E-07,0.00480008,5.08E-08,-0.00399992,5.08E-08,-0.00319992,5.08E-08,0.00400008,5.08E-08,0.00199986,5.08E-08,0.0279999,0.00536
-1.49E-07,-1.056,-1.49E-07,-0.00159992,5.12E-08,-0.00559992,5.12E-08,-0.00879992,5.12E-08,0.0128001,5.12E-08,0.00999986,5.12E-08,0.0139999,0.004480004
-1.48E-07,-1.072,-1.48E-07,0.00480008,5.16E-08,-0.00399992,5.16E-08,-0.00959992,5.16E-08,0.0184001,5.16E-08,0.00799986,5.16E-08,0.0219999,0.006960004
-1.48E-07,-1.052,-1.48E-07,0.00400008,5.20E-08,-0.00399992,5.20E-08,-0.00799992,5.20E-08,0.0216001,5.20E-08,0.00399986,5.20E-08,0.0119999,0.005120004
-1.48E-07,-1.044,-1.48E-07,-0.00239992,5.24E-08,-0.00159992,5.24E-08,-0.00639992,5.24E-08,0.00880008,5.24E-08,0.00999986,5.24E-08,0.0199999,0.00616
-1.47E-07,-0.988,-1.47E-07,-0.00159992,5.28E-08,-0.00319992,5.28E-08,-0.00239992,5.28E-08,0.0160001,5.28E-08,0.00999986,5.28E-08,0.0199999,0.008080004
-1.47E-07,-0.9,-1.47E-07,7.80E-08,5.32E-08,-0.00559992,5.32E-08,-0.00559992,5.32E-08,0.00880008,5.32E-08,0.00199986,5.32E-08,0.0179999,0.00352
-1.46E-07,-0.868,-1.46E-07,-0.00719992,5.36E-08,-0.00239992,5.36E-08,0.000800078,5.36E-08,0.00640008,5.36E-08,0.00999986,5.36E-08,0.0199999,0.00696
-1.46E-07,-0.776,-1.46E-07,-0.00239992,5.40E-08,-0.00719992,5.40E-08,-0.00639992,5.40E-08,0.00400008,5.40E-08,0.0139999,5.40E-08,0.0279999,0.006480008
-1.46E-07,-0.74,-1.46E-07,-0.00399992,5.44E-08,-0.00319992,5.44E-08,-0.0103999,5.44E-08,0.0112001,5.44E-08,0.0239999,5.44E-08,0.0199999,0.008320016
-1.45E-07,-0.692,-1.45E-07,0.00560008,5.48E-08,-0.000799922,5.48E-08,-0.00799992,5.48E-08,0.00960008,5.48E-08,0.00399986,5.48E-08,0.0119999,0.00336
-1.45E-07,-0.708,-1.45E-07,-0.00239992,5.52E-08,-0.00639992,5.52E-08,-0.0103999,5.52E-08,0.00880008,5.52E-08,0.0139999,5.52E-08,0.0319999,0.007600012
-1.44E-07,-0.704,-1.44E-07,-0.00239992,5.56E-08,-0.00239992,5.56E-08,-0.00479992,5.56E-08,0.0144001,5.56E-08,0.0179999,5.56E-08,0.0259999,0.010240012
-1.44E-07,-0.74,-1.44E-07,0.00320008,5.60E-08,-0.00399992,5.60E-08,-0.00639992,5.60E-08,0.0104001,5.60E-08,0.00599986,5.60E-08,0.0199999,0.005200004
-1.44E-07,-0.756,-1.44E-07,0.00960008,5.64E-08,-0.00479992,5.64E-08,-0.0151999,5.64E-08,0.00880008,5.64E-08,0.00399986,5.64E-08,0.0159999,0.001760004
-1.43E-07,-0.784,-1.43E-07,-0.000799922,5.68E-08,-0.00159992,5.68E-08,-0.00319992,5.68E-08,0.0192001,5.68E-08,0.00799986,5.68E-08,0.0259999,0.009680004
-1.43E-07,-0.796,-1.43E-07,-0.00399992,5.72E-08,-0.00639992,5.72E-08,-0.00159992,5.72E-08,0.00880008,5.72E-08,0.0179999,5.72E-08,0.0319999,0.010160008
-1.42E-07,-0.82,-1.42E-07,0.00240008,5.76E-08,-0.00559992,5.76E-08,-0.00239992,5.76E-08,0.00720008,5.76E-08,0.0119999,5.76E-08,0.0259999,0.007440008
-1.42E-07,-0.792,-1.42E-07,7.80E-08,5.80E-08,7.80E-08,5.80E-08,-0.00319992,5.80E-08,0.0200001,5.80E-08,0.00799986,5.80E-08,0.0159999,0.008160004
-1.42E-07,-0.808,-1.42E-07,0.00640008,5.84E-08,0.000800078,5.84E-08,-0.00719992,5.84E-08,0.00800008,5.84E-08,0.0139999,5.84E-08,0.0179999,0.006720008
-1.41E-07,-0.724,-1.41E-07,-0.000799922,5.88E-08,0.00480008,5.88E-08,-0.00799992,5.88E-08,0.00480008,5.88E-08,0.0139999,5.88E-08,0.0219999,0.007520008
-1.41E-07,-0.724,-1.41E-07,-0.00239992,5.92E-08,0.00320008,5.92E-08,-0.00559992,5.92E-08,0.0112001,5.92E-08,0.0119999,5.92E-08,0.00799986,0.005760004
-1.40E-07,-0.668,-1.40E-07,0.00240008,5.96E-08,-0.00239992,5.96E-08,-0.0103999,5.96E-08,0.00880008,5.96E-08,0.00399986,5.96E-08,0.00999986,0.001999996
-1.40E-07,-0.624,-1.40E-07,-0.000799922,6.00E-08,-0.000799922,6.00E-08,-0.0119999,6.00E-08,0.0128001,6.00E-08,0.0119999,6.00E-08,0.0139999,0.005200016
-1.40E-07,-0.612,-1.40E-07,0.00800008,6.04E-08,-0.00239992,6.04E-08,-0.00719992,6.04E-08,0.0136001,6.04E-08,0.0119999,6.04E-08,0.0279999,0.008800012
-1.39E-07,-0.568,-1.39E-07,0.00320008,6.08E-08,7.80E-08,6.08E-08,-0.00959992,6.08E-08,0.0136001,6.08E-08,0.0159999,6.08E-08,0.0119999,0.006400012
-1.39E-07,-0.524,-1.39E-07,0.00240008,6.12E-08,0.00160008,6.12E-08,-0.00479992,6.12E-08,0.0160001,6.12E-08,0.00399986,6.12E-08,0.0219999,0.007760004
-1.38E-07,-0.516,-1.38E-07,0.00400008,6.16E-08,-0.00559992,6.16E-08,-0.00799992,6.16E-08,0.0128001,6.16E-08,0.0139999,6.16E-08,0.0119999,0.005040012
-1.38E-07,-0.46,-1.38E-07,0.000800078,6.20E-08,0.00160008,6.20E-08,-0.0119999,6.20E-08,0.00880008,6.20E-08,0.00599986,6.20E-08,0.0159999,0.004080004
-1.38E-07,-0.464,-1.38E-07,-0.00239992,6.24E-08,-0.00559992,6.24E-08,-0.00719992,6.24E-08,0.00160008,6.24E-08,0.00599986,6.24E-08,0.0259999,0.00416
-1.37E-07,-0.44,-1.37E-07,7.80E-08,6.28E-08,-0.000799922,6.28E-08,-0.00559992,6.28E-08,0.0104001,6.28E-08,0.00599986,6.28E-08,0.00999986,0.003999996
-1.37E-07,-0.516,-1.37E-07,0.00640008,6.32E-08,-0.00159992,6.32E-08,-0.0119999,6.32E-08,0.0160001,6.32E-08,-1.42E-07,6.32E-08,0.0139999,0.003280008
-1.36E-07,-0.544,-1.36E-07,0.00160008,6.36E-08,-0.00319992,6.36E-08,-0.0103999,6.36E-08,0.00400008,6.36E-08,0.0159999,6.36E-08,0.0239999,0.006080012
-1.36E-07,-0.6,-1.36E-07,0.00240008,6.40E-08,0.000800078,6.40E-08,-0.00799992,6.40E-08,0.0128001,6.40E-08,0.00999986,6.40E-08,0.00799986,0.004719996
-1.36E-07,-0.7,-1.36E-07,0.00160008,6.44E-08,0.00160008,6.44E-08,-0.00319992,6.44E-08,0.00720008,6.44E-08,0.00599986,6.44E-08,0.0199999,0.00632
-1.35E-07,-0.768,-1.35E-07,7.80E-08,6.48E-08,-0.00399992,6.48E-08,-0.00799992,6.48E-08,0.0112001,6.48E-08,0.00799986,6.48E-08,0.0259999,0.006640004
-1.35E-07,-0.744,-1.35E-07,7.80E-08,6.52E-08,-0.00399992,6.52E-08,-0.00719992,6.52E-08,0.0120001,6.52E-08,0.00599986,6.52E-08,0.0279999,0.006960004
-1.34E-07,-0.776,-1.34E-07,-0.00319992,6.56E-08,-0.00319992,6.56E-08,-0.00319992,6.56E-08,0.0128001,6.56E-08,0.00399986,6.56E-08,0.0159999,0.005280004
-1.34E-07,-0.716,-1.34E-07,-0.00399992,6.60E-08,-0.00399992,6.60E-08,-0.00799992,6.60E-08,0.00480008,6.60E-08,0.00399986,6.60E-08,0.00199986,-0.000240008
-1.34E-07,-0.624,-1.34E-07,0.000800078,6.64E-08,-0.00719992,6.64E-08,-0.00719992,6.64E-08,0.00560008,6.64E-08,0.0259999,6.64E-08,0.0139999,0.006240008
-1.33E-07,-0.484,-1.33E-07,-0.000799922,6.68E-08,-0.00879992,6.68E-08,-0.00559992,6.68E-08,0.00960008,6.68E-08,0.00999986,6.68E-08,0.0159999,0.00424
-1.33E-07,-0.376,-1.33E-07,-0.00319992,6.72E-08,0.00160008,6.72E-08,-0.00159992,6.72E-08,0.00480008,6.72E-08,0.00799986,6.72E-08,0.00799986,0.004159992
-1.32E-07,-0.236,-1.32E-07,-0.000799922,6.76E-08,7.80E-08,6.76E-08,-0.0103999,6.76E-08,0.0184001,6.76E-08,0.00799986,6.76E-08,0.00799986,0.0048
-1.32E-07,-0.128,-1.32E-07,0.00480008,6.80E-08,-0.00559992,6.80E-08,-0.00799992,6.80E-08,0.0160001,6.80E-08,0.0159999,6.80E-08,0.0259999,0.008880012
-1.32E-07,-0.04,-1.32E-07,-0.000799922,6.84E-08,-0.00479992,6.84E-08,-0.00479992,6.84E-08,0.00640008,6.84E-08,0.0119999,6.84E-08,0.0299999,0.007760008
-1.31E-07,0.004,-1.31E-07,-0.00239992,6.88E-08,0.00160008,6.88E-08,-0.00959992,6.88E-08,0.0136001,6.88E-08,0.0159999,6.88E-08,0.00999986,0.006320004
-1.31E-07,0.052,-1.31E-07,0.00320008,6.92E-08,0.000800078,6.92E-08,-0.00239992,6.92E-08,0.0120001,6.92E-08,0.0159999,6.92E-08,0.0239999,0.010080012
-1.30E-07,0.056,-1.30E-07,0.00320008,6.96E-08,0.000800078,6.96E-08,-0.00719992,6.96E-08,0.00800008,6.96E-08,0.0199999,6.96E-08,0.0239999,0.009120008
-1.30E-07,0.024,-1.30E-07,0.00640008,7.00E-08,-0.000799922,7.00E-08,-0.000799922,7.00E-08,0.0136001,7.00E-08,0.00799986,7.00E-08,0.0239999,0.008800003
-1.30E-07,-0.008,-1.30E-07,-0.00399992,7.04E-08,-0.00639992,7.04E-08,-0.00719992,7.04E-08,0.00480008,7.04E-08,0.0179999,7.04E-08,0.0139999,0.004640008
-1.29E-07,-0.032,-1.29E-07,-0.00559992,7.08E-08,-0.00799992,7.08E-08,-0.0103999,7.08E-08,0.0144001,7.08E-08,0.00199986,7.08E-08,0.0139999,0.002400008
-1.29E-07,-0.044,-1.29E-07,-0.00319992,7.12E-08,-0.00959992,7.12E-08,-0.00479992,7.12E-08,0.0104001,7.12E-08,0.0119999,7.12E-08,0.0239999,0.006400012
-1.28E-07,-0.108,-1.28E-07,0.00640008,7.16E-08,-0.00479992,7.16E-08,-0.0103999,7.16E-08,0.0136001,7.16E-08,0.0159999,7.16E-08,0.0219999,0.007280016
-1.28E-07,-0.136,-1.28E-07,-0.00239992,7.20E-08,0.00160008,7.20E-08,0.00800008,7.20E-08,0.0112001,7.20E-08,0.0119999,7.20E-08,0.0179999,0.010160012
-1.28E-07,-0.112,-1.28E-07,7.80E-08,7.24E-08,-0.00399992,7.24E-08,-0.00559992,7.24E-08,0.0128001,7.24E-08,0.0139999,7.24E-08,0.00999986,0.005440004
-1.27E-07,-0.036,-1.27E-07,0.00560008,7.28E-08,-0.00479992,7.28E-08,-0.00319992,7.28E-08,0.0136001,7.28E-08,0.0119999,7.28E-08,0.0239999,0.008320012
-1.27E-07,-0.012,-1.27E-07,0.00320008,7.32E-08,-0.00239992,7.32E-08,-0.00639992,7.32E-08,0.00560008,7.32E-08,0.0159999,7.32E-08,0.0279999,0.008160008
-1.26E-07,0.032,-1.26E-07,0.00160008,7.36E-08,-0.00559992,7.36E-08,-0.00879992,7.36E-08,0.00880008,7.36E-08,0.00399986,7.36E-08,0.0179999,0.00328
-1.26E-07,0.076,-1.26E-07,0.00640008,7.40E-08,-0.00559992,7.40E-08,-0.00239992,7.40E-08,0.0136001,7.40E-08,0.00599986,7.40E-08,0.0219999,0.006720004
-1.26E-07,0.072,-1.26E-07,-0.00479992,7.44E-08,0.00240008,7.44E-08,-0.00559992,7.44E-08,0.00160008,7.44E-08,0.0119999,7.44E-08,0.0139999,0.004880008
-1.25E-07,0.116,-1.25E-07,-0.00159992,7.48E-08,-0.00319992,7.48E-08,-0.00559992,7.48E-08,0.00880008,7.48E-08,0.00199986,7.48E-08,0.0239999,0.0052
-1.25E-07,0.092,-1.25E-07,-0.00799992,7.52E-08,0.00240008,7.52E-08,-0.000799922,7.52E-08,0.00880008,7.52E-08,0.00599986,7.52E-08,0.0199999,0.00728
-1.24E-07,0.096,-1.24E-07,-0.00319992,7.56E-08,-0.000799922,7.56E-08,-0.00399992,7.56E-08,0.0160001,7.56E-08,0.00399986,7.56E-08,0.0139999,0.005840004
-1.24E-07,0.092,-1.24E-07,0.00240008,7.60E-08,-0.00559992,7.60E-08,-0.00159992,7.60E-08,0.00560008,7.60E-08,0.00799986,7.60E-08,0.0239999,0.00608
-1.24E-07,0.088,-1.24E-07,0.00480008,7.64E-08,-0.0127999,7.64E-08,-0.00399992,7.64E-08,0.00400008,7.64E-08,0.0139999,7.64E-08,0.0299999,0.006240012
-1.23E-07,0.076,-1.23E-07,-0.00239992,7.68E-08,0.00240008,7.68E-08,-0.00319992,7.68E-08,0.00800008,7.68E-08,0.00599986,7.68E-08,0.0159999,0.00584
-1.23E-07,0.128,-1.23E-07,-0.00319992,7.72E-08,-0.00239992,7.72E-08,-0.00639992,7.72E-08,0.00480008,7.72E-08,0.00199986,7.72E-08,0.00399986,0.000399992
-1.22E-07,0.144,-1.22E-07,0.00240008,7.76E-08,-0.00399992,7.76E-08,-0.00239992,7.76E-08,0.0120001,7.76E-08,0.0119999,7.76E-08,0.0199999,0.007520012
-1.22E-07,0.116,-1.22E-07,7.80E-08,7.80E-08,-0.00239992,7.80E-08,-0.00399992,7.80E-08,0.0136001,7.80E-08,0.0139999,7.80E-08,0.0239999,0.009040012
-1.22E-07,0.076,-1.22E-07,-0.00159992,7.84E-08,-0.00719992,7.84E-08,-0.00639992,7.84E-08,0.00720008,7.84E-08,0.00399986,7.84E-08,0.0239999,0.00432
-1.21E-07,0.088,-1.21E-07,-0.00319992,7.88E-08,0.000800078,7.88E-08,-0.00639992,7.88E-08,0.0184001,7.88E-08,0.00399986,7.88E-08,0.0119999,0.005760004
-1.21E-07,0.052,-1.21E-07,7.80E-08,7.92E-08,-0.00559992,7.92E-08,-0.00639992,7.92E-08,0.00640008,7.92E-08,0.00399986,7.92E-08,0.0199999,0.00368
-1.20E-07,0.076,-1.20E-07,0.00240008,7.96E-08,0.00320008,7.96E-08,-0.00639992,7.96E-08,0.00880008,7.96E-08,0.00599986,7.96E-08,0.0239999,0.00712
