time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
-5.26E-07,7.792,-5.26E-07,0.0264001,-5.26E-07,0.0152001,-5.26E-07,0.00400008,-5.26E-07,0.0264001,-5.26E-07,0.0259999,-5.26E-07,0.0319999,0.020720016
-5.26E-07,8.032,-5.26E-07,0.0240001,-5.26E-07,0.0112001,-5.26E-07,0.0104001,-5.26E-07,0.0184001,-5.26E-07,0.0319999,-5.26E-07,0.0319999,0.02080002
-5.26E-07,7.856,-5.26E-07,0.0232001,-5.26E-07,0.0144001,-5.26E-07,0.0120001,-5.26E-07,0.0264001,-5.26E-07,0.0299999,-5.26E-07,0.0319999,0.02296002
-5.25E-07,7.808,-5.25E-07,0.0240001,-5.25E-07,0.0144001,-5.25E-07,0.0152001,-5.25E-07,0.0248001,-5.25E-07,0.0259999,-5.25E-07,0.0359999,0.02328002
-5.25E-07,7.512,-5.25E-07,0.0216001,-5.25E-07,0.0136001,-5.25E-07,0.00640008,-5.25E-07,0.0224001,-5.25E-07,0.0259999,-5.25E-07,0.0379999,0.021280016
-5.24E-07,7.272,-5.24E-07,0.0240001,-5.24E-07,0.0112001,-5.24E-07,0.0136001,-5.24E-07,0.0264001,-5.24E-07,0.0279999,-5.24E-07,0.0299999,0.02184002
-5.24E-07,7.136,-5.24E-07,0.0240001,-5.24E-07,0.0152001,-5.24E-07,0.0104001,-5.24E-07,0.0168001,-5.24E-07,0.0239999,-5.24E-07,0.0379999,0.02088002
-5.24E-07,7.064,-5.24E-07,0.0152001,-5.24E-07,0.0208001,-5.24E-07,0.00640008,-5.24E-07,0.0280001,-5.24E-07,0.0339999,-5.24E-07,0.0239999,0.022640016
-5.23E-07,7.224,-5.23E-07,0.0224001,-5.23E-07,0.0160001,-5.23E-07,0.0104001,-5.23E-07,0.0272001,-5.23E-07,0.0299999,-5.23E-07,0.0439999,0.02552002
-5.23E-07,7.264,-5.23E-07,0.0240001,-5.23E-07,0.0120001,-5.23E-07,0.00720008,-5.23E-07,0.0184001,-5.23E-07,0.0339999,-5.23E-07,0.0379999,0.021920016
-5.22E-07,7.424,-5.22E-07,0.0176001,-5.22E-07,0.00880008,-5.22E-07,0.00880008,-5.22E-07,0.0232001,-5.22E-07,0.0319999,-5.22E-07,0.0319999,0.020960012
-5.22E-07,7.576,-5.22E-07,0.0280001,-5.22E-07,0.0120001,-5.22E-07,0.00960008,-5.22E-07,0.0264001,-5.22E-07,0.0139999,-5.22E-07,0.0339999,0.019200016
-5.22E-07,7.776,-5.22E-07,0.0192001,-5.22E-07,0.0128001,-5.22E-07,0.00960008,-5.22E-07,0.0272001,-5.22E-07,0.0219999,-5.22E-07,0.0379999,0.021920016
-5.21E-07,7.888,-5.21E-07,0.0152001,-5.21E-07,0.0128001,-5.21E-07,0.00400008,-5.21E-07,0.0264001,-5.21E-07,0.0299999,-5.21E-07,0.0319999,0.021040016
-5.21E-07,7.872,-5.21E-07,0.0264001,-5.21E-07,0.0136001,-5.21E-07,0.00400008,-5.21E-07,0.0240001,-5.21E-07,0.0299999,-5.21E-07,0.0299999,0.020320016
-5.20E-07,7.992,-5.20E-07,0.0176001,-5.20E-07,0.0136001,-5.20E-07,0.000800078,-5.20E-07,0.0224001,-5.20E-07,0.0239999,-5.20E-07,0.0399999,0.020160016
-5.20E-07,8.096,-5.20E-07,0.0168001,-5.20E-07,0.0112001,-5.20E-07,-0.00239992,-5.20E-07,0.0240001,-5.20E-07,0.0179999,-5.20E-07,0.0379999,0.017760016
-5.20E-07,8.28,-5.20E-07,0.0256001,-5.20E-07,0.00640008,-5.20E-07,-0.00159992,-5.20E-07,0.0208001,-5.20E-07,0.0239999,-5.20E-07,0.0359999,0.017120012
-5.19E-07,8.496,-5.19E-07,0.0240001,-5.19E-07,0.0112001,-5.19E-07,0.00160008,-5.19E-07,0.0208001,-5.19E-07,0.0279999,-5.19E-07,0.0299999,0.018320016
-5.19E-07,8.792,-5.19E-07,0.0160001,-5.19E-07,0.0128001,-5.19E-07,0.000800078,-5.19E-07,0.0240001,-5.19E-07,0.0239999,-5.19E-07,0.0239999,0.017120016
-5.18E-07,8.912,-5.18E-07,0.0256001,-5.18E-07,0.00400008,-5.18E-07,-0.00239992,-5.18E-07,0.0264001,-5.18E-07,0.0239999,-5.18E-07,0.0379999,0.018000012
-5.18E-07,8.896,-5.18E-07,0.0184001,-5.18E-07,0.0120001,-5.18E-07,0.00400008,-5.18E-07,0.0240001,-5.18E-07,0.0259999,-5.18E-07,0.0319999,0.019600016
-5.18E-07,8.808,-5.18E-07,0.0200001,-5.18E-07,0.00320008,-5.18E-07,-0.00319992,-5.18E-07,0.0264001,-5.18E-07,0.0239999,-5.18E-07,0.0279999,0.015680012
-5.17E-07,8.68,-5.17E-07,0.0176001,-5.17E-07,0.00640008,-5.17E-07,0.00160008,-5.17E-07,0.0296001,-5.17E-07,0.0239999,-5.17E-07,0.0379999,0.019920012
-5.17E-07,8.464,-5.17E-07,0.0216001,-5.17E-07,0.00800008,-5.17E-07,-0.00799992,-5.17E-07,0.0264001,-5.17E-07,0.0199999,-5.17E-07,0.0359999,0.016480012
-5.16E-07,8.064,-5.16E-07,0.0248001,-5.16E-07,0.00320008,-5.16E-07,0.000800078,-5.16E-07,0.0208001,-5.16E-07,0.0239999,-5.16E-07,0.0359999,0.016960012
-5.16E-07,7.816,-5.16E-07,0.0232001,-5.16E-07,0.00800008,-5.16E-07,-0.00159992,-5.16E-07,0.0224001,-5.16E-07,0.0219999,-5.16E-07,0.0219999,0.014560012
-5.16E-07,7.856,-5.16E-07,0.0224001,-5.16E-07,0.00320008,-5.16E-07,-0.00879992,-5.16E-07,0.0232001,-5.16E-07,0.0259999,-5.16E-07,0.0339999,0.015520012
-5.15E-07,8.008,-5.15E-07,0.0176001,-5.15E-07,0.00720008,-5.15E-07,0.00320008,-5.15E-07,0.0200001,-5.15E-07,0.0139999,-5.15E-07,0.0319999,0.015280012
-5.15E-07,8.176,-5.15E-07,0.0112001,-5.15E-07,0.00800008,-5.15E-07,-0.00799992,-5.15E-07,0.0192001,-5.15E-07,0.0279999,-5.15E-07,0.0239999,0.014240012
-5.14E-07,8.584,-5.14E-07,0.0184001,-5.14E-07,0.00720008,-5.14E-07,-0.00639992,-5.14E-07,0.0120001,-5.14E-07,0.0179999,-5.14E-07,0.0359999,0.013360012
-5.14E-07,8.968,-5.14E-07,0.0136001,-5.14E-07,0.00320008,-5.14E-07,-0.00159992,-5.14E-07,0.0224001,-5.14E-07,0.0159999,-5.14E-07,0.0259999,0.013200012
-5.14E-07,9.336,-5.14E-07,0.0112001,-5.14E-07,0.00720008,-5.14E-07,-0.00319992,-5.14E-07,0.0256001,-5.14E-07,0.0279999,-5.14E-07,0.0299999,0.017520012
-5.13E-07,9.704,-5.13E-07,0.0152001,-5.13E-07,0.0104001,-5.13E-07,-0.00559992,-5.13E-07,0.0144001,-5.13E-07,0.0159999,-5.13E-07,0.0379999,0.014640016
-5.13E-07,9.672,-5.13E-07,0.0200001,-5.13E-07,0.0120001,-5.13E-07,0.00400008,-5.13E-07,0.0128001,-5.13E-07,0.0159999,-5.13E-07,0.0179999,0.012560016
-5.12E-07,9.768,-5.12E-07,0.0144001,-5.12E-07,0.00960008,-5.12E-07,-0.00319992,-5.12E-07,0.0176001,-5.12E-07,0.0119999,-5.12E-07,0.0239999,0.012000012
-5.12E-07,9.88,-5.12E-07,0.0168001,-5.12E-07,0.00400008,-5.12E-07,-0.00399992,-5.12E-07,0.0184001,-5.12E-07,0.00799986,-5.12E-07,0.0239999,0.010080004
-5.12E-07,10.144,-5.12E-07,0.0240001,-5.12E-07,0.0112001,-5.12E-07,-0.00159992,-5.12E-07,0.0208001,-5.12E-07,0.0239999,-5.12E-07,0.0139999,0.013680016
-5.11E-07,10.368,-5.11E-07,0.0216001,-5.11E-07,0.00720008,-5.11E-07,0.00240008,-5.11E-07,0.0224001,-5.11E-07,0.00399986,-5.11E-07,0.0159999,0.010400004
-5.11E-07,10.648,-5.11E-07,0.0136001,-5.11E-07,0.0112001,-5.11E-07,0.00480008,-5.11E-07,0.0176001,-5.11E-07,0.0259999,-5.11E-07,0.0219999,0.016320016
-5.10E-07,10.688,-5.10E-07,0.0200001,-5.10E-07,0.00800008,-5.10E-07,0.00160008,-5.10E-07,0.0216001,-5.10E-07,0.00999986,-5.10E-07,0.0139999,0.011040004
-5.10E-07,10.656,-5.10E-07,0.0168001,-5.10E-07,0.00560008,-5.10E-07,-0.00799992,-5.10E-07,0.0160001,-5.10E-07,0.0159999,-5.10E-07,0.0219999,0.010320012
-5.10E-07,10.536,-5.10E-07,0.0232001,-5.10E-07,0.00720008,-5.10E-07,0.00400008,-5.10E-07,0.0200001,-5.10E-07,0.0179999,-5.10E-07,0.0259999,0.015040012
-5.09E-07,10.24,-5.09E-07,0.0216001,-5.09E-07,0.00560008,-5.09E-07,-0.00879992,-5.09E-07,0.0176001,-5.09E-07,0.00999986,-5.09E-07,0.0199999,0.008880004
-5.09E-07,10.04,-5.09E-07,0.0200001,-5.09E-07,0.00880008,-5.09E-07,-0.00239992,-5.09E-07,0.0176001,-5.09E-07,0.0259999,-5.09E-07,0.0299999,0.016000012
-5.08E-07,9.776,-5.08E-07,0.0232001,-5.08E-07,-0.000799922,-5.08E-07,7.80E-08,-5.08E-07,0.00960008,-5.08E-07,0.0319999,-5.08E-07,0.0399999,0.016160007
-5.08E-07,9.512,-5.08E-07,0.0208001,-5.08E-07,-0.00719992,-5.08E-07,0.00240008,-5.08E-07,0.0120001,-5.08E-07,0.0219999,-5.08E-07,0.0199999,0.009840012
-5.08E-07,9.68,-5.08E-07,0.0224001,-5.08E-07,0.00560008,-5.08E-07,-0.00239992,-5.08E-07,0.0152001,-5.08E-07,0.0239999,-5.08E-07,0.0339999,0.015280012
-5.07E-07,9.904,-5.07E-07,0.0232001,-5.07E-07,7.80E-08,-5.07E-07,-0.00799992,-5.07E-07,0.0192001,-5.07E-07,0.0159999,-5.07E-07,0.0379999,0.013040012
-5.07E-07,10.408,-5.07E-07,0.0184001,-5.07E-07,0.00640008,-5.07E-07,-0.00719992,-5.07E-07,0.0128001,-5.07E-07,0.0259999,-5.07E-07,0.0219999,0.012000012
-5.06E-07,10.8,-5.06E-07,0.0192001,-5.06E-07,0.00160008,-5.06E-07,-0.0111999,-5.06E-07,0.0128001,-5.06E-07,0.0119999,-5.06E-07,0.0259999,0.008240016
-5.06E-07,11.208,-5.06E-07,0.0144001,-5.06E-07,0.000800078,-5.06E-07,-0.0143999,-5.06E-07,0.00880008,-5.06E-07,0.00999986,-5.06E-07,0.0219999,0.005440004
-5.06E-07,11.32,-5.06E-07,0.0176001,-5.06E-07,0.00160008,-5.06E-07,-0.0135999,-5.06E-07,0.0152001,-5.06E-07,0.0119999,-5.06E-07,0.0259999,0.008240016
-5.05E-07,11.416,-5.05E-07,0.0152001,-5.05E-07,0.00480008,-5.05E-07,-0.00639992,-5.05E-07,0.0120001,-5.05E-07,0.0159999,-5.05E-07,0.0219999,0.009680012
-5.05E-07,11.296,-5.05E-07,0.0200001,-5.05E-07,0.00160008,-5.05E-07,-0.00639992,-5.05E-07,0.0112001,-5.05E-07,0.0219999,-5.05E-07,0.00999986,0.007680004
-5.04E-07,11.208,-5.04E-07,0.0208001,-5.04E-07,0.00800008,-5.04E-07,-0.00879992,-5.04E-07,0.00960008,-5.04E-07,0.0119999,-5.04E-07,0.0119999,0.006560008
-5.04E-07,11.04,-5.04E-07,0.0160001,-5.04E-07,-0.000799922,-5.04E-07,-0.00399992,-5.04E-07,0.00640008,-5.04E-07,0.0119999,-5.04E-07,0.0239999,0.007520008
-5.04E-07,10.904,-5.04E-07,0.0168001,-5.04E-07,0.00400008,-5.04E-07,-0.0119999,-5.04E-07,0.0136001,-5.04E-07,0.0239999,-5.04E-07,0.0259999,0.011120016
-5.03E-07,10.736,-5.03E-07,0.0192001,-5.03E-07,0.00720008,-5.03E-07,-0.0119999,-5.03E-07,0.00960008,-5.03E-07,0.00599986,-5.03E-07,0.0219999,0.006560004
-5.03E-07,10.576,-5.03E-07,0.0152001,-5.03E-07,0.00560008,-5.03E-07,-0.00879992,-5.03E-07,0.0112001,-5.03E-07,0.00999986,-5.03E-07,0.00999986,0.005599996
-5.02E-07,10.432,-5.02E-07,0.0160001,-5.02E-07,7.80E-08,-5.02E-07,-0.00559992,-5.02E-07,0.0160001,-5.02E-07,0.00999986,-5.02E-07,0.0279999,0.009680004
-5.02E-07,10.416,-5.02E-07,0.0168001,-5.02E-07,0.0136001,-5.02E-07,-0.0119999,-5.02E-07,0.00160008,-5.02E-07,0.0199999,-5.02E-07,0.0239999,0.009440016
-5.02E-07,10.568,-5.02E-07,0.0224001,-5.02E-07,-0.00239992,-5.02E-07,-0.00319992,-5.02E-07,0.00880008,-5.02E-07,0.0119999,-5.02E-07,0.0259999,0.008240008
-5.01E-07,10.864,-5.01E-07,0.0136001,-5.01E-07,0.00640008,-5.01E-07,-0.00879992,-5.01E-07,0.000800078,-5.01E-07,0.0119999,-5.01E-07,0.0119999,0.004480008
-5.01E-07,11.208,-5.01E-07,0.0128001,-5.01E-07,0.00640008,-5.01E-07,-0.00239992,-5.01E-07,0.0112001,-5.01E-07,0.00799986,-5.01E-07,0.0239999,0.009440004
-5.00E-07,11.528,-5.00E-07,0.0184001,-5.00E-07,7.80E-08,-5.00E-07,-0.00159992,-5.00E-07,0.00720008,-5.00E-07,0.0239999,-5.00E-07,0.00599986,0.00712
-5.00E-07,11.632,-5.00E-07,0.0152001,-5.00E-07,0.00480008,-5.00E-07,-0.000799922,-5.00E-07,0.00560008,-5.00E-07,0.0179999,-5.00E-07,0.00799986,0.00712
-5.00E-07,11.648,-5.00E-07,0.0144001,-5.00E-07,0.00240008,-5.00E-07,-0.0135999,-5.00E-07,0.00400008,-5.00E-07,0.00799986,-5.00E-07,0.00199986,0.000559996
-4.99E-07,11.448,-4.99E-07,0.0152001,-4.99E-07,0.00240008,-4.99E-07,-0.00959992,-4.99E-07,0.0144001,-4.99E-07,0.0159999,-4.99E-07,0.0259999,0.009840012
-4.99E-07,11.32,-4.99E-07,0.0184001,-4.99E-07,7.80E-08,-4.99E-07,-0.00639992,-4.99E-07,0.00880008,-4.99E-07,0.0259999,-4.99E-07,0.0139999,0.008480008
-4.98E-07,11.176,-4.98E-07,0.0200001,-4.98E-07,-0.000799922,-4.98E-07,-0.00879992,-4.98E-07,0.00320008,-4.98E-07,0.0119999,-4.98E-07,0.0159999,0.004320008
-4.98E-07,11.072,-4.98E-07,0.0112001,-4.98E-07,-0.00479992,-4.98E-07,-0.0151999,-4.98E-07,0.00960008,-4.98E-07,0.00999986,-4.98E-07,0.0199999,0.003920004
-4.98E-07,10.992,-4.98E-07,0.0168001,-4.98E-07,-0.00639992,-4.98E-07,-0.0127999,-4.98E-07,0.00960008,-4.98E-07,0.00599986,-4.98E-07,0.0239999,0.004080004
-4.97E-07,10.944,-4.97E-07,0.00960008,-4.97E-07,0.00160008,-4.97E-07,-0.00879992,-4.97E-07,0.000800078,-4.97E-07,0.0239999,-4.97E-07,0.0219999,0.007920008
-4.97E-07,11.056,-4.97E-07,0.0176001,-4.97E-07,-0.000799922,-4.97E-07,-0.0127999,-4.97E-07,0.0152001,-4.97E-07,0.00999986,-4.97E-07,0.0159999,0.005520008
-4.96E-07,11.168,-4.96E-07,0.0128001,-4.96E-07,0.00800008,-4.96E-07,-0.0135999,-4.96E-07,0.00800008,-4.96E-07,0.00799986,-4.96E-07,0.0259999,0.007280004
-4.96E-07,11.328,-4.96E-07,0.0160001,-4.96E-07,-0.00719992,-4.96E-07,-0.0103999,-4.96E-07,0.00560008,-4.96E-07,0.0119999,-4.96E-07,0.0199999,0.004000012
-4.96E-07,11.576,-4.96E-07,0.0128001,-4.96E-07,-0.00479992,-4.96E-07,-0.0135999,-4.96E-07,-0.00239992,-4.96E-07,0.0139999,-4.96E-07,0.0179999,0.002240012
-4.95E-07,11.704,-4.95E-07,0.0208001,-4.95E-07,7.80E-08,-4.95E-07,-0.000799922,-4.95E-07,0.00800008,-4.95E-07,0.0119999,-4.95E-07,0.00799986,0.005439999
-4.95E-07,11.856,-4.95E-07,0.0128001,-4.95E-07,-0.00559992,-4.95E-07,-0.0143999,-4.95E-07,0.000800078,-4.95E-07,0.00599986,-4.95E-07,0.00799986,-0.001040004
-4.94E-07,11.872,-4.94E-07,0.0152001,-4.94E-07,0.00560008,-4.94E-07,-0.0143999,-4.94E-07,0.0104001,-4.94E-07,0.0159999,-4.94E-07,0.0199999,0.007520016
-4.94E-07,11.928,-4.94E-07,0.0144001,-4.94E-07,0.00400008,-4.94E-07,-0.0127999,-4.94E-07,-0.00479992,-4.94E-07,0.0259999,-4.94E-07,0.0219999,0.006880012
-4.94E-07,11.776,-4.94E-07,0.0144001,-4.94E-07,-0.00319992,-4.94E-07,-0.00719992,-4.94E-07,0.00720008,-4.94E-07,0.0119999,-4.94E-07,0.0159999,0.004960008
-4.93E-07,11.656,-4.93E-07,0.00800008,-4.93E-07,-0.00719992,-4.93E-07,-0.0111999,-4.93E-07,0.00880008,-4.93E-07,0.00799986,-4.93E-07,0.0299999,0.005680004
-4.93E-07,11.504,-4.93E-07,0.00960008,-4.93E-07,-0.00319992,-4.93E-07,-0.0119999,-4.93E-07,0.00160008,-4.93E-07,0.00599986,-4.93E-07,0.0179999,0.002080004
-4.92E-07,11.424,-4.92E-07,0.0184001,-4.92E-07,-0.00879992,-4.92E-07,-0.0103999,-4.92E-07,0.00800008,-4.92E-07,0.0139999,-4.92E-07,0.0199999,0.004560012
-4.92E-07,11.24,-4.92E-07,0.0136001,-4.92E-07,-0.00639992,-4.92E-07,-0.0111999,-4.92E-07,-0.000799922,-4.92E-07,0.00799986,-4.92E-07,0.0139999,0.000720004
-4.92E-07,11.096,-4.92E-07,0.0120001,-4.92E-07,-0.00639992,-4.92E-07,-0.0119999,-4.92E-07,0.00720008,-4.92E-07,0.0119999,-4.92E-07,0.00799986,0.001760004
-4.91E-07,10.712,-4.91E-07,0.0136001,-4.91E-07,-0.000799922,-4.91E-07,-0.0127999,-4.91E-07,0.00480008,-4.91E-07,0.0219999,-4.91E-07,0.0179999,0.006240012
-4.91E-07,10.504,-4.91E-07,0.0120001,-4.91E-07,-0.00719992,-4.91E-07,-0.0127999,-4.91E-07,0.00400008,-4.91E-07,0.0219999,-4.91E-07,0.0159999,0.004400012
-4.90E-07,10.352,-4.90E-07,0.0184001,-4.90E-07,-0.00559992,-4.90E-07,-0.00559992,-4.90E-07,0.00560008,-4.90E-07,0.00599986,-4.90E-07,0.00399986,0.000879992
-4.90E-07,10.272,-4.90E-07,0.00960008,-4.90E-07,-0.00159992,-4.90E-07,-0.00879992,-4.90E-07,-0.00399992,-4.90E-07,-0.00400014,-4.90E-07,0.0179999,-8E-05
-4.90E-07,10.256,-4.90E-07,0.00880008,-4.90E-07,-0.00639992,-4.90E-07,-0.00799992,-4.90E-07,0.000800078,-4.90E-07,0.00199986,-4.90E-07,0.00999986,-0.000320008
-4.89E-07,10.368,-4.89E-07,0.0128001,-4.89E-07,0.00160008,-4.89E-07,-0.00959992,-4.89E-07,0.00560008,-4.89E-07,0.0139999,-4.89E-07,0.0159999,0.005520008
-4.89E-07,10.296,-4.89E-07,0.00640008,-4.89E-07,-0.00319992,-4.89E-07,-0.00559992,-4.89E-07,-0.00239992,-4.89E-07,0.0159999,-4.89E-07,0.0199999,0.004960008
-4.88E-07,10.296,-4.88E-07,0.00880008,-4.88E-07,-0.000799922,-4.88E-07,-0.00479992,-4.88E-07,0.00400008,-4.88E-07,0.00399986,-4.88E-07,0.0199999,0.00448
-4.88E-07,10.12,-4.88E-07,0.00480008,-4.88E-07,7.80E-08,-4.88E-07,-0.00559992,-4.88E-07,0.00800008,-4.88E-07,0.0119999,-4.88E-07,0.0239999,0.007680008
-4.88E-07,9.792,-4.88E-07,0.00560008,-4.88E-07,0.00160008,-4.88E-07,-0.00479992,-4.88E-07,0.00240008,-4.88E-07,0.0119999,-4.88E-07,0.0259999,0.007440008
-4.87E-07,9.544,-4.87E-07,0.00320008,-4.87E-07,0.000800078,-4.87E-07,-0.00639992,-4.87E-07,0.00400008,-4.87E-07,0.00799986,-4.87E-07,0.00199986,0.001679992
-4.87E-07,9.36,-4.87E-07,0.00640008,-4.87E-07,-0.00399992,-4.87E-07,-0.00799992,-4.87E-07,7.80E-08,-4.87E-07,0.00399986,-4.87E-07,0.0219999,0.0028
-4.86E-07,9.2,-4.86E-07,0.00320008,-4.86E-07,-0.00559992,-4.86E-07,-0.0103999,-4.86E-07,0.00560008,-4.86E-07,0.0159999,-4.86E-07,0.0219999,0.005520012
-4.86E-07,8.976,-4.86E-07,0.00640008,-4.86E-07,-0.000799922,-4.86E-07,-0.00239992,-4.86E-07,0.00640008,-4.86E-07,0.0159999,-4.86E-07,0.0179999,0.007440008
-4.86E-07,8.792,-4.86E-07,0.00560008,-4.86E-07,-0.00399992,-4.86E-07,-0.00639992,-4.86E-07,7.80E-08,-4.86E-07,-1.42E-07,-4.86E-07,0.0179999,0.001519999
-4.85E-07,8.648,-4.85E-07,0.00240008,-4.85E-07,0.00240008,-4.85E-07,-0.00959992,-4.85E-07,-0.00159992,-4.85E-07,0.00799986,-4.85E-07,0.0139999,0.00264
-4.85E-07,8.624,-4.85E-07,0.00640008,-4.85E-07,-0.00159992,-4.85E-07,-0.00719992,-4.85E-07,0.00160008,-4.85E-07,0.0159999,-4.85E-07,0.0159999,0.004960008
-4.84E-07,8.768,-4.84E-07,0.00400008,-4.84E-07,0.00400008,-4.84E-07,-0.0127999,-4.84E-07,7.80E-08,-4.84E-07,0.0139999,-4.84E-07,0.0139999,0.003840012
-4.84E-07,9.12,-4.84E-07,0.00640008,-4.84E-07,-0.00879992,-4.84E-07,7.80E-08,-4.84E-07,0.00640008,-4.84E-07,0.00599986,-4.84E-07,0.0159999,0.00392
-4.84E-07,9.2,-4.84E-07,0.00800008,-4.84E-07,0.00240008,-4.84E-07,-0.00559992,-4.84E-07,0.00720008,-4.84E-07,0.00199986,-4.84E-07,0.0119999,0.0036
-4.83E-07,9.224,-4.83E-07,0.00480008,-4.83E-07,-0.000799922,-4.83E-07,-0.00959992,-4.83E-07,0.00320008,-4.83E-07,0.00599986,-4.83E-07,0.0199999,0.00376
-4.83E-07,9.264,-4.83E-07,0.00320008,-4.83E-07,0.00480008,-4.83E-07,-0.00799992,-4.83E-07,0.00720008,-4.83E-07,0.0179999,-4.83E-07,0.0119999,0.006800008
-4.82E-07,9.256,-4.82E-07,0.0136001,-4.82E-07,0.00640008,-4.82E-07,-0.00799992,-4.82E-07,0.00320008,-4.82E-07,0.00399986,-4.82E-07,0.0159999,0.00432
-4.82E-07,9.416,-4.82E-07,0.00160008,-4.82E-07,0.00160008,-4.82E-07,-0.0103999,-4.82E-07,0.00560008,-4.82E-07,0.00599986,-4.82E-07,0.0259999,0.005760004
-4.82E-07,9.312,-4.82E-07,0.00480008,-4.82E-07,-0.00399992,-4.82E-07,-0.00399992,-4.82E-07,-0.00159992,-4.82E-07,0.0139999,-4.82E-07,0.0199999,0.004880008
-4.81E-07,9.112,-4.81E-07,0.00560008,-4.81E-07,0.00160008,-4.81E-07,-0.00639992,-4.81E-07,0.00320008,-4.81E-07,0.0119999,-4.81E-07,0.0259999,0.007280008
-4.81E-07,8.824,-4.81E-07,0.00560008,-4.81E-07,7.80E-08,-4.81E-07,-0.00399992,-4.81E-07,-0.00239992,-4.81E-07,0.00599986,-4.81E-07,0.0179999,0.00352
-4.80E-07,8.48,-4.80E-07,0.00480008,-4.80E-07,0.000800078,-4.80E-07,-0.00959992,-4.80E-07,0.00320008,-4.80E-07,0.00999986,-4.80E-07,0.0239999,0.00568
-4.80E-07,8.328,-4.80E-07,0.00400008,-4.80E-07,-0.00559992,-4.80E-07,-0.00399992,-4.80E-07,0.00400008,-4.80E-07,0.00399986,-4.80E-07,0.0219999,0.00408
-4.80E-07,8.136,-4.80E-07,0.00560008,-4.80E-07,-0.000799922,-4.80E-07,-0.00159992,-4.80E-07,-0.00559992,-4.80E-07,0.0139999,-4.80E-07,0.0279999,0.006800008
-4.79E-07,7.768,-4.79E-07,0.00480008,-4.79E-07,-0.00239992,-4.79E-07,-0.00559992,-4.79E-07,7.80E-08,-4.79E-07,0.00799986,-4.79E-07,0.0179999,0.0036
-4.79E-07,7.64,-4.79E-07,0.00240008,-4.79E-07,0.000800078,-4.79E-07,-0.00479992,-4.79E-07,0.00480008,-4.79E-07,0.00999986,-4.79E-07,0.0279999,0.00776
-4.78E-07,7.496,-4.78E-07,0.000800078,-4.78E-07,0.00560008,-4.78E-07,-0.00319992,-4.78E-07,0.00320008,-4.78E-07,0.0159999,-4.78E-07,0.0439999,0.013120008
-4.78E-07,7.608,-4.78E-07,7.80E-08,-4.78E-07,0.00480008,-4.78E-07,-0.00799992,-4.78E-07,0.00640008,-4.78E-07,0.0239999,-4.78E-07,0.0199999,0.009440008
-4.78E-07,7.792,-4.78E-07,0.00400008,-4.78E-07,0.00640008,-4.78E-07,7.80E-08,-4.78E-07,0.00560008,-4.78E-07,0.0119999,-4.78E-07,0.0119999,0.007200008
-4.77E-07,7.952,-4.77E-07,0.000800078,-4.77E-07,0.000800078,-4.77E-07,-0.00639992,-4.77E-07,0.00720008,-4.77E-07,0.0179999,-4.77E-07,0.0139999,0.006720008
-4.77E-07,8.104,-4.77E-07,-0.00319992,-4.77E-07,-0.00319992,-4.77E-07,-0.00399992,-4.77E-07,0.00880008,-4.77E-07,0.00399986,-4.77E-07,0.0159999,0.00432
-4.76E-07,8.328,-4.76E-07,-0.00239992,-4.76E-07,0.00640008,-4.76E-07,-0.00479992,-4.76E-07,0.0112001,-4.76E-07,0.00599986,-4.76E-07,0.0139999,0.006560004
-4.76E-07,8.416,-4.76E-07,0.00240008,-4.76E-07,0.00640008,-4.76E-07,-0.00239992,-4.76E-07,0.0120001,-4.76E-07,0.00799986,-4.76E-07,0.0219999,0.009200004
-4.76E-07,8.448,-4.76E-07,-0.00399992,-4.76E-07,0.0112001,-4.76E-07,-0.00319992,-4.76E-07,0.000800078,-4.76E-07,0.0139999,-4.76E-07,0.0219999,0.008960012
-4.75E-07,8.112,-4.75E-07,-0.00239992,-4.75E-07,0.00800008,-4.75E-07,0.00160008,-4.75E-07,0.00960008,-4.75E-07,0.00199986,-4.75E-07,0.0279999,0.00984
-4.75E-07,7.864,-4.75E-07,-0.00319992,-4.75E-07,0.0128001,-4.75E-07,-0.00319992,-4.75E-07,0.00560008,-4.75E-07,0.0179999,-4.75E-07,0.0299999,0.012640012
-4.74E-07,7.696,-4.74E-07,0.00320008,-4.74E-07,0.00160008,-4.74E-07,7.80E-08,-4.74E-07,0.00880008,-4.74E-07,0.00599986,-4.74E-07,0.0159999,0.00648
-4.74E-07,7.816,-4.74E-07,-0.00239992,-4.74E-07,-0.000799922,-4.74E-07,0.000800078,-4.74E-07,0.0112001,-4.74E-07,0.00999986,-4.74E-07,0.0219999,0.008640003
-4.74E-07,8.04,-4.74E-07,0.00240008,-4.74E-07,0.00640008,-4.74E-07,0.000800078,-4.74E-07,0.0136001,-4.74E-07,0.0119999,-4.74E-07,0.0259999,0.011760012
-4.73E-07,8.136,-4.73E-07,-0.00399992,-4.73E-07,0.000800078,-4.73E-07,0.00240008,-4.73E-07,0.00960008,-4.73E-07,0.0119999,-4.73E-07,0.0259999,0.010160008
-4.73E-07,8.128,-4.73E-07,-0.00159992,-4.73E-07,0.00560008,-4.73E-07,-0.00239992,-4.73E-07,0.00160008,-4.73E-07,0.00799986,-4.73E-07,0.0299999,0.00856
