time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
-3.31E-07,-3.76,-3.31E-07,0.00240008,-1.31E-07,-0.00879992,-1.31E-07,-0.0103999,-1.31E-07,0.00880008,-1.31E-07,0.00999986,-1.31E-07,0.00999986,0.001919996
-3.31E-07,-3.784,-3.31E-07,-0.00479992,-1.31E-07,-0.00479992,-1.31E-07,-0.0103999,-1.31E-07,0.00320008,-1.31E-07,0.0139999,-1.31E-07,0.0179999,0.004000012
-3.30E-07,-3.768,-3.30E-07,-0.00319992,-1.30E-07,-0.00559992,-1.30E-07,-0.0103999,-1.30E-07,0.00720008,-1.30E-07,0.00999986,-1.30E-07,0.0259999,0.005440004
-3.30E-07,-3.772,-3.30E-07,-0.000799922,-1.30E-07,0.000800078,-1.30E-07,-0.00639992,-1.30E-07,0.00880008,-1.30E-07,0.00799986,-1.30E-07,0.0199999,0.00624
-3.30E-07,-3.764,-3.30E-07,0.00320008,-1.30E-07,-0.00319992,-1.30E-07,-0.00959992,-1.30E-07,0.00960008,-1.30E-07,0.0119999,-1.30E-07,0.00799986,0.00336
-3.29E-07,-3.764,-3.29E-07,0.00160008,-1.29E-07,-0.00559992,-1.29E-07,-0.00239992,-1.29E-07,0.0112001,-1.29E-07,0.0119999,-1.29E-07,0.0199999,0.007040012
-3.29E-07,-3.752,-3.29E-07,-0.00479992,-1.29E-07,0.000800078,-1.29E-07,-0.00879992,-1.29E-07,0.00640008,-1.29E-07,0.0159999,-1.29E-07,0.0159999,0.006080008
-3.28E-07,-3.768,-3.28E-07,-0.000799922,-1.28E-07,-0.00159992,-1.28E-07,-0.0103999,-1.28E-07,0.00400008,-1.28E-07,0.0139999,-1.28E-07,0.0139999,0.004000012
-3.28E-07,-3.744,-3.28E-07,-0.00399992,-1.28E-07,-0.00319992,-1.28E-07,-0.0103999,-1.28E-07,0.0104001,-1.28E-07,0.0139999,-1.28E-07,0.0139999,0.004960016
-3.28E-07,-3.72,-3.28E-07,0.000800078,-1.28E-07,-0.00559992,-1.28E-07,-0.00719992,-1.28E-07,0.0104001,-1.28E-07,0.0239999,-1.28E-07,0.00799986,0.005920004
-3.27E-07,-3.748,-3.27E-07,-0.00479992,-1.27E-07,-0.00319992,-1.27E-07,-0.00799992,-1.27E-07,0.0112001,-1.27E-07,0.00799986,-1.27E-07,0.00999986,0.003599996
-3.27E-07,-3.752,-3.27E-07,0.000800078,-1.27E-07,-0.00799992,-1.27E-07,-0.0111999,-1.27E-07,0.00400008,-1.27E-07,0.00599986,-1.27E-07,0.00799986,-0.000240004
-3.26E-07,-3.764,-3.26E-07,-0.000799922,-1.26E-07,-0.00559992,-1.26E-07,-0.00479992,-1.26E-07,0.0136001,-1.26E-07,0.0159999,-1.26E-07,0.0119999,0.006240012
-3.26E-07,-3.788,-3.26E-07,-0.00559992,-1.26E-07,-0.0119999,-1.26E-07,-0.00799992,-1.26E-07,0.00720008,-1.26E-07,0.0139999,-1.26E-07,0.0159999,0.003440012
-3.26E-07,-3.78,-3.26E-07,-0.00239992,-1.26E-07,0.00240008,-1.26E-07,-0.00319992,-1.26E-07,0.00720008,-1.26E-07,0.0179999,-1.26E-07,0.0199999,0.008880008
-3.25E-07,-3.768,-3.25E-07,-0.00319992,-1.25E-07,-0.00879992,-1.25E-07,-0.00799992,-1.25E-07,0.00560008,-1.25E-07,0.00199986,-1.25E-07,0.0199999,0.00216
-3.25E-07,-3.768,-3.25E-07,-0.00239992,-1.25E-07,-0.00959992,-1.25E-07,-0.0143999,-1.25E-07,0.00640008,-1.25E-07,0.0199999,-1.25E-07,0.00199986,0.000880004
-3.24E-07,-3.768,-3.24E-07,-0.00559992,-1.24E-07,-0.00319992,-1.24E-07,-0.00959992,-1.24E-07,0.00320008,-1.24E-07,0.0159999,-1.24E-07,0.0179999,0.004880008
-3.24E-07,-3.736,-3.24E-07,-0.00639992,-1.24E-07,-0.00319992,-1.24E-07,-0.00239992,-1.24E-07,0.00720008,-1.24E-07,0.00399986,-1.24E-07,0.0159999,0.00432
-3.24E-07,-3.764,-3.24E-07,-0.00559992,-1.24E-07,-0.0103999,-1.24E-07,-0.0111999,-1.24E-07,0.0128001,-1.24E-07,0.00799986,-1.24E-07,0.00799986,0.001440004
-3.23E-07,-3.748,-3.23E-07,-0.00639992,-1.23E-07,-0.00959992,-1.23E-07,-0.00799992,-1.23E-07,0.0104001,-1.23E-07,-1.42E-07,-1.23E-07,0.00399986,-0.000640004
-3.23E-07,-3.736,-3.23E-07,-0.00559992,-1.23E-07,-0.000799922,-1.23E-07,-0.0127999,-1.23E-07,0.0208001,-1.23E-07,0.0219999,-1.23E-07,0.0139999,0.008640016
-3.22E-07,-3.744,-3.22E-07,-0.00479992,-1.22E-07,-0.00719992,-1.22E-07,-0.0103999,-1.22E-07,0.00560008,-1.22E-07,0.00999986,-1.22E-07,0.0239999,0.004400004
-3.22E-07,-3.744,-3.22E-07,-0.000799922,-1.22E-07,-0.00719992,-1.22E-07,-0.00879992,-1.22E-07,0.0104001,-1.22E-07,0.00599986,-1.22E-07,0.0159999,0.003280004
-3.22E-07,-3.748,-3.22E-07,0.000800078,-1.22E-07,-0.00639992,-1.22E-07,-0.0103999,-1.22E-07,0.00800008,-1.22E-07,0.0159999,-1.22E-07,0.0199999,0.005440012
-3.21E-07,-3.748,-3.21E-07,7.80E-08,-1.21E-07,0.00320008,-1.21E-07,-0.00239992,-1.21E-07,0.00720008,-1.21E-07,0.0179999,-1.21E-07,0.0239999,0.010000008
-3.21E-07,-3.744,-3.21E-07,-0.00239992,-1.21E-07,-0.00639992,-1.21E-07,-0.0151999,-1.21E-07,0.0112001,-1.21E-07,0.00999986,-1.21E-07,0.0299999,0.005920008
-3.20E-07,-3.692,-3.20E-07,-0.00399992,-1.20E-07,-0.00319992,-1.20E-07,-0.0103999,-1.20E-07,0.00640008,-1.20E-07,0.00599986,-1.20E-07,0.0139999,0.002560004
-3.20E-07,-3.756,-3.20E-07,-0.00319992,-1.20E-07,-0.00719992,-1.20E-07,-0.00879992,-1.20E-07,0.0152001,-1.20E-07,0.0139999,-1.20E-07,0.0219999,0.007040012
-3.20E-07,-3.752,-3.20E-07,-0.00479992,-1.20E-07,-0.00719992,-1.20E-07,-0.0151999,-1.20E-07,0.00560008,-1.20E-07,-0.00200014,-1.20E-07,0.0139999,-0.000959996
-3.19E-07,-3.724,-3.19E-07,-0.00559992,-1.19E-07,-0.00319992,-1.19E-07,-0.00879992,-1.19E-07,0.00960008,-1.19E-07,0.00799986,-1.19E-07,0.0179999,0.00472
-3.19E-07,-3.756,-3.19E-07,0.000800078,-1.19E-07,-0.000799922,-1.19E-07,-0.0143999,-1.19E-07,0.00800008,-1.19E-07,0.00399986,-1.19E-07,0.0179999,0.002960004
-3.18E-07,-3.744,-3.18E-07,-0.00719992,-1.18E-07,-0.000799922,-1.18E-07,-0.00959992,-1.18E-07,0.00560008,-1.18E-07,0.0139999,-1.18E-07,0.0179999,0.005440008
-3.18E-07,-3.748,-3.18E-07,-0.00959992,-1.18E-07,-0.00639992,-1.18E-07,-0.00799992,-1.18E-07,0.0104001,-1.18E-07,0.0179999,-1.18E-07,0.0159999,0.006000012
-3.18E-07,-3.712,-3.18E-07,-0.00319992,-1.18E-07,-0.00559992,-1.18E-07,-0.00639992,-1.18E-07,0.0112001,-1.18E-07,0.00199986,-1.18E-07,0.00799986,0.001839996
-3.17E-07,-3.756,-3.17E-07,-0.00559992,-1.17E-07,-0.00879992,-1.17E-07,-0.00959992,-1.17E-07,0.00480008,-1.17E-07,0.00399986,-1.17E-07,0.0159999,0.00128
-3.17E-07,-3.748,-3.17E-07,-0.000799922,-1.17E-07,-0.00399992,-1.17E-07,-0.0127999,-1.17E-07,0.00640008,-1.17E-07,0.00199986,-1.17E-07,0.0179999,0.001920004
-3.16E-07,-3.768,-3.16E-07,7.80E-08,-1.16E-07,7.80E-08,-1.16E-07,-0.00799992,-1.16E-07,0.00880008,-1.16E-07,0.00999986,-1.16E-07,0.0119999,0.00456
-3.16E-07,-3.724,-3.16E-07,-0.00399992,-1.16E-07,-0.00559992,-1.16E-07,-0.00799992,-1.16E-07,0.0104001,-1.16E-07,0.0139999,-1.16E-07,0.0219999,0.006560012
-3.16E-07,-3.732,-3.16E-07,-0.00559992,-1.16E-07,-0.00719992,-1.16E-07,-0.0119999,-1.16E-07,0.00560008,-1.16E-07,0.0119999,-1.16E-07,0.0199999,0.003680012
-3.15E-07,-3.712,-3.15E-07,-0.00559992,-1.15E-07,-0.00799992,-1.15E-07,-0.0111999,-1.15E-07,0.00720008,-1.15E-07,0.0139999,-1.15E-07,0.0159999,0.003600012
-3.15E-07,-3.736,-3.15E-07,-0.00959992,-1.15E-07,-0.00959992,-1.15E-07,-0.00959992,-1.15E-07,0.00880008,-1.15E-07,0.0199999,-1.15E-07,0.0299999,0.007920008
-3.14E-07,-3.704,-3.14E-07,-0.0111999,-1.14E-07,-0.00799992,-1.14E-07,-0.0143999,-1.14E-07,0.00720008,-1.14E-07,0.0159999,-1.14E-07,0.0239999,0.004960012
-3.14E-07,-3.74,-3.14E-07,-0.00639992,-1.14E-07,-0.00879992,-1.14E-07,-0.00879992,-1.14E-07,0.00640008,-1.14E-07,0.00799986,-1.14E-07,0.00999986,0.001359992
-3.14E-07,-3.708,-3.14E-07,0.000800078,-1.14E-07,-0.00239992,-1.14E-07,-0.00879992,-1.14E-07,0.00880008,-1.14E-07,0.00399986,-1.14E-07,0.0139999,0.00312
-3.13E-07,-3.72,-3.13E-07,-0.00319992,-1.13E-07,0.000800078,-1.13E-07,-0.00719992,-1.13E-07,0.0144001,-1.13E-07,0.0119999,-1.13E-07,0.0179999,0.007600012
-3.13E-07,-3.688,-3.13E-07,-0.00879992,-1.13E-07,-0.00159992,-1.13E-07,-0.00559992,-1.13E-07,0.00960008,-1.13E-07,0.0219999,-1.13E-07,0.0219999,0.009280008
-3.12E-07,-3.708,-3.12E-07,-0.00399992,-1.12E-07,-0.00399992,-1.12E-07,-0.0127999,-1.12E-07,0.00720008,-1.12E-07,0.0119999,-1.12E-07,0.0199999,0.004480012
-3.12E-07,-3.728,-3.12E-07,-0.00479992,-1.12E-07,-0.00319992,-1.12E-07,-0.00639992,-1.12E-07,0.0112001,-1.12E-07,0.00799986,-1.12E-07,0.00599986,0.003119996
-3.12E-07,-3.688,-3.12E-07,-0.0111999,-1.12E-07,-0.00959992,-1.12E-07,-0.00799992,-1.12E-07,0.00560008,-1.12E-07,0.0179999,-1.12E-07,0.0139999,0.004000008
-3.11E-07,-3.712,-3.11E-07,-0.00399992,-1.11E-07,-0.00159992,-1.11E-07,-0.0119999,-1.11E-07,0.00880008,-1.11E-07,0.0239999,-1.11E-07,0.0219999,0.008240012
-3.11E-07,-3.724,-3.11E-07,-0.00399992,-1.11E-07,-0.000799922,-1.11E-07,-0.0135999,-1.11E-07,0.0112001,-1.11E-07,0.00199986,-1.11E-07,0.0159999,0.002960008
-3.10E-07,-3.736,-3.10E-07,-0.00399992,-1.10E-07,-0.00479992,-1.10E-07,-0.0183999,-1.10E-07,0.00640008,-1.10E-07,0.0199999,-1.10E-07,0.00799986,0.002240004
-3.10E-07,-3.764,-3.10E-07,-0.00319992,-1.10E-07,-0.000799922,-1.10E-07,-0.00639992,-1.10E-07,0.0104001,-1.10E-07,0.0139999,-1.10E-07,0.0219999,0.007840012
-3.10E-07,-3.744,-3.10E-07,-0.00319992,-1.10E-07,-0.00239992,-1.10E-07,-0.00959992,-1.10E-07,0.0112001,-1.10E-07,0.0139999,-1.10E-07,0.0119999,0.005040012
-3.09E-07,-3.74,-3.09E-07,-0.00239992,-1.09E-07,-0.00319992,-1.09E-07,-0.0127999,-1.09E-07,0.0152001,-1.09E-07,0.00999986,-1.09E-07,0.0179999,0.005440008
-3.09E-07,-3.708,-3.09E-07,-0.00159992,-1.09E-07,-0.00719992,-1.09E-07,-0.0135999,-1.09E-07,0.0104001,-1.09E-07,0.0119999,-1.09E-07,0.00599986,0.001520008
-3.08E-07,-3.736,-3.08E-07,-0.00399992,-1.08E-07,-0.00159992,-1.08E-07,-0.0159999,-1.08E-07,0.00400008,-1.08E-07,0.0179999,-1.08E-07,0.0179999,0.004480012
-3.08E-07,-3.668,-3.08E-07,-0.00879992,-1.08E-07,-0.00239992,-1.08E-07,-0.0119999,-1.08E-07,0.00720008,-1.08E-07,0.0179999,-1.08E-07,0.0119999,0.004560012
-3.08E-07,-3.712,-3.08E-07,-0.00399992,-1.08E-07,-0.00879992,-1.08E-07,-0.0111999,-1.08E-07,0.00640008,-1.08E-07,0.00999986,-1.08E-07,0.0139999,0.002080004
-3.07E-07,-3.648,-3.07E-07,-0.00239992,-1.07E-07,-0.00879992,-1.07E-07,-0.00799992,-1.07E-07,0.0104001,-1.07E-07,0.0159999,-1.07E-07,0.00599986,0.003120004
-3.07E-07,-3.712,-3.07E-07,-0.00639992,-1.07E-07,-0.00559992,-1.07E-07,-0.0111999,-1.07E-07,0.0104001,-1.07E-07,0.0139999,-1.07E-07,0.0179999,0.005120016
-3.06E-07,-3.72,-3.06E-07,-0.00159992,-1.06E-07,-0.00479992,-1.06E-07,-0.00239992,-1.06E-07,0.00720008,-1.06E-07,0.0139999,-1.06E-07,0.0219999,0.007200008
-3.06E-07,-3.684,-3.06E-07,-0.00559992,-1.06E-07,-0.00319992,-1.06E-07,-0.00639992,-1.06E-07,0.0136001,-1.06E-07,0.0119999,-1.06E-07,0.0219999,0.007600012
-3.06E-07,-3.724,-3.06E-07,-0.00399992,-1.06E-07,-0.00719992,-1.06E-07,-0.00959992,-1.06E-07,0.00320008,-1.06E-07,0.00599986,-1.06E-07,0.0179999,0.00208
-3.05E-07,-3.704,-3.05E-07,-0.00319992,-1.05E-07,-0.00479992,-1.05E-07,-0.00799992,-1.05E-07,0.0128001,-1.05E-07,0.00399986,-1.05E-07,0.00199986,0.001199996
-3.05E-07,-3.672,-3.05E-07,-0.00559992,-1.05E-07,-0.00319992,-1.05E-07,-0.00719992,-1.05E-07,0.0112001,-1.05E-07,0.0159999,-1.05E-07,0.0239999,0.008160012
-3.04E-07,-3.724,-3.04E-07,7.80E-08,-1.04E-07,-0.00239992,-1.04E-07,-0.0111999,-1.04E-07,0.00640008,-1.04E-07,0.0179999,-1.04E-07,0.0179999,0.005760012
-3.04E-07,-3.688,-3.04E-07,-0.00319992,-1.04E-07,-0.00719992,-1.04E-07,-0.00319992,-1.04E-07,0.00560008,-1.04E-07,0.0139999,-1.04E-07,0.00799986,0.00344
-3.04E-07,-3.716,-3.04E-07,0.00160008,-1.04E-07,-0.00399992,-1.04E-07,-0.00879992,-1.04E-07,0.0144001,-1.04E-07,0.0239999,-1.04E-07,0.0199999,0.009120012
-3.03E-07,-3.74,-3.03E-07,-0.00319992,-1.03E-07,-0.00319992,-1.03E-07,-0.0111999,-1.03E-07,0.00720008,-1.03E-07,0.0159999,-1.03E-07,0.0179999,0.005360012
-3.03E-07,-3.692,-3.03E-07,-0.00239992,-1.03E-07,-0.000799922,-1.03E-07,-0.0111999,-1.03E-07,0.00560008,-1.03E-07,0.00799986,-1.03E-07,0.0139999,0.003120004
-3.02E-07,-3.668,-3.02E-07,-0.00319992,-1.02E-07,-0.00959992,-1.02E-07,-0.0103999,-1.02E-07,0.0112001,-1.02E-07,0.00599986,-1.02E-07,0.0119999,0.001840008
-3.02E-07,-3.736,-3.02E-07,-0.00319992,-1.02E-07,-0.00799992,-1.02E-07,-0.0119999,-1.02E-07,0.0104001,-1.02E-07,0.0179999,-1.02E-07,0.0139999,0.004480016
-3.02E-07,-3.672,-3.02E-07,0.000800078,-1.02E-07,-0.00719992,-1.02E-07,-0.0119999,-1.02E-07,0.00880008,-1.02E-07,0.0159999,-1.02E-07,0.0119999,0.003520012
-3.01E-07,-3.688,-3.01E-07,-0.00319992,-1.01E-07,-0.00879992,-1.01E-07,-0.0127999,-1.01E-07,0.00880008,-1.01E-07,0.0159999,-1.01E-07,0.0279999,0.006240012
-3.01E-07,-3.728,-3.01E-07,-0.00319992,-1.01E-07,-0.00159992,-1.01E-07,-0.00559992,-1.01E-07,0.0112001,-1.01E-07,0.0119999,-1.01E-07,0.0179999,0.006800012
-3.00E-07,-3.692,-3.00E-07,-0.00399992,-1.00E-07,-0.00239992,-1.00E-07,-0.00719992,-1.00E-07,0.0112001,-1.00E-07,0.0179999,-1.00E-07,0.0219999,0.008320012
-3.00E-07,-3.676,-3.00E-07,0.00560008,-1.00E-07,-0.00719992,-1.00E-07,-0.00479992,-1.00E-07,0.0176001,-1.00E-07,0.0259999,-1.00E-07,0.0159999,0.009520012
-3.00E-07,-3.66,-3.00E-07,-0.000799922,-9.96E-08,-0.00639992,-9.96E-08,-0.00559992,-9.96E-08,0.0168001,-9.96E-08,0.0119999,-9.96E-08,0.0259999,0.008560012
-2.99E-07,-3.688,-2.99E-07,0.00240008,-9.92E-08,-0.00239992,-9.92E-08,-0.00639992,-9.92E-08,0.0136001,-9.92E-08,0.0119999,-9.92E-08,0.0179999,0.006960012
-2.99E-07,-3.68,-2.99E-07,-0.000799922,-9.88E-08,-0.00559992,-9.88E-08,-0.00799992,-9.88E-08,0.0152001,-9.88E-08,0.0159999,-9.88E-08,0.0179999,0.007120012
-2.98E-07,-3.688,-2.98E-07,-0.00319992,-9.84E-08,-0.00559992,-9.84E-08,-0.00319992,-9.84E-08,0.00960008,-9.84E-08,0.0159999,-9.84E-08,0.0199999,0.007360008
-2.98E-07,-3.684,-2.98E-07,-0.000799922,-9.80E-08,-0.00319992,-9.80E-08,-0.0127999,-9.80E-08,0.00880008,-9.80E-08,0.0119999,-9.80E-08,0.00999986,0.002960004
-2.98E-07,-3.656,-2.98E-07,-0.000799922,-9.76E-08,-0.000799922,-9.76E-08,-0.00319992,-9.76E-08,0.0104001,-9.76E-08,0.00799986,-9.76E-08,0.0139999,0.005680004
-2.97E-07,-3.664,-2.97E-07,-0.00159992,-9.72E-08,-0.00399992,-9.72E-08,-0.00799992,-9.72E-08,0.00480008,-9.72E-08,0.0239999,-9.72E-08,0.0139999,0.006160008
-2.97E-07,-3.68,-2.97E-07,-0.00559992,-9.68E-08,0.00480008,-9.68E-08,-0.0119999,-9.68E-08,0.00560008,-9.68E-08,0.0179999,-9.68E-08,0.0259999,0.008480012
-2.96E-07,-3.704,-2.96E-07,-0.00159992,-9.64E-08,-0.00159992,-9.64E-08,-0.00959992,-9.64E-08,0.00320008,-9.64E-08,0.0139999,-9.64E-08,0.0139999,0.004000008
-2.96E-07,-3.708,-2.96E-07,-0.000799922,-9.60E-08,-0.00719992,-9.60E-08,-0.00879992,-9.60E-08,0.0144001,-9.60E-08,0.00199986,-9.60E-08,0.00599986,0.001279996
-2.96E-07,-3.708,-2.96E-07,0.000800078,-9.56E-08,-0.00719992,-9.56E-08,-0.00799992,-9.56E-08,0.0128001,-9.56E-08,0.00799986,-9.56E-08,0.0199999,0.005120004
-2.95E-07,-3.684,-2.95E-07,-0.0111999,-9.52E-08,-0.00319992,-9.52E-08,-0.0143999,-9.52E-08,0.0112001,-9.52E-08,0.0119999,-9.52E-08,0.0279999,0.006720016
-2.95E-07,-3.664,-2.95E-07,0.00400008,-9.48E-08,-0.00399992,-9.48E-08,-0.0135999,-9.48E-08,0.00800008,-9.48E-08,0.00999986,-9.48E-08,0.0219999,0.004480004
-2.94E-07,-3.696,-2.94E-07,0.00160008,-9.44E-08,0.00400008,-9.44E-08,-0.00719992,-9.44E-08,0.00880008,-9.44E-08,0.00599986,-9.44E-08,0.0179999,0.00592
-2.94E-07,-3.692,-2.94E-07,-0.000799922,-9.40E-08,-0.00399992,-9.40E-08,-0.00799992,-9.40E-08,0.0112001,-9.40E-08,0.0139999,-9.40E-08,0.0259999,0.007840012
-2.94E-07,-3.644,-2.94E-07,-0.0111999,-9.36E-08,-0.00239992,-9.36E-08,-0.0127999,-9.36E-08,0.0104001,-9.36E-08,0.0159999,-9.36E-08,0.0199999,0.006240016
-2.93E-07,-3.664,-2.93E-07,-0.00159992,-9.32E-08,-0.0135999,-9.32E-08,-0.00639992,-9.32E-08,0.0136001,-9.32E-08,0.0119999,-9.32E-08,0.0179999,0.004720016
-2.93E-07,-3.684,-2.93E-07,-0.00639992,-9.28E-08,-0.00319992,-9.28E-08,-0.00559992,-9.28E-08,0.00880008,-9.28E-08,0.0159999,-9.28E-08,0.0179999,0.006800008
-2.92E-07,-3.668,-2.92E-07,-0.00879992,-9.24E-08,-0.00559992,-9.24E-08,-0.00159992,-9.24E-08,0.00800008,-9.24E-08,0.0199999,-9.24E-08,0.0319999,0.010560008
-2.92E-07,-3.664,-2.92E-07,-0.000799922,-9.20E-08,-0.00239992,-9.20E-08,-0.0159999,-9.20E-08,0.0168001,-9.20E-08,0.0179999,-9.20E-08,0.0259999,0.008480016
-2.92E-07,-3.652,-2.92E-07,-0.0111999,-9.16E-08,0.00160008,-9.16E-08,-0.000799922,-9.16E-08,0.0160001,-9.16E-08,0.00599986,-9.16E-08,0.0219999,0.008960004
-2.91E-07,-3.648,-2.91E-07,-0.00639992,-9.12E-08,-0.00319992,-9.12E-08,-0.00399992,-9.12E-08,0.0144001,-9.12E-08,0.00199986,-9.12E-08,0.00799986,0.003439996
-2.91E-07,-3.7,-2.91E-07,-0.00719992,-9.08E-08,-0.00239992,-9.08E-08,-0.0111999,-9.08E-08,0.00640008,-9.08E-08,0.0119999,-9.08E-08,0.0159999,0.004160012
-2.90E-07,-3.652,-2.90E-07,-0.00559992,-9.04E-08,-0.00319992,-9.04E-08,-0.00959992,-9.04E-08,0.0152001,-9.04E-08,0.00999986,-9.04E-08,0.0279999,0.008080004
-2.90E-07,-3.692,-2.90E-07,0.00240008,-9.00E-08,-0.000799922,-9.00E-08,-0.0127999,-9.00E-08,0.0104001,-9.00E-08,0.0259999,-9.00E-08,0.00999986,0.006560008
-2.90E-07,-3.676,-2.90E-07,-0.00559992,-8.96E-08,0.00160008,-8.96E-08,-0.00479992,-8.96E-08,0.00880008,-8.96E-08,0.00599986,-8.96E-08,0.0119999,0.00472
-2.89E-07,-3.668,-2.89E-07,0.000800078,-8.92E-08,-0.00239992,-8.92E-08,-0.00719992,-8.92E-08,0.00480008,-8.92E-08,0.0139999,-8.92E-08,0.00399986,0.00264
-2.89E-07,-3.648,-2.89E-07,-0.00719992,-8.88E-08,-0.00479992,-8.88E-08,-0.0151999,-8.88E-08,0.00640008,-8.88E-08,0.00599986,-8.88E-08,0.0239999,0.003280004
-2.88E-07,-3.688,-2.88E-07,-0.00639992,-8.84E-08,-0.00639992,-8.84E-08,-0.00559992,-8.84E-08,0.00320008,-8.84E-08,0.00799986,-8.84E-08,0.0119999,0.00224
-2.88E-07,-3.676,-2.88E-07,-0.00159992,-8.80E-08,-0.00479992,-8.80E-08,-0.00639992,-8.80E-08,0.00560008,-8.80E-08,0.0119999,-8.80E-08,0.0119999,0.003680008
-2.88E-07,-3.688,-2.88E-07,-0.00639992,-8.76E-08,-0.000799922,-8.76E-08,-0.00799992,-8.76E-08,0.0136001,-8.76E-08,0.0119999,-8.76E-08,0.0179999,0.006960012
-2.87E-07,-3.652,-2.87E-07,-0.000799922,-8.72E-08,0.00240008,-8.72E-08,-0.0119999,-8.72E-08,0.0176001,-8.72E-08,0.0159999,-8.72E-08,0.0199999,0.008800016
-2.87E-07,-3.652,-2.87E-07,7.80E-08,-8.68E-08,-0.00479992,-8.68E-08,-0.00719992,-8.68E-08,0.00880008,-8.68E-08,0.0119999,-8.68E-08,0.0179999,0.005360008
-2.86E-07,-3.644,-2.86E-07,-0.00559992,-8.64E-08,-0.00159992,-8.64E-08,-0.00959992,-8.64E-08,0.00640008,-8.64E-08,0.00999986,-8.64E-08,0.0159999,0.00424
-2.86E-07,-3.656,-2.86E-07,-0.00479992,-8.60E-08,-0.00879992,-8.60E-08,-0.0111999,-8.60E-08,0.0160001,-8.60E-08,0.0139999,-8.60E-08,0.0219999,0.006400016
-2.86E-07,-3.62,-2.86E-07,-0.00159992,-8.56E-08,0.00320008,-8.56E-08,-0.00719992,-8.56E-08,0.00640008,-8.56E-08,0.0179999,-8.56E-08,0.0199999,0.008080008
-2.85E-07,-3.66,-2.85E-07,-0.00479992,-8.52E-08,-0.00479992,-8.52E-08,-0.00559992,-8.52E-08,0.00640008,-8.52E-08,0.00999986,-8.52E-08,0.0179999,0.0048
-2.85E-07,-3.64,-2.85E-07,0.00240008,-8.48E-08,7.80E-08,-8.48E-08,-0.0111999,-8.48E-08,0.00960008,-8.48E-08,0.0179999,-8.48E-08,0.0139999,0.006080012
-2.84E-07,-3.668,-2.84E-07,-0.00399992,-8.44E-08,-0.00479992,-8.44E-08,-0.00959992,-8.44E-08,0.0104001,-8.44E-08,0.0219999,-8.44E-08,0.0239999,0.008400012
-2.84E-07,-3.656,-2.84E-07,-0.00559992,-8.40E-08,-0.00799992,-8.40E-08,-0.00319992,-8.40E-08,0.0136001,-8.40E-08,0.00599986,-8.40E-08,0.0279999,0.007280004
-2.84E-07,-3.656,-2.84E-07,-0.0103999,-8.36E-08,-0.00719992,-8.36E-08,-0.0111999,-8.36E-08,0.00800008,-8.36E-08,0.00599986,-8.36E-08,0.0139999,0.001920004
-2.83E-07,-3.684,-2.83E-07,-0.00639992,-8.32E-08,-0.0119999,-8.32E-08,-0.00559992,-8.32E-08,0.00800008,-8.32E-08,0.00199986,-8.32E-08,0.00599986,-0.000320004
-2.83E-07,-3.644,-2.83E-07,-0.00959992,-8.28E-08,-0.00559992,-8.28E-08,-0.00879992,-8.28E-08,0.00800008,-8.28E-08,0.0119999,-8.28E-08,0.0119999,0.003520008
-2.82E-07,-3.652,-2.82E-07,-0.0175999,-8.24E-08,-0.0119999,-8.24E-08,-0.0135999,-8.24E-08,0.0120001,-8.24E-08,0.00999986,-8.24E-08,0.0199999,0.003280012
-2.82E-07,-3.704,-2.82E-07,-0.00639992,-8.20E-08,-0.0127999,-8.20E-08,-0.00399992,-8.20E-08,0.00720008,-8.20E-08,0.00599986,-8.20E-08,0.0199999,0.003280004
-2.82E-07,-3.668,-2.82E-07,-0.00639992,-8.16E-08,-0.00319992,-8.16E-08,-0.00959992,-8.16E-08,0.0144001,-8.16E-08,0.0119999,-8.16E-08,0.0119999,0.005120012
-2.81E-07,-3.684,-2.81E-07,-0.00239992,-8.12E-08,7.80E-08,-8.12E-08,-0.00879992,-8.12E-08,0.00560008,-8.12E-08,0.0119999,-8.12E-08,0.0159999,0.004960008
-2.81E-07,-3.636,-2.81E-07,-0.00159992,-8.08E-08,-0.00559992,-8.08E-08,-0.0151999,-8.08E-08,0.0144001,-8.08E-08,0.0119999,-8.08E-08,0.0219999,0.005520016
-2.80E-07,-3.652,-2.80E-07,-0.00639992,-8.04E-08,-0.00319992,-8.04E-08,-0.0111999,-8.04E-08,0.00880008,-8.04E-08,0.00999986,-8.04E-08,0.00799986,0.002479996
-2.80E-07,-3.672,-2.80E-07,-0.00639992,-8.00E-08,-0.00959992,-8.00E-08,-0.00959992,-8.00E-08,0.00720008,-8.00E-08,0.00999986,-8.00E-08,0.0139999,0.0024
-2.80E-07,-3.636,-2.80E-07,0.000800078,-7.96E-08,-0.00719992,-7.96E-08,-0.00719992,-7.96E-08,0.0152001,-7.96E-08,0.0159999,-7.96E-08,0.0159999,0.006560012
-2.79E-07,-3.636,-2.79E-07,-0.00639992,-7.92E-08,0.00320008,-7.92E-08,-0.0119999,-7.92E-08,0.0104001,-7.92E-08,0.0119999,-7.92E-08,0.0239999,0.007520016
