time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
-1.38E-07,-0.67,-1.38E-07,0.00160004,-6.28E-07,0.1452,-6.28E-07,0.1476,-6.28E-07,0.146,-6.28E-07,0.188,-6.28E-07,0.1848,1.62E-01
-1.36E-07,-0.712,-1.36E-07,-0.00239996,-6.27E-07,0.1372,-6.27E-07,0.1416,-6.27E-07,0.1412,-6.27E-07,0.1728,-6.27E-07,0.1736,1.53E-01
-1.34E-07,-0.502,-1.34E-07,-0.000399961,-6.27E-07,0.1336,-6.27E-07,0.136,-6.27E-07,0.1336,-6.27E-07,0.18,-6.27E-07,0.172,1.51E-01
-1.32E-07,-0.13,-1.32E-07,0.000800039,-6.26E-07,0.128,-6.26E-07,0.128,-6.26E-07,0.1276,-6.26E-07,0.1784,-6.26E-07,0.1792,1.48E-01
-1.30E-07,0.782,-1.30E-07,0.00200004,-6.26E-07,0.1248,-6.26E-07,0.1256,-6.26E-07,0.1236,-6.26E-07,0.172,-6.26E-07,0.1696,1.43E-01
-1.28E-07,0.546,-1.28E-07,-0.00199996,-6.26E-07,0.1192,-6.26E-07,0.1204,-6.26E-07,0.118,-6.26E-07,0.1648,-6.26E-07,0.1576,1.36E-01
-1.26E-07,0.656,-1.26E-07,-0.000799961,-6.25E-07,0.1148,-6.25E-07,0.1172,-6.25E-07,0.1128,-6.25E-07,0.1616,-6.25E-07,0.1536,1.32E-01
-1.24E-07,1.86,-1.24E-07,-0.00119996,-6.25E-07,0.1124,-6.25E-07,0.1132,-6.25E-07,0.1088,-6.25E-07,0.1464,-6.25E-07,0.1512,1.26E-01
-1.22E-07,1.55,-1.22E-07,-0.000799961,-6.24E-07,0.1076,-6.24E-07,0.1076,-6.24E-07,0.1064,-6.24E-07,0.14,-6.24E-07,0.1424,1.21E-01
-1.20E-07,1.086,-1.20E-07,-0.00119996,-6.24E-07,0.104,-6.24E-07,0.1064,-6.24E-07,0.104,-6.24E-07,0.1376,-6.24E-07,0.1336,1.17E-01
-1.18E-07,0.464,-1.18E-07,3.90E-08,-6.24E-07,0.1012,-6.24E-07,0.102,-6.24E-07,0.0996,-6.24E-07,0.1344,-6.24E-07,0.1344,1.14E-01
-1.16E-07,1.106,-1.16E-07,-0.00159996,-6.23E-07,0.0996,-6.23E-07,0.1,-6.23E-07,0.0964,-6.23E-07,0.132,-6.23E-07,0.128,1.11E-01
-1.14E-07,1.57,-1.14E-07,0.00440004,-6.23E-07,0.0968,-6.23E-07,0.0964,-6.23E-07,0.096,-6.23E-07,0.128,-6.23E-07,0.1264,1.09E-01
-1.12E-07,1.102,-1.12E-07,-0.00159996,-6.22E-07,0.092,-6.22E-07,0.0932,-6.22E-07,0.0912,-6.22E-07,0.1288,-6.22E-07,0.1144,1.04E-01
-1.10E-07,1.04,-1.10E-07,-0.00279996,-6.22E-07,0.0912,-6.22E-07,0.0924,-6.22E-07,0.0876,-6.22E-07,0.1232,-6.22E-07,0.1248,1.04E-01
-1.08E-07,0.642,-1.08E-07,-0.000799961,-6.22E-07,0.086,-6.22E-07,0.088,-6.22E-07,0.0856,-6.22E-07,0.1152,-6.22E-07,0.112,9.74E-02
-1.06E-07,0.554,-1.06E-07,-0.000399961,-6.21E-07,0.084,-6.21E-07,0.0844,-6.21E-07,0.0836,-6.21E-07,0.1104,-6.21E-07,0.1104,9.46E-02
-1.04E-07,0.266,-1.04E-07,-0.00199996,-6.21E-07,0.0804,-6.21E-07,0.0828,-6.21E-07,0.0808,-6.21E-07,0.1112,-6.21E-07,0.1056,9.22E-02
-1.02E-07,-0.388,-1.02E-07,-0.00199996,-6.20E-07,0.0772,-6.20E-07,0.0804,-6.20E-07,0.076,-6.20E-07,0.1064,-6.20E-07,0.1048,8.90E-02
-1.00E-07,-0.612,-1.00E-07,-0.000799961,-6.20E-07,0.0748,-6.20E-07,0.0756,-6.20E-07,0.0764,-6.20E-07,0.0928001,-6.20E-07,0.0936001,8.26E-02
-9.80E-08,-0.738,-9.80E-08,3.90E-08,-6.20E-07,0.0708,-6.20E-07,0.0756,-6.20E-07,0.074,-6.20E-07,0.0968001,-6.20E-07,0.0976001,8.30E-02
-9.60E-08,-1.358,-9.60E-08,-0.00199996,-6.19E-07,0.0684,-6.19E-07,0.0684,-6.19E-07,0.0692,-6.19E-07,0.0944001,-6.19E-07,0.0904001,7.82E-02
-9.40E-08,-1.206,-9.40E-08,-0.00119996,-6.19E-07,0.0656,-6.19E-07,0.0672,-6.19E-07,0.0672,-6.19E-07,0.0928001,-6.19E-07,0.0960001,7.78E-02
-9.20E-08,-0.632,-9.20E-08,-0.00439996,-6.18E-07,0.0652,-6.18E-07,0.0636,-6.18E-07,0.064,-6.18E-07,0.0768001,-6.18E-07,0.0888001,7.17E-02
-9.00E-08,0.112,-9.00E-08,-0.00239996,-6.18E-07,0.0608,-6.18E-07,0.06,-6.18E-07,0.0612,-6.18E-07,0.0872001,-6.18E-07,0.0912001,7.21E-02
-8.80E-08,-0.302,-8.80E-08,-0.00159996,-6.18E-07,0.0588,-6.18E-07,0.0596,-6.18E-07,0.058,-6.18E-07,0.0848001,-6.18E-07,0.0800001,6.82E-02
-8.60E-08,-0.91,-8.60E-08,-0.000399961,-6.17E-07,0.0544,-6.17E-07,0.0564,-6.17E-07,0.0552,-6.17E-07,0.0816001,-6.17E-07,0.0744001,6.44E-02
-8.40E-08,-1.016,-8.40E-08,-0.00279996,-6.17E-07,0.054,-6.17E-07,0.056,-6.17E-07,0.056,-6.17E-07,0.0704001,-6.17E-07,0.0800001,6.33E-02
-8.20E-08,-0.694,-8.20E-08,-0.00159996,-6.16E-07,0.0516,-6.16E-07,0.0524,-6.16E-07,0.0552,-6.16E-07,0.0680001,-6.16E-07,0.0704001,5.95E-02
-8.00E-08,-0.146,-8.00E-08,-0.00359996,-6.16E-07,0.0484,-6.16E-07,0.0468,-6.16E-07,0.0512,-6.16E-07,0.0752001,-6.16E-07,0.0688001,5.81E-02
-7.80E-08,0.32,-7.80E-08,-0.00159996,-6.16E-07,0.0456,-6.16E-07,0.0492,-6.16E-07,0.0484,-6.16E-07,0.0632001,-6.16E-07,0.0688001,5.50E-02
-7.60E-08,-0.5,-7.60E-08,0.000800039,-6.15E-07,0.0428,-6.15E-07,0.0452,-6.15E-07,0.0444,-6.15E-07,0.0632001,-6.15E-07,0.0664001,5.24E-02
-7.40E-08,0.046,-7.40E-08,-0.00159996,-6.15E-07,0.0412,-6.15E-07,0.044,-6.15E-07,0.0416,-6.15E-07,0.0584001,-6.15E-07,0.0608001,4.92E-02
-7.20E-08,0.794,-7.20E-08,-0.00279996,-6.14E-07,0.0396,-6.14E-07,0.0388,-6.14E-07,0.0396,-6.14E-07,0.0584001,-6.14E-07,0.0576001,4.68E-02
-7.00E-08,0.306,-7.00E-08,-0.00119996,-6.14E-07,0.0368,-6.14E-07,0.0396,-6.14E-07,0.0368,-6.14E-07,0.0632001,-6.14E-07,0.0520001,4.57E-02
-6.80E-08,-0.288,-6.80E-08,-0.00119996,-6.14E-07,0.0388,-6.14E-07,0.0388,-6.14E-07,0.0384,-6.14E-07,0.0520001,-6.14E-07,0.0560001,4.48E-02
-6.60E-08,-0.94,-6.60E-08,-0.00159996,-6.13E-07,0.0384,-6.13E-07,0.0384,-6.13E-07,0.0384,-6.13E-07,0.0504001,-6.13E-07,0.0528001,4.37E-02
-6.40E-08,-0.65,-6.40E-08,-0.00159996,-6.13E-07,0.034,-6.13E-07,0.0372,-6.13E-07,0.0376,-6.13E-07,0.0560001,-6.13E-07,0.0512001,4.32E-02
-6.20E-08,0.41,-6.20E-08,-0.00159996,-6.12E-07,0.036,-6.12E-07,0.038,-6.12E-07,0.036,-6.12E-07,0.0496001,-6.12E-07,0.0472001,4.14E-02
-6.00E-08,0.082,-6.00E-08,-0.00119996,-6.12E-07,0.0356,-6.12E-07,0.0356,-6.12E-07,0.0384,-6.12E-07,0.0432001,-6.12E-07,0.0448001,3.95E-02
-5.80E-08,-0.34,-5.80E-08,0.00120004,-6.12E-07,0.034,-6.12E-07,0.034,-6.12E-07,0.038,-6.12E-07,0.0464001,-6.12E-07,0.0424001,3.90E-02
-5.60E-08,-0.884,-5.60E-08,0.000800039,-6.11E-07,0.0332,-6.11E-07,0.0328,-6.11E-07,0.0396,-6.11E-07,0.0400001,-6.11E-07,0.0432001,3.78E-02
-5.40E-08,-0.886,-5.40E-08,-0.00159996,-6.11E-07,0.032,-6.11E-07,0.0308,-6.11E-07,0.0396,-6.11E-07,0.0440001,-6.11E-07,0.0408001,3.74E-02
-5.20E-08,-0.12,-5.20E-08,-0.000399961,-6.10E-07,0.0316,-6.10E-07,0.0284,-6.10E-07,0.042,-6.10E-07,0.0424001,-6.10E-07,0.0408001,3.70E-02
-5.00E-08,-0.306,-5.00E-08,3.90E-08,-6.10E-07,0.0324,-6.10E-07,0.0284,-6.10E-07,0.0396,-6.10E-07,0.0408001,-6.10E-07,0.0424001,3.67E-02
-4.80E-08,-0.814,-4.80E-08,-0.00199996,-6.10E-07,0.0312,-6.10E-07,0.0296,-6.10E-07,0.0392,-6.10E-07,0.0392001,-6.10E-07,0.0368001,3.52E-02
-4.60E-08,-1.312,-4.60E-08,-0.000399961,-6.09E-07,0.0328,-6.09E-07,0.0308,-6.09E-07,0.036,-6.09E-07,0.0392001,-6.09E-07,0.0440001,3.66E-02
-4.40E-08,-1.312,-4.40E-08,3.90E-08,-6.09E-07,0.0316,-6.09E-07,0.03,-6.09E-07,0.0364,-6.09E-07,0.0328001,-6.09E-07,0.0376001,3.37E-02
-4.20E-08,-0.5,-4.20E-08,0.000800039,-6.08E-07,0.0296,-6.08E-07,0.0292,-6.08E-07,0.0364,-6.08E-07,0.0400001,-6.08E-07,0.0416001,3.54E-02
-4.00E-08,0.062,-4.00E-08,-0.00119996,-6.08E-07,0.0272,-6.08E-07,0.0268,-6.08E-07,0.0356,-6.08E-07,0.0392001,-6.08E-07,0.0336001,3.25E-02
-3.80E-08,-0.124,-3.80E-08,-0.000799961,-6.08E-07,0.0276,-6.08E-07,0.028,-6.08E-07,0.0348,-6.08E-07,0.0352001,-6.08E-07,0.0368001,3.25E-02
-3.60E-08,0.058,-3.60E-08,3.90E-08,-6.07E-07,0.0268,-6.07E-07,0.0252,-6.07E-07,0.0364,-6.07E-07,0.0328001,-6.07E-07,0.0352001,3.13E-02
-3.40E-08,0.136,-3.40E-08,0.00120004,-6.07E-07,0.026,-6.07E-07,0.026,-6.07E-07,0.0356,-6.07E-07,0.0296001,-6.07E-07,0.0336001,3.02E-02
-3.20E-08,0.284,-3.20E-08,-0.00159996,-6.06E-07,0.0248,-6.06E-07,0.0248,-6.06E-07,0.0328,-6.06E-07,0.0288001,-6.06E-07,0.0288001,2.80E-02
-3.00E-08,0.252,-3.00E-08,-0.000799961,-6.06E-07,0.0272,-6.06E-07,0.0276,-6.06E-07,0.0328,-6.06E-07,0.0376001,-6.06E-07,0.0360001,3.22E-02
-2.80E-08,-0.246,-2.80E-08,-0.00319996,-6.06E-07,0.0276,-6.06E-07,0.024,-6.06E-07,0.0332,-6.06E-07,0.0232001,-6.06E-07,0.0296001,2.75E-02
-2.60E-08,-0.882,-2.60E-08,3.90E-08,-6.05E-07,0.0272,-6.05E-07,0.0272,-6.05E-07,0.0332,-6.05E-07,0.0288001,-6.05E-07,0.0312001,2.95E-02
-2.40E-08,-0.598,-2.40E-08,0.000800039,-6.05E-07,0.026,-6.05E-07,0.026,-6.05E-07,0.0332,-6.05E-07,0.0200001,-6.05E-07,0.0352001,2.81E-02
-2.20E-08,0.542,-2.20E-08,-0.00119996,-6.04E-07,0.0256,-6.04E-07,0.0268,-6.04E-07,0.0332,-6.04E-07,0.0224001,-6.04E-07,0.0304001,2.77E-02
-2.00E-08,0.86,-2.00E-08,-0.00239996,-6.04E-07,0.0248,-6.04E-07,0.0236,-6.04E-07,0.0332,-6.04E-07,0.0312001,-6.04E-07,0.0344001,2.94E-02
-1.80E-08,0.034,-1.80E-08,-0.00119996,-6.04E-07,0.0244,-6.04E-07,0.0244,-6.04E-07,0.0324,-6.04E-07,0.0320001,-6.04E-07,0.0288001,2.84E-02
-1.60E-08,-0.072,-1.60E-08,-0.000799961,-6.03E-07,0.0244,-6.03E-07,0.026,-6.03E-07,0.0312,-6.03E-07,0.0328001,-6.03E-07,0.0176001,2.64E-02
-1.40E-08,-0.378,-1.40E-08,3.90E-08,-6.03E-07,0.0244,-6.03E-07,0.0232,-6.03E-07,0.0292,-6.03E-07,0.0320001,-6.03E-07,0.0352001,2.88E-02
-1.20E-08,-0.722,-1.20E-08,-0.00319996,-6.02E-07,0.0224,-6.02E-07,0.0212,-6.02E-07,0.0316,-6.02E-07,0.0224001,-6.02E-07,0.0288001,2.53E-02
-1.00E-08,-0.788,-1.00E-08,-0.00239996,-6.02E-07,0.0236,-6.02E-07,0.0228,-6.02E-07,0.0296,-6.02E-07,0.0312001,-6.02E-07,0.0288001,2.72E-02
-8.00E-09,-0.856,-8.00E-09,-0.00279996,-6.02E-07,0.0216,-6.02E-07,0.0224,-6.02E-07,0.0284,-6.02E-07,0.0288001,-6.02E-07,0.0264001,2.55E-02
-6.00E-09,-0.496,-6.00E-09,3.90E-08,-6.01E-07,0.022,-6.01E-07,0.0224,-6.01E-07,0.0284,-6.01E-07,0.0248001,-6.01E-07,0.0280001,2.51E-02
-4.00E-09,-0.436,-4.00E-09,-0.000799961,-6.01E-07,0.0228,-6.01E-07,0.0212,-6.01E-07,0.028,-6.01E-07,0.0224001,-6.01E-07,0.0216001,2.32E-02
-2.00E-09,-0.412,-2.00E-09,-0.00159996,-6.00E-07,0.0224,-6.00E-07,0.0212,-6.00E-07,0.0284,-6.00E-07,0.0264001,-6.00E-07,0.0240001,2.45E-02
-2.58E-14,-1.11,-2.58E-14,-0.00119996,-6.00E-07,0.0196,-6.00E-07,0.0212,-6.00E-07,0.028,-6.00E-07,0.0256001,-6.00E-07,0.0216001,2.32E-02
2.00E-09,-1.492,2.00E-09,-0.000799961,-6.00E-07,0.0208,-6.00E-07,0.0216,-6.00E-07,0.0268,-6.00E-07,0.0272001,-6.00E-07,0.0264001,2.46E-02
4.00E-09,-1.352,4.00E-09,-0.000799961,-5.99E-07,0.0224,-5.99E-07,0.0192,-5.99E-07,0.0276,-5.99E-07,0.0144001,-5.99E-07,0.0256001,2.18E-02
6.00E-09,-1.382,6.00E-09,0.00120004,-5.99E-07,0.02,-5.99E-07,0.0204,-5.99E-07,0.0276,-5.99E-07,0.0248001,-5.99E-07,0.0288001,2.43E-02
8.00E-09,-1.458,8.00E-09,-0.00159996,-5.98E-07,0.0216,-5.98E-07,0.0208,-5.98E-07,0.0272,-5.98E-07,0.0200001,-5.98E-07,0.0200001,2.19E-02
1.00E-08,-0.82,1.00E-08,3.90E-08,-5.98E-07,0.02,-5.98E-07,0.02,-5.98E-07,0.0252,-5.98E-07,0.0224001,-5.98E-07,0.0240001,2.23E-02
1.20E-08,-0.394,1.20E-08,0.000400039,-5.98E-07,0.0208,-5.98E-07,0.02,-5.98E-07,0.0256,-5.98E-07,0.0200001,-5.98E-07,0.0216001,2.16E-02
1.40E-08,-0.278,1.40E-08,0.000400039,-5.97E-07,0.0208,-5.97E-07,0.0208,-5.97E-07,0.0252,-5.97E-07,0.0232001,-5.97E-07,0.0224001,2.25E-02
1.60E-08,-0.328,1.60E-08,-0.00239996,-5.97E-07,0.0192,-5.97E-07,0.0212,-5.97E-07,0.0252,-5.97E-07,0.0288001,-5.97E-07,0.0224001,2.34E-02
1.80E-08,0.1,1.80E-08,-0.00119996,-5.96E-07,0.0204,-5.96E-07,0.0212,-5.96E-07,0.0244,-5.96E-07,0.0280001,-5.96E-07,0.0232001,2.34E-02
2.00E-08,0.57,2.00E-08,3.90E-08,-5.96E-07,0.0184,-5.96E-07,0.0208,-5.96E-07,0.0256,-5.96E-07,0.0232001,-5.96E-07,0.0240001,2.24E-02
2.20E-08,0.694,2.20E-08,0.00200004,-5.96E-07,0.0208,-5.96E-07,0.0204,-5.96E-07,0.0248,-5.96E-07,0.0232001,-5.96E-07,0.0248001,2.28E-02
2.40E-08,0.43,2.40E-08,0.000400039,-5.95E-07,0.0184,-5.95E-07,0.0196,-5.95E-07,0.024,-5.95E-07,0.0208001,-5.95E-07,0.0184001,2.02E-02
2.60E-08,0.952,2.60E-08,0.00200004,-5.95E-07,0.0184,-5.95E-07,0.0204,-5.95E-07,0.0204,-5.95E-07,0.0272001,-5.95E-07,0.0192001,2.11E-02
2.80E-08,1.15,2.80E-08,0.000400039,-5.94E-07,0.0192,-5.94E-07,0.0192,-5.94E-07,0.0236,-5.94E-07,0.0160001,-5.94E-07,0.0256001,2.07E-02
3.00E-08,1.034,3.00E-08,0.000400039,-5.94E-07,0.0196,-5.94E-07,0.0196,-5.94E-07,0.0236,-5.94E-07,0.0176001,-5.94E-07,0.0208001,2.02E-02
3.20E-08,0.986,3.20E-08,-0.00199996,-5.94E-07,0.0204,-5.94E-07,0.0196,-5.94E-07,0.024,-5.94E-07,0.0216001,-5.94E-07,0.0208001,2.13E-02
3.40E-08,0.98,3.40E-08,0.00120004,-5.93E-07,0.0196,-5.93E-07,0.0204,-5.93E-07,0.0236,-5.93E-07,0.0208001,-5.93E-07,0.0232001,2.15E-02
3.60E-08,1.33,3.60E-08,0.00160004,-5.93E-07,0.0188,-5.93E-07,0.0176,-5.93E-07,0.0228,-5.93E-07,0.0152001,-5.93E-07,0.0248001,1.98E-02
3.80E-08,1.288,3.80E-08,0.000400039,-5.92E-07,0.0188,-5.92E-07,0.0176,-5.92E-07,0.0204,-5.92E-07,0.0208001,-5.92E-07,0.0224001,2.00E-02
4.00E-08,0.784,4.00E-08,-0.00119996,-5.92E-07,0.0164,-5.92E-07,0.016,-5.92E-07,0.0184,-5.92E-07,0.0176001,-5.92E-07,0.0192001,1.75E-02
4.20E-08,0.618,4.20E-08,3.90E-08,-5.92E-07,0.016,-5.92E-07,0.0188,-5.92E-07,0.0188,-5.92E-07,0.0208001,-5.92E-07,0.0184001,1.86E-02
4.40E-08,0.24,4.40E-08,-0.00119996,-5.91E-07,0.0172,-5.91E-07,0.0192,-5.91E-07,0.0188,-5.91E-07,0.0112001,-5.91E-07,0.0192001,1.71E-02
4.60E-08,0.334,4.60E-08,3.90E-08,-5.91E-07,0.0172,-5.91E-07,0.0188,-5.91E-07,0.0196,-5.91E-07,0.0176001,-5.91E-07,0.0208001,1.88E-02
4.80E-08,0.69,4.80E-08,0.00120004,-5.90E-07,0.0172,-5.90E-07,0.0172,-5.90E-07,0.02,-5.90E-07,0.0216001,-5.90E-07,0.0120001,1.76E-02
5.00E-08,0.486,5.00E-08,0.000400039,-5.90E-07,0.0172,-5.90E-07,0.0204,-5.90E-07,0.0184,-5.90E-07,0.0248001,-5.90E-07,0.0200001,2.02E-02
5.20E-08,0.416,5.20E-08,-0.00199996,-5.90E-07,0.0168,-5.90E-07,0.0172,-5.90E-07,0.02,-5.90E-07,0.0160001,-5.90E-07,0.0136001,1.67E-02
5.40E-08,0.396,5.40E-08,0.00120004,-5.89E-07,0.0156,-5.89E-07,0.0176,-5.89E-07,0.0176,-5.89E-07,0.0232001,-5.89E-07,0.0184001,1.85E-02
5.60E-08,0.298,5.60E-08,0.000800039,-5.89E-07,0.0168,-5.89E-07,0.0176,-5.89E-07,0.0188,-5.89E-07,0.0200001,-5.89E-07,0.0200001,1.86E-02
5.80E-08,-0.18,5.80E-08,0.00120004,-5.88E-07,0.0168,-5.88E-07,0.0156,-5.88E-07,0.018,-5.88E-07,0.0248001,-5.88E-07,0.0176001,1.86E-02
6.00E-08,-0.794,6.00E-08,0.00120004,-5.88E-07,0.016,-5.88E-07,0.0148,-5.88E-07,0.0184,-5.88E-07,0.0144001,-5.88E-07,0.0168001,1.61E-02
6.20E-08,-0.97,6.20E-08,-0.000799961,-5.88E-07,0.0144,-5.88E-07,0.016,-5.88E-07,0.0176,-5.88E-07,0.0128001,-5.88E-07,0.0168001,1.55E-02
6.40E-08,-0.956,6.40E-08,-0.00119996,-5.87E-07,0.014,-5.87E-07,0.016,-5.87E-07,0.016,-5.87E-07,0.0176001,-5.87E-07,0.0168001,1.61E-02
6.60E-08,-0.452,6.60E-08,-0.000399961,-5.87E-07,0.0148,-5.87E-07,0.0164,-5.87E-07,0.0172,-5.87E-07,0.0208001,-5.87E-07,0.0208001,1.80E-02
6.80E-08,-0.046,6.80E-08,3.90E-08,-5.86E-07,0.0156,-5.86E-07,0.018,-5.86E-07,0.02,-5.86E-07,0.0144001,-5.86E-07,0.0176001,1.71E-02
7.00E-08,-0.29,7.00E-08,-0.000399961,-5.86E-07,0.0152,-5.86E-07,0.0164,-5.86E-07,0.0184,-5.86E-07,0.0160001,-5.86E-07,0.0232001,1.78E-02
7.20E-08,-0.474,7.20E-08,-0.00119996,-5.86E-07,0.0136,-5.86E-07,0.014,-5.86E-07,0.018,-5.86E-07,0.0152001,-5.86E-07,0.0120001,1.46E-02
7.40E-08,-0.394,7.40E-08,0.00320004,-5.85E-07,0.0144,-5.85E-07,0.0168,-5.85E-07,0.0192,-5.85E-07,0.0152001,-5.85E-07,0.0168001,1.65E-02
7.60E-08,-0.258,7.60E-08,0.00120004,-5.85E-07,0.0144,-5.85E-07,0.0144,-5.85E-07,0.0184,-5.85E-07,0.0160001,-5.85E-07,0.0216001,1.70E-02
7.80E-08,-0.22,7.80E-08,0.000800039,-5.84E-07,0.0148,-5.84E-07,0.0168,-5.84E-07,0.0188,-5.84E-07,0.0160001,-5.84E-07,0.0208001,1.74E-02
8.00E-08,-0.338,8.00E-08,0.000400039,-5.84E-07,0.0132,-5.84E-07,0.0168,-5.84E-07,0.0152,-5.84E-07,0.0136001,-5.84E-07,0.0176001,1.53E-02
8.20E-08,-0.488,8.20E-08,0.000800039,-5.84E-07,0.0128,-5.84E-07,0.0176,-5.84E-07,0.0168,-5.84E-07,0.0184001,-5.84E-07,0.0176001,1.66E-02
8.40E-08,-0.234,8.40E-08,-0.000399961,-5.83E-07,0.0144,-5.83E-07,0.014,-5.83E-07,0.0172,-5.83E-07,0.0128001,-5.83E-07,0.0112001,1.39E-02
8.60E-08,0.134,8.60E-08,-0.000399961,-5.83E-07,0.0144,-5.83E-07,0.0168,-5.83E-07,0.0184,-5.83E-07,0.0120001,-5.83E-07,0.0176001,1.58E-02
8.80E-08,-0.024,8.80E-08,-0.00119996,-5.82E-07,0.0136,-5.82E-07,0.0164,-5.82E-07,0.0172,-5.82E-07,0.00880008,-5.82E-07,0.0144001,1.41E-02
9.00E-08,-0.462,9.00E-08,0.000400039,-5.82E-07,0.0144,-5.82E-07,0.0144,-5.82E-07,0.0172,-5.82E-07,0.0192001,-5.82E-07,0.0168001,1.64E-02
9.20E-08,-0.648,9.20E-08,0.00120004,-5.82E-07,0.0152,-5.82E-07,0.0148,-5.82E-07,0.0184,-5.82E-07,0.00800008,-5.82E-07,0.0152001,1.43E-02
9.40E-08,-0.452,9.40E-08,0.000800039,-5.81E-07,0.014,-5.81E-07,0.0144,-5.81E-07,0.0184,-5.81E-07,0.0136001,-5.81E-07,0.0192001,1.59E-02
9.60E-08,-0.308,9.60E-08,0.000400039,-5.81E-07,0.0136,-5.81E-07,0.0136,-5.81E-07,0.0156,-5.81E-07,0.0120001,-5.81E-07,0.0160001,1.42E-02
9.80E-08,-0.59,9.80E-08,-0.00439996,-5.80E-07,0.0132,-5.80E-07,0.0152,-5.80E-07,0.0164,-5.80E-07,0.0112001,-5.80E-07,0.0144001,1.41E-02
1.00E-07,-0.778,1.00E-07,-0.00319996,-5.80E-07,0.0112,-5.80E-07,0.014,-5.80E-07,0.016,-5.80E-07,0.0152001,-5.80E-07,0.0200001,1.53E-02
1.02E-07,-1.116,1.02E-07,3.90E-08,-5.80E-07,0.012,-5.80E-07,0.0148,-5.80E-07,0.0172,-5.80E-07,0.0120001,-5.80E-07,0.0160001,1.44E-02
1.04E-07,-1.382,1.04E-07,-0.00119996,-5.79E-07,0.0136,-5.79E-07,0.0136,-5.79E-07,0.0148,-5.79E-07,0.0168001,-5.79E-07,0.0144001,1.46E-02
1.06E-07,-1.224,1.06E-07,0.000400039,-5.79E-07,0.0136,-5.79E-07,0.0156,-5.79E-07,0.0132,-5.79E-07,0.0200001,-5.79E-07,0.0208001,1.66E-02
1.08E-07,-1.498,1.08E-07,-0.000399961,-5.78E-07,0.0136,-5.78E-07,0.0148,-5.78E-07,0.0148,-5.78E-07,0.00800008,-5.78E-07,0.0144001,1.31E-02
1.10E-07,-1.574,1.10E-07,3.90E-08,-5.78E-07,0.0128,-5.78E-07,0.0168,-5.78E-07,0.0156,-5.78E-07,0.0136001,-5.78E-07,0.0208001,1.59E-02
1.12E-07,-1.302,1.12E-07,-0.000799961,-5.78E-07,0.0128,-5.78E-07,0.0164,-5.78E-07,0.0164,-5.78E-07,0.0104001,-5.78E-07,0.0160001,1.44E-02
1.14E-07,-0.908,1.14E-07,-0.00119996,-5.77E-07,0.0128,-5.77E-07,0.014,-5.77E-07,0.016,-5.77E-07,0.0120001,-5.77E-07,0.0136001,1.37E-02
1.16E-07,-0.68,1.16E-07,-0.00119996,-5.77E-07,0.0128,-5.77E-07,0.014,-5.77E-07,0.0164,-5.77E-07,0.00800008,-5.77E-07,0.0160001,1.34E-02
1.18E-07,-0.678,1.18E-07,3.90E-08,-5.76E-07,0.0116,-5.76E-07,0.0136,-5.76E-07,0.0156,-5.76E-07,0.0144001,-5.76E-07,0.0128001,1.36E-02
1.20E-07,-0.866,1.20E-07,0.000800039,-5.76E-07,0.0116,-5.76E-07,0.0132,-5.76E-07,0.016,-5.76E-07,0.0136001,-5.76E-07,0.0128001,1.34E-02
1.22E-07,-0.894,1.22E-07,0.000400039,-5.76E-07,0.0132,-5.76E-07,0.0136,-5.76E-07,0.0188,-5.76E-07,0.00480008,-5.76E-07,0.0264001,1.54E-02
1.24E-07,-0.62,1.24E-07,-0.000799961,-5.75E-07,0.0156,-5.75E-07,0.0156,-5.75E-07,0.0176,-5.75E-07,0.00480008,-5.75E-07,0.0144001,1.36E-02
1.26E-07,-0.574,1.26E-07,0.000400039,-5.75E-07,0.0124,-5.75E-07,0.0164,-5.75E-07,0.0176,-5.75E-07,0.0128001,-5.75E-07,0.0168001,1.52E-02
1.28E-07,-0.654,1.28E-07,0.00200004,-5.74E-07,0.014,-5.74E-07,0.0136,-5.74E-07,0.0168,-5.74E-07,0.00960008,-5.74E-07,0.0160001,1.40E-02
1.30E-07,-0.526,1.30E-07,0.00120004,-5.74E-07,0.014,-5.74E-07,0.0156,-5.74E-07,0.0156,-5.74E-07,0.0176001,-5.74E-07,0.0168001,1.59E-02
1.32E-07,-0.32,1.32E-07,0.000800039,-5.74E-07,0.0136,-5.74E-07,0.0132,-5.74E-07,0.016,-5.74E-07,0.00960008,-5.74E-07,0.0208001,1.46E-02
1.34E-07,-0.454,1.34E-07,0.000400039,-5.73E-07,0.0124,-5.73E-07,0.0152,-5.73E-07,0.0168,-5.73E-07,0.0104001,-5.73E-07,0.0192001,1.48E-02
1.36E-07,-0.316,1.36E-07,0.000800039,-5.73E-07,0.0136,-5.73E-07,0.0128,-5.73E-07,0.0148,-5.73E-07,0.0120001,-5.73E-07,0.0112001,1.29E-02
1.38E-07,-0.068,1.38E-07,0.00120004,-5.72E-07,0.0124,-5.72E-07,0.0144,-5.72E-07,0.0152,-5.72E-07,0.0168001,-5.72E-07,0.0192001,1.56E-02
1.40E-07,0.13,1.40E-07,3.90E-08,-5.72E-07,0.0144,-5.72E-07,0.0124,-5.72E-07,0.014,-5.72E-07,0.00800008,-5.72E-07,0.0152001,1.28E-02
