time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
-3.34E-07,8.1,-3.34E-07,0.00320008,-3.34E-07,0.00720008,-3.34E-07,-0.00639992,-3.34E-07,0.000800078,-3.34E-07,0.00599986,-3.34E-07,0.0139999,0.00432
-3.34E-07,8.08,-3.34E-07,0.00640008,-3.34E-07,-0.00479992,-3.34E-07,-0.0111999,-3.34E-07,0.00640008,-3.34E-07,0.00799986,-3.34E-07,0.00599986,0.000879996
-3.34E-07,8.04,-3.34E-07,0.00240008,-3.34E-07,7.80E-08,-3.34E-07,-0.00559992,-3.34E-07,0.00720008,-3.34E-07,0.00999986,-3.34E-07,0.0259999,0.00752
-3.33E-07,7.94,-3.33E-07,0.00400008,-3.33E-07,0.000800078,-3.33E-07,-0.00959992,-3.33E-07,7.80E-08,-3.33E-07,0.0119999,-3.33E-07,0.0159999,0.003840007
-3.33E-07,7.97,-3.33E-07,0.000800078,-3.33E-07,-0.000799922,-3.33E-07,-0.0119999,-3.33E-07,-0.000799922,-3.33E-07,0.00399986,-3.33E-07,0.0179999,0.001680003
-3.32E-07,7.95,-3.32E-07,7.80E-08,-3.32E-07,-0.000799922,-3.32E-07,-0.0111999,-3.32E-07,0.00240008,-3.32E-07,0.0159999,-3.32E-07,0.0259999,0.006480012
-3.32E-07,7.93,-3.32E-07,-0.00159992,-3.32E-07,0.00400008,-3.32E-07,0.000800078,-3.32E-07,0.00240008,-3.32E-07,0.00799986,-3.32E-07,0.0219999,0.00744
-3.32E-07,7.89,-3.32E-07,-0.00639992,-3.32E-07,0.00400008,-3.32E-07,-0.00799992,-3.32E-07,0.00640008,-3.32E-07,0.00799986,-3.32E-07,0.0179999,0.00568
-3.31E-07,7.9,-3.31E-07,-0.000799922,-3.31E-07,7.80E-08,-3.31E-07,-0.0111999,-3.31E-07,0.00400008,-3.31E-07,0.00799986,-3.31E-07,0.0199999,0.004160004
-3.31E-07,7.89,-3.31E-07,-0.00319992,-3.31E-07,-0.00319992,-3.31E-07,-0.00959992,-3.31E-07,0.00400008,-3.31E-07,0.00399986,-3.31E-07,0.0219999,0.00344
-3.30E-07,7.88,-3.30E-07,0.00640008,-3.30E-07,-0.00159992,-3.30E-07,-0.00719992,-3.30E-07,0.000800078,-3.30E-07,0.00599986,-3.30E-07,0.0199999,0.0036
-3.30E-07,7.8,-3.30E-07,-0.00399992,-3.30E-07,-0.00719992,-3.30E-07,-0.00639992,-3.30E-07,0.00640008,-3.30E-07,0.00399986,-3.30E-07,0.0239999,0.00416
-3.30E-07,7.78,-3.30E-07,0.00480008,-3.30E-07,-0.00239992,-3.30E-07,-0.00399992,-3.30E-07,0.000800078,-3.30E-07,0.0139999,-3.30E-07,0.0179999,0.005280008
-3.29E-07,7.64,-3.29E-07,0.00400008,-3.29E-07,-0.00879992,-3.29E-07,-0.00719992,-3.29E-07,0.00400008,-3.29E-07,0.00999986,-3.29E-07,0.0119999,0.002
-3.29E-07,7.49,-3.29E-07,0.00400008,-3.29E-07,-0.00319992,-3.29E-07,-0.00319992,-3.29E-07,0.00480008,-3.29E-07,0.0119999,-3.29E-07,0.0299999,0.008080008
-3.28E-07,7.38,-3.28E-07,0.00160008,-3.28E-07,-0.00479992,-3.28E-07,-0.00959992,-3.28E-07,7.80E-08,-3.28E-07,0.0119999,-3.28E-07,0.0279999,0.005120008
-3.28E-07,7.27,-3.28E-07,-0.000799922,-3.28E-07,0.00240008,-3.28E-07,-0.0111999,-3.28E-07,0.00480008,-3.28E-07,0.00799986,-3.28E-07,0.00999986,0.002799996
-3.28E-07,7.17,-3.28E-07,0.00640008,-3.28E-07,-0.00479992,-3.28E-07,-0.00319992,-3.28E-07,0.00720008,-3.28E-07,0.00999986,-3.28E-07,0.0219999,0.00624
-3.27E-07,7.17,-3.27E-07,-0.00719992,-3.27E-07,-0.00159992,-3.27E-07,-0.0103999,-3.27E-07,0.00400008,-3.27E-07,0.0139999,-3.27E-07,0.0159999,0.004400012
-3.27E-07,7.08,-3.27E-07,0.00320008,-3.27E-07,0.00160008,-3.27E-07,-0.00639992,-3.27E-07,0.00320008,-3.27E-07,0.00799986,-3.27E-07,0.0279999,0.00688
-3.26E-07,7,-3.26E-07,0.00320008,-3.26E-07,7.80E-08,-3.26E-07,-0.0103999,-3.26E-07,0.00400008,-3.26E-07,0.00199986,-3.26E-07,0.0159999,0.002320004
-3.26E-07,6.97,-3.26E-07,-0.00159992,-3.26E-07,7.80E-08,-3.26E-07,-0.00479992,-3.26E-07,0.00800008,-3.26E-07,0.0139999,-3.26E-07,0.0259999,0.008640008
-3.26E-07,6.99,-3.26E-07,0.00960008,-3.26E-07,-0.00159992,-3.26E-07,0.000800078,-3.26E-07,-0.00239992,-3.26E-07,0.00799986,-3.26E-07,0.0199999,0.00496
-3.25E-07,7.1,-3.25E-07,-0.00319992,-3.25E-07,-0.00479992,-3.25E-07,-0.00479992,-3.25E-07,0.00880008,-3.25E-07,0.00199986,-3.25E-07,0.0279999,0.00584
-3.25E-07,7.31,-3.25E-07,0.00320008,-3.25E-07,-0.00239992,-3.25E-07,-0.0111999,-3.25E-07,0.00320008,-3.25E-07,0.00399986,-3.25E-07,0.0139999,0.001520004
-3.24E-07,7.43,-3.24E-07,-0.000799922,-3.24E-07,-0.00239992,-3.24E-07,-0.00639992,-3.24E-07,0.00240008,-3.24E-07,0.00599986,-3.24E-07,0.00799986,0.001519992
-3.24E-07,7.64,-3.24E-07,0.00560008,-3.24E-07,-0.00399992,-3.24E-07,-0.00399992,-3.24E-07,0.00480008,-3.24E-07,0.00599986,-3.24E-07,0.0219999,0.00496
-3.24E-07,7.84,-3.24E-07,0.0128001,-3.24E-07,-0.00319992,-3.24E-07,-0.00719992,-3.24E-07,0.00160008,-3.24E-07,0.0159999,-3.24E-07,0.0219999,0.005840008
-3.23E-07,8.02,-3.23E-07,0.0144001,-3.23E-07,0.00640008,-3.23E-07,-0.00639992,-3.23E-07,0.00480008,-3.23E-07,0.0139999,-3.23E-07,0.0299999,0.009760008
-3.23E-07,8.09,-3.23E-07,0.00560008,-3.23E-07,-0.00479992,-3.23E-07,-0.000799922,-3.23E-07,0.00560008,-3.23E-07,0.00199986,-3.23E-07,0.0119999,0.0028
-3.22E-07,8.11,-3.22E-07,0.00240008,-3.22E-07,0.00720008,-3.22E-07,-0.00559992,-3.22E-07,-0.000799922,-3.22E-07,0.00599986,-3.22E-07,0.0119999,0.00376
-3.22E-07,8.06,-3.22E-07,0.00880008,-3.22E-07,0.00720008,-3.22E-07,-0.00719992,-3.22E-07,0.00640008,-3.22E-07,0.0159999,-3.22E-07,0.0279999,0.010080008
-3.22E-07,7.85,-3.22E-07,0.00480008,-3.22E-07,-0.00239992,-3.22E-07,-0.0103999,-3.22E-07,0.0128001,-3.22E-07,-0.00600014,-3.22E-07,0.0139999,0.001600008
-3.21E-07,7.62,-3.21E-07,0.00800008,-3.21E-07,0.00560008,-3.21E-07,-0.00239992,-3.21E-07,0.00640008,-3.21E-07,-0.00200014,-3.21E-07,0.0239999,0.00632
-3.21E-07,7.26,-3.21E-07,0.00880008,-3.21E-07,0.00320008,-3.21E-07,-0.00879992,-3.21E-07,0.0112001,-3.21E-07,0.00399986,-3.21E-07,0.0199999,0.005920004
-3.20E-07,6.91,-3.20E-07,7.80E-08,-3.20E-07,-0.00159992,-3.20E-07,-0.0111999,-3.20E-07,0.00320008,-3.20E-07,0.00399986,-3.20E-07,0.0279999,0.004480004
-3.20E-07,6.61,-3.20E-07,0.00480008,-3.20E-07,-0.00159992,-3.20E-07,-0.00959992,-3.20E-07,0.00240008,-3.20E-07,0.00799986,-3.20E-07,0.0119999,0.00224
-3.20E-07,6.37,-3.20E-07,0.00960008,-3.20E-07,-0.00559992,-3.20E-07,-0.00959992,-3.20E-07,0.00560008,-3.20E-07,0.00799986,-3.20E-07,0.0159999,0.00288
-3.19E-07,6.16,-3.19E-07,0.00560008,-3.19E-07,0.00240008,-3.19E-07,0.00160008,-3.19E-07,0.00160008,-3.19E-07,0.00999986,-3.19E-07,0.0199999,0.00712
-3.19E-07,6.03,-3.19E-07,0.00640008,-3.19E-07,-0.00479992,-3.19E-07,-0.00719992,-3.19E-07,-0.00159992,-3.19E-07,0.00799986,-3.19E-07,0.0279999,0.00448
-3.18E-07,6,-3.18E-07,0.00160008,-3.18E-07,0.00560008,-3.18E-07,-0.00559992,-3.18E-07,0.00160008,-3.18E-07,-1.42E-07,-3.18E-07,0.0139999,0.00312
-3.18E-07,6.08,-3.18E-07,0.00960008,-3.18E-07,-0.00479992,-3.18E-07,-0.00559992,-3.18E-07,0.0120001,-3.18E-07,-1.42E-07,-3.18E-07,0.0119999,0.002720004
-3.18E-07,6.26,-3.18E-07,0.00640008,-3.18E-07,0.000800078,-3.18E-07,-0.00479992,-3.18E-07,0.00640008,-3.18E-07,0.00199986,-3.18E-07,0.0219999,0.00528
-3.17E-07,6.47,-3.17E-07,0.00640008,-3.17E-07,0.000800078,-3.17E-07,-0.00799992,-3.17E-07,0.00640008,-3.17E-07,0.00599986,-3.17E-07,0.0239999,0.00584
-3.17E-07,6.74,-3.17E-07,0.00800008,-3.17E-07,7.80E-08,-3.17E-07,-0.00719992,-3.17E-07,0.00480008,-3.17E-07,0.00799986,-3.17E-07,0.0139999,0.00392
-3.16E-07,6.91,-3.16E-07,0.00560008,-3.16E-07,-0.00159992,-3.16E-07,-0.00239992,-3.16E-07,0.0128001,-3.16E-07,0.0119999,-3.16E-07,0.0139999,0.006960012
-3.16E-07,7.11,-3.16E-07,0.00880008,-3.16E-07,-0.00159992,-3.16E-07,-0.00559992,-3.16E-07,0.00240008,-3.16E-07,0.00399986,-3.16E-07,0.0219999,0.00424
-3.16E-07,7.13,-3.16E-07,0.00720008,-3.16E-07,0.000800078,-3.16E-07,-0.00399992,-3.16E-07,0.00960008,-3.16E-07,0.00399986,-3.16E-07,0.0139999,0.00488
-3.15E-07,7.11,-3.15E-07,0.00640008,-3.15E-07,-0.00799992,-3.15E-07,-0.0143999,-3.15E-07,0.000800078,-3.15E-07,0.00399986,-3.15E-07,0.0219999,0.000880004
-3.15E-07,6.94,-3.15E-07,0.00720008,-3.15E-07,-0.000799922,-3.15E-07,-0.0111999,-3.15E-07,0.00720008,-3.15E-07,0.00999986,-3.15E-07,0.0119999,0.003440004
-3.14E-07,6.67,-3.14E-07,0.00480008,-3.14E-07,-0.00719992,-3.14E-07,-0.00639992,-3.14E-07,-0.000799922,-3.14E-07,0.00799986,-3.14E-07,0.0199999,0.00272
-3.14E-07,6.34,-3.14E-07,0.00400008,-3.14E-07,-0.00479992,-3.14E-07,-0.0103999,-3.14E-07,0.000800078,-3.14E-07,0.00999986,-3.14E-07,0.0199999,0.003120004
-3.14E-07,5.93,-3.14E-07,0.00320008,-3.14E-07,-0.00479992,-3.14E-07,-0.00639992,-3.14E-07,0.00480008,-3.14E-07,0.00199986,-3.14E-07,0.0159999,0.00232
-3.13E-07,5.56,-3.13E-07,0.00240008,-3.13E-07,-0.00159992,-3.13E-07,-0.00559992,-3.13E-07,0.00720008,-3.13E-07,-0.00200014,-3.13E-07,0.0199999,0.0036
-3.13E-07,5.23,-3.13E-07,0.00400008,-3.13E-07,-0.00639992,-3.13E-07,-0.00639992,-3.13E-07,0.00480008,-3.13E-07,0.0139999,-3.13E-07,0.0139999,0.004000008
-3.12E-07,5.03,-3.12E-07,0.00800008,-3.12E-07,-0.00159992,-3.12E-07,-0.00639992,-3.12E-07,0.00560008,-3.12E-07,0.00799986,-3.12E-07,0.0319999,0.00752
-3.12E-07,4.87,-3.12E-07,0.00640008,-3.12E-07,-0.00159992,-3.12E-07,-0.00479992,-3.12E-07,7.80E-08,-3.12E-07,0.00599986,-3.12E-07,0.0139999,0.00272
-3.12E-07,4.79,-3.12E-07,0.00160008,-3.12E-07,-0.000799922,-3.12E-07,-0.000799922,-3.12E-07,0.00640008,-3.12E-07,-1.42E-07,-3.12E-07,0.0159999,0.004159999
-3.11E-07,4.8,-3.11E-07,0.000800078,-3.11E-07,7.80E-08,-3.11E-07,-0.00399992,-3.11E-07,0.00800008,-3.11E-07,0.00399986,-3.11E-07,0.0119999,0.004
-3.11E-07,4.72,-3.11E-07,0.00160008,-3.11E-07,-0.00239992,-3.11E-07,-0.00639992,-3.11E-07,0.00400008,-3.11E-07,0.0119999,-3.11E-07,0.0279999,0.007040008
-3.10E-07,4.82,-3.10E-07,0.00960008,-3.10E-07,0.00240008,-3.10E-07,-0.0111999,-3.10E-07,0.00400008,-3.10E-07,0.00599986,-3.10E-07,0.00999986,0.002239996
-3.10E-07,4.92,-3.10E-07,0.0120001,-3.10E-07,0.00640008,-3.10E-07,-0.00319992,-3.10E-07,0.0104001,-3.10E-07,0.00599986,-3.10E-07,0.00999986,0.005919996
-3.10E-07,5,-3.10E-07,0.00960008,-3.10E-07,-0.00879992,-3.10E-07,-0.0103999,-3.10E-07,0.00800008,-3.10E-07,0.0159999,-3.10E-07,0.0219999,0.005360012
-3.09E-07,5.15,-3.09E-07,0.00880008,-3.09E-07,-0.00479992,-3.09E-07,-0.00479992,-3.09E-07,0.00720008,-3.09E-07,0.0159999,-3.09E-07,0.00599986,0.00392
-3.09E-07,5.11,-3.09E-07,0.00400008,-3.09E-07,-0.00479992,-3.09E-07,-0.00799992,-3.09E-07,0.00720008,-3.09E-07,0.0139999,-3.09E-07,0.0159999,0.004880008
-3.08E-07,5.04,-3.08E-07,0.00720008,-3.08E-07,-0.00159992,-3.08E-07,-0.00719992,-3.08E-07,0.00400008,-3.08E-07,0.0159999,-3.08E-07,0.0179999,0.005840008
-3.08E-07,4.93,-3.08E-07,0.0104001,-3.08E-07,0.00240008,-3.08E-07,-0.00959992,-3.08E-07,0.00400008,-3.08E-07,0.00799986,-3.08E-07,0.0259999,0.00616
-3.08E-07,4.67,-3.08E-07,0.00720008,-3.08E-07,7.80E-08,-3.08E-07,-0.00479992,-3.08E-07,0.00240008,-3.08E-07,-1.42E-07,-3.08E-07,0.0179999,0.003119999
-3.07E-07,4.46,-3.07E-07,0.0120001,-3.07E-07,0.00320008,-3.07E-07,-0.0135999,-3.07E-07,0.00800008,-3.07E-07,-0.00400014,-3.07E-07,0.0139999,0.001520004
-3.07E-07,4.21,-3.07E-07,0.0104001,-3.07E-07,-0.000799922,-3.07E-07,-0.00719992,-3.07E-07,0.00640008,-3.07E-07,0.00199986,-3.07E-07,0.0139999,0.00288
-3.06E-07,4.05,-3.06E-07,0.00880008,-3.06E-07,-0.00559992,-3.06E-07,-0.00559992,-3.06E-07,-0.00159992,-3.06E-07,0.0159999,-3.06E-07,0.0179999,0.004240008
-3.06E-07,3.97,-3.06E-07,0.00400008,-3.06E-07,0.00160008,-3.06E-07,-0.00879992,-3.06E-07,0.000800078,-3.06E-07,0.0179999,-3.06E-07,0.00999986,0.00432
-3.06E-07,3.96,-3.06E-07,0.00400008,-3.06E-07,0.00160008,-3.06E-07,-0.00799992,-3.06E-07,0.00560008,-3.06E-07,-0.00400014,-3.06E-07,0.0119999,0.00144
-3.05E-07,3.98,-3.05E-07,0.000800078,-3.05E-07,0.000800078,-3.05E-07,-0.00399992,-3.05E-07,0.00960008,-3.05E-07,0.00799986,-3.05E-07,0.00999986,0.004879992
-3.05E-07,4.09,-3.05E-07,0.00800008,-3.05E-07,0.00560008,-3.05E-07,-0.0127999,-3.05E-07,0.00640008,-3.05E-07,0.0179999,-3.05E-07,0.0179999,0.007040012
-3.04E-07,4.24,-3.04E-07,0.00720008,-3.04E-07,0.000800078,-3.04E-07,-0.00639992,-3.04E-07,-0.000799922,-3.04E-07,0.0139999,-3.04E-07,0.0179999,0.005120007
-3.04E-07,4.41,-3.04E-07,0.00560008,-3.04E-07,7.80E-08,-3.04E-07,-0.0103999,-3.04E-07,0.00400008,-3.04E-07,-0.00400014,-3.04E-07,0.0199999,0.001920004
-3.04E-07,4.46,-3.04E-07,0.00640008,-3.04E-07,-0.00719992,-3.04E-07,-0.0119999,-3.04E-07,0.000800078,-3.04E-07,0.00599986,-3.04E-07,0.0199999,0.001520004
-3.03E-07,4.57,-3.03E-07,0.00240008,-3.03E-07,-0.00319992,-3.03E-07,-0.00559992,-3.03E-07,0.00880008,-3.03E-07,0.00999986,-3.03E-07,0.00999986,0.003999992
-3.03E-07,4.49,-3.03E-07,0.00160008,-3.03E-07,-0.00159992,-3.03E-07,-0.00799992,-3.03E-07,0.00480008,-3.03E-07,0.00799986,-3.03E-07,0.0199999,0.00464
-3.02E-07,4.46,-3.02E-07,7.80E-08,-3.02E-07,0.00400008,-3.02E-07,-0.0103999,-3.02E-07,0.00720008,-3.02E-07,0.00199986,-3.02E-07,0.00799986,0.002159996
-3.02E-07,4.24,-3.02E-07,0.00960008,-3.02E-07,-0.00559992,-3.02E-07,-0.0151999,-3.02E-07,0.00800008,-3.02E-07,0.00199986,-3.02E-07,0.0199999,0.001840004
-3.02E-07,4.02,-3.02E-07,0.00400008,-3.02E-07,-0.00319992,-3.02E-07,-0.00959992,-3.02E-07,0.00160008,-3.02E-07,0.0159999,-3.02E-07,0.0319999,0.007360008
-3.01E-07,3.7,-3.01E-07,0.00400008,-3.01E-07,0.00560008,-3.01E-07,-0.00959992,-3.01E-07,0.00320008,-3.01E-07,0.0179999,-3.01E-07,0.0219999,0.007840008
-3.01E-07,3.37,-3.01E-07,0.00560008,-3.01E-07,-0.00239992,-3.01E-07,-0.0127999,-3.01E-07,0.00720008,-3.01E-07,-0.00400014,-3.01E-07,0.00799986,-0.000800004
-3.00E-07,2.97,-3.00E-07,0.00640008,-3.00E-07,0.00240008,-3.00E-07,-0.00879992,-3.00E-07,0.00320008,-3.00E-07,0.00199986,-3.00E-07,0.0119999,0.00216
-3.00E-07,2.64,-3.00E-07,0.00640008,-3.00E-07,-0.000799922,-3.00E-07,-0.0135999,-3.00E-07,0.00320008,-3.00E-07,0.0139999,-3.00E-07,0.0159999,0.003760012
-3.00E-07,2.38,-3.00E-07,0.0112001,-3.00E-07,-0.00479992,-3.00E-07,-0.0103999,-3.00E-07,0.00560008,-3.00E-07,0.00999986,-3.00E-07,0.0279999,0.005680004
-2.99E-07,2.19,-2.99E-07,7.80E-08,-2.99E-07,0.00240008,-2.99E-07,-0.0119999,-2.99E-07,0.00160008,-2.99E-07,0.00399986,-2.99E-07,0.0259999,0.004400004
-2.99E-07,2.13,-2.99E-07,0.00640008,-2.99E-07,0.00640008,-2.99E-07,-0.00639992,-2.99E-07,0.000800078,-2.99E-07,0.00399986,-2.99E-07,0.0299999,0.00696
-2.98E-07,2.18,-2.98E-07,0.00160008,-2.98E-07,0.00160008,-2.98E-07,-0.0127999,-2.98E-07,0.00560008,-2.98E-07,0.00599986,-2.98E-07,0.0259999,0.005280004
-2.98E-07,2.33,-2.98E-07,0.00720008,-2.98E-07,-0.00319992,-2.98E-07,-0.0111999,-2.98E-07,0.00720008,-2.98E-07,0.0119999,-2.98E-07,0.0239999,0.005760012
-2.98E-07,2.62,-2.98E-07,0.0120001,-2.98E-07,-0.00479992,-2.98E-07,-0.00559992,-2.98E-07,-0.00479992,-2.98E-07,0.00199986,-2.98E-07,0.00399986,-0.001840008
-2.97E-07,2.78,-2.97E-07,0.0144001,-2.97E-07,0.00160008,-2.97E-07,-0.0111999,-2.97E-07,0.00480008,-2.97E-07,0.00599986,-2.97E-07,0.00799986,0.001839996
-2.97E-07,2.93,-2.97E-07,0.0112001,-2.97E-07,-0.00479992,-2.97E-07,-0.00719992,-2.97E-07,-0.000799922,-2.97E-07,0.0159999,-2.97E-07,0.0239999,0.005440008
-2.96E-07,2.97,-2.96E-07,0.00560008,-2.96E-07,-0.00399992,-2.96E-07,-0.00639992,-2.96E-07,0.00320008,-2.96E-07,0.0119999,-2.96E-07,0.0219999,0.005360008
-2.96E-07,2.84,-2.96E-07,0.00400008,-2.96E-07,-0.00479992,-2.96E-07,-0.0151999,-2.96E-07,-0.00159992,-2.96E-07,0.00599986,-2.96E-07,0.0179999,0.000480004
-2.96E-07,2.68,-2.96E-07,0.00480008,-2.96E-07,7.80E-08,-2.96E-07,-0.00799992,-2.96E-07,0.00800008,-2.96E-07,0.00399986,-2.96E-07,0.00799986,0.002399992
-2.95E-07,2.43,-2.95E-07,0.00400008,-2.95E-07,-0.00559992,-2.95E-07,-0.00399992,-2.95E-07,0.00560008,-2.95E-07,-1.42E-07,-2.95E-07,0.0179999,0.0028
-2.95E-07,2.01,-2.95E-07,0.00640008,-2.95E-07,-0.00319992,-2.95E-07,-0.0119999,-2.95E-07,0.00640008,-2.95E-07,0.0139999,-2.95E-07,0.00999986,0.003040004
-2.94E-07,1.66,-2.94E-07,0.00800008,-2.94E-07,-0.00399992,-2.94E-07,-0.00799992,-2.94E-07,0.000800078,-2.94E-07,0.00599986,-2.94E-07,0.0119999,0.00136
-2.94E-07,1.22,-2.94E-07,0.0104001,-2.94E-07,-0.00399992,-2.94E-07,-0.0143999,-2.94E-07,-0.000799922,-2.94E-07,0.00199986,-2.94E-07,0.00799986,-0.001840004
-2.94E-07,0.87,-2.94E-07,0.00960008,-2.94E-07,-0.00239992,-2.94E-07,-0.00639992,-2.94E-07,0.00160008,-2.94E-07,0.00599986,-2.94E-07,0.0239999,0.00456
-2.93E-07,0.53,-2.93E-07,0.00640008,-2.93E-07,-0.00479992,-2.93E-07,-0.0127999,-2.93E-07,7.80E-08,-2.93E-07,0.0139999,-2.93E-07,0.0159999,0.002480012
-2.93E-07,0.3,-2.93E-07,0.00320008,-2.93E-07,-0.00559992,-2.93E-07,-0.0135999,-2.93E-07,0.00560008,-2.93E-07,-1.42E-07,-2.93E-07,0.00399986,-0.001920004
-2.92E-07,0.09,-2.92E-07,0.00880008,-2.92E-07,-0.00159992,-2.92E-07,-0.00479992,-2.92E-07,-0.00159992,-2.92E-07,-1.42E-07,-2.92E-07,0.00999986,0.000399992
-2.92E-07,0,-2.92E-07,0.00480008,-2.92E-07,-0.00239992,-2.92E-07,-0.00479992,-2.92E-07,0.0112001,-2.92E-07,-0.00200014,-2.92E-07,0.0159999,0.003600004
-2.92E-07,-0.1,-2.92E-07,0.0112001,-2.92E-07,-0.00399992,-2.92E-07,-0.00399992,-2.92E-07,0.00480008,-2.92E-07,-0.00600014,-2.92E-07,0.0279999,0.00376
-2.91E-07,-0.1,-2.91E-07,0.00240008,-2.91E-07,-0.00239992,-2.91E-07,-0.0103999,-2.91E-07,0.00720008,-2.91E-07,-0.0100001,-2.91E-07,0.0159999,8.0012E-05
-2.91E-07,-0.04,-2.91E-07,0.00480008,-2.91E-07,7.80E-08,-2.91E-07,-0.00559992,-2.91E-07,0.0128001,-2.91E-07,0.00399986,-2.91E-07,0.00999986,0.004239996
-2.90E-07,0.08,-2.90E-07,0.00880008,-2.90E-07,-0.00639992,-2.90E-07,-0.00559992,-2.90E-07,-0.00479992,-2.90E-07,0.00599986,-2.90E-07,0.0179999,0.00144
-2.90E-07,0.32,-2.90E-07,7.80E-08,-2.90E-07,-0.00159992,-2.90E-07,-0.00959992,-2.90E-07,0.00400008,-2.90E-07,0.00799986,-2.90E-07,0.0219999,0.00456
-2.90E-07,0.53,-2.90E-07,0.00240008,-2.90E-07,0.00320008,-2.90E-07,-0.0103999,-2.90E-07,0.00160008,-2.90E-07,0.00599986,-2.90E-07,0.0199999,0.004080004
-2.89E-07,0.73,-2.89E-07,0.000800078,-2.89E-07,-0.00719992,-2.89E-07,-0.0127999,-2.89E-07,0.00880008,-2.89E-07,-0.00600014,-2.89E-07,0.0139999,-0.000639996
-2.89E-07,0.94,-2.89E-07,0.00800008,-2.89E-07,0.00160008,-2.89E-07,-0.00559992,-2.89E-07,0.00720008,-2.89E-07,0.0119999,-2.89E-07,0.0259999,0.008240008
-2.88E-07,0.98,-2.88E-07,0.00720008,-2.88E-07,-0.00239992,-2.88E-07,-0.00959992,-2.88E-07,0.00160008,-2.88E-07,0.0139999,-2.88E-07,0.0179999,0.004320008
-2.88E-07,1.15,-2.88E-07,0.00480008,-2.88E-07,7.80E-08,-2.88E-07,-0.0103999,-2.88E-07,0.00160008,-2.88E-07,0.00399986,-2.88E-07,0.0199999,0.003040004
-2.88E-07,1.17,-2.88E-07,0.00880008,-2.88E-07,-0.00479992,-2.88E-07,-0.00639992,-2.88E-07,0.00880008,-2.88E-07,0.00599986,-2.88E-07,0.0159999,0.00392
-2.87E-07,1.23,-2.87E-07,0.00560008,-2.87E-07,-0.00399992,-2.87E-07,-0.00479992,-2.87E-07,0.000800078,-2.87E-07,0.00799986,-2.87E-07,0.0159999,0.0032
-2.87E-07,1.2,-2.87E-07,0.00160008,-2.87E-07,0.0104001,-2.87E-07,-0.000799922,-2.87E-07,0.00560008,-2.87E-07,0.00999986,-2.87E-07,0.0259999,0.010240004
-2.86E-07,1.16,-2.86E-07,0.00320008,-2.86E-07,-0.00239992,-2.86E-07,-0.0159999,-2.86E-07,0.00880008,-2.86E-07,0.00999986,-2.86E-07,0.0179999,0.003680004
-2.86E-07,1.12,-2.86E-07,0.00800008,-2.86E-07,0.00880008,-2.86E-07,-0.00559992,-2.86E-07,0.00880008,-2.86E-07,0.0119999,-2.86E-07,0.00599986,0.006
-2.86E-07,1.13,-2.86E-07,0.00160008,-2.86E-07,0.00160008,-2.86E-07,-0.0135999,-2.86E-07,0.00960008,-2.86E-07,0.0139999,-2.86E-07,0.0299999,0.008320012
-2.85E-07,1.22,-2.85E-07,0.00160008,-2.85E-07,0.00160008,-2.85E-07,-0.00719992,-2.85E-07,0.00640008,-2.85E-07,0.00999986,-2.85E-07,0.0299999,0.00816
-2.85E-07,1.29,-2.85E-07,0.00240008,-2.85E-07,0.00320008,-2.85E-07,-0.00719992,-2.85E-07,0.00880008,-2.85E-07,0.00399986,-2.85E-07,0.0279999,0.00736
-2.84E-07,1.25,-2.84E-07,0.00480008,-2.84E-07,0.00240008,-2.84E-07,-0.00479992,-2.84E-07,0.00800008,-2.84E-07,0.00599986,-2.84E-07,0.0139999,0.00512
-2.84E-07,1.27,-2.84E-07,0.00640008,-2.84E-07,0.00160008,-2.84E-07,-0.00719992,-2.84E-07,0.00720008,-2.84E-07,0.00399986,-2.84E-07,0.0219999,0.00552
-2.84E-07,1.19,-2.84E-07,-0.00399992,-2.84E-07,0.00560008,-2.84E-07,-0.00559992,-2.84E-07,0.00640008,-2.84E-07,0.00799986,-2.84E-07,0.0159999,0.00608
-2.83E-07,1.07,-2.83E-07,0.00240008,-2.83E-07,0.00640008,-2.83E-07,-0.0103999,-2.83E-07,0.00320008,-2.83E-07,0.00399986,-2.83E-07,0.0179999,0.004240004
-2.83E-07,0.87,-2.83E-07,0.00320008,-2.83E-07,-0.00319992,-2.83E-07,-0.00399992,-2.83E-07,0.00960008,-2.83E-07,0.00799986,-2.83E-07,0.0139999,0.00488
-2.82E-07,0.69,-2.82E-07,0.00800008,-2.82E-07,0.00160008,-2.82E-07,-0.0127999,-2.82E-07,0.00880008,-2.82E-07,0.00599986,-2.82E-07,0.0259999,0.005920004
-2.82E-07,0.43,-2.82E-07,0.00160008,-2.82E-07,-0.00399992,-2.82E-07,-0.0111999,-2.82E-07,7.80E-08,-2.82E-07,0.00199986,-2.82E-07,0.0219999,0.001760004
-2.82E-07,0.31,-2.82E-07,0.0112001,-2.82E-07,-0.00319992,-2.82E-07,-0.0119999,-2.82E-07,0.000800078,-2.82E-07,0.00199986,-2.82E-07,0.00799986,-0.000880004
-2.81E-07,0.12,-2.81E-07,0.00240008,-2.81E-07,0.00160008,-2.81E-07,-0.00719992,-2.81E-07,0.00240008,-2.81E-07,0.00399986,-2.81E-07,0.0179999,0.00376
