time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
2.00E-07,0.132,2.00E-07,3.90E-08,-5.60E-07,0.012,-5.60E-07,0.012,-5.60E-07,0.0152,-5.60E-07,0.0184001,-5.60E-07,0.0104001,-0.01360004
2.02E-07,0.048,2.02E-07,-0.000799961,-5.60E-07,0.0132,-5.60E-07,0.012,-5.60E-07,0.0128,-5.60E-07,0.0160001,-5.60E-07,0.00720008,-0.012240036
2.04E-07,-0.118,2.04E-07,-0.000399961,-5.59E-07,0.0132,-5.59E-07,0.0124,-5.59E-07,0.016,-5.59E-07,0.0128001,-5.59E-07,0.0104001,-0.01296004
2.06E-07,-0.276,2.06E-07,-0.00159996,-5.59E-07,0.0112,-5.59E-07,0.012,-5.59E-07,0.014,-5.59E-07,0.0160001,-5.59E-07,0.0104001,-0.01272004
2.08E-07,-0.532,2.08E-07,3.90E-08,-5.58E-07,0.0116,-5.58E-07,0.014,-5.58E-07,0.0144,-5.58E-07,0.0168001,-5.58E-07,0.0152001,-0.01440004
2.10E-07,-0.484,2.10E-07,0.000400039,-5.58E-07,0.0112,-5.58E-07,0.0128,-5.58E-07,0.0148,-5.58E-07,0.0184001,-5.58E-07,0.0120001,-0.01384004
2.12E-07,-0.408,2.12E-07,0.000400039,-5.58E-07,0.0116,-5.58E-07,0.0128,-5.58E-07,0.0144,-5.58E-07,0.0232001,-5.58E-07,0.0160001,-0.01560004
2.14E-07,-0.376,2.14E-07,-0.00119996,-5.57E-07,0.0116,-5.57E-07,0.0128,-5.57E-07,0.0144,-5.57E-07,0.0112001,-5.57E-07,0.0112001,-0.01224004
2.16E-07,-0.456,2.16E-07,-0.00239996,-5.57E-07,0.0108,-5.57E-07,0.012,-5.57E-07,0.014,-5.57E-07,0.0184001,-5.57E-07,0.0104001,-0.01312004
2.18E-07,-0.528,2.18E-07,-0.00119996,-5.56E-07,0.0128,-5.56E-07,0.0112,-5.56E-07,0.0136,-5.56E-07,0.0192001,-5.56E-07,0.0136001,-0.01408004
2.20E-07,-0.61,2.20E-07,3.90E-08,-5.56E-07,0.0116,-5.56E-07,0.0108,-5.56E-07,0.016,-5.56E-07,0.0168001,-5.56E-07,0.0104001,-0.01312004
2.22E-07,-0.656,2.22E-07,-0.00159996,-5.56E-07,0.0124,-5.56E-07,0.0104,-5.56E-07,0.0144,-5.56E-07,0.0248001,-5.56E-07,0.0104001,-0.01448004
2.24E-07,-0.582,2.24E-07,-0.000399961,-5.55E-07,0.012,-5.55E-07,0.012,-5.55E-07,0.0148,-5.55E-07,0.0224001,-5.55E-07,0.0208001,-0.01640004
2.26E-07,-0.456,2.26E-07,-0.00159996,-5.55E-07,0.012,-5.55E-07,0.0108,-5.55E-07,0.0136,-5.55E-07,0.00880008,-5.55E-07,0.0144001,-0.011920036
2.28E-07,-0.424,2.28E-07,-0.000399961,-5.54E-07,0.0104,-5.54E-07,0.0124,-5.54E-07,0.012,-5.54E-07,0.0192001,-5.54E-07,0.0120001,-0.01320004
2.30E-07,-0.308,2.30E-07,-0.000799961,-5.54E-07,0.01,-5.54E-07,0.0112,-5.54E-07,0.0112,-5.54E-07,0.0144001,-5.54E-07,0.00880008,-0.011120036
2.32E-07,-0.184,2.32E-07,-0.000399961,-5.54E-07,0.00960004,-5.54E-07,0.00920004,-5.54E-07,0.012,-5.54E-07,0.0208001,-5.54E-07,0.0144001,-0.013200056
2.34E-07,-0.108,2.34E-07,-0.00159996,-5.53E-07,0.00720004,-5.53E-07,0.00840004,-5.53E-07,0.00920004,-5.53E-07,0.0176001,-5.53E-07,0.00960008,-0.01040006
2.36E-07,-0.078,2.36E-07,0.000400039,-5.53E-07,0.00840004,-5.53E-07,0.00880004,-5.53E-07,0.012,-5.53E-07,0.0112001,-5.53E-07,0.0152001,-0.011120056
2.38E-07,-0.048,2.38E-07,0.000800039,-5.52E-07,0.00720004,-5.52E-07,0.00880004,-5.52E-07,0.0128,-5.52E-07,0.0160001,-5.52E-07,0.00800008,-0.010560052
2.40E-07,-0.06,2.40E-07,-0.000399961,-5.52E-07,0.00760004,-5.52E-07,0.00920004,-5.52E-07,0.0108,-5.52E-07,0.0208001,-5.52E-07,0.0104001,-0.011760056
2.42E-07,0.074,2.42E-07,-0.000799961,-5.52E-07,0.00880004,-5.52E-07,0.00840004,-5.52E-07,0.0112,-5.52E-07,0.0144001,-5.52E-07,0.00880008,-0.010320052
2.44E-07,0.138,2.44E-07,0.000400039,-5.51E-07,0.00760004,-5.51E-07,0.00720004,-5.51E-07,0.0112,-5.51E-07,0.0168001,-5.51E-07,0.0112001,-0.010800056
2.46E-07,0.09,2.46E-07,-0.00199996,-5.51E-07,0.00720004,-5.51E-07,0.00640004,-5.51E-07,0.0112,-5.51E-07,0.0104001,-5.51E-07,0.00960008,-0.008960052
2.48E-07,0.042,2.48E-07,3.90E-08,-5.50E-07,0.00680004,-5.50E-07,0.00720004,-5.50E-07,0.0108,-5.50E-07,0.0200001,-5.50E-07,0.0104001,-0.011040056
2.50E-07,0.012,2.50E-07,3.90E-08,-5.50E-07,0.00800004,-5.50E-07,0.00600004,-5.50E-07,0.00960004,-5.50E-07,0.0176001,-5.50E-07,0.0160001,-0.011440064
2.52E-07,-0.008,2.52E-07,-0.000399961,-5.50E-07,0.00840004,-5.50E-07,0.00720004,-5.50E-07,0.00920004,-5.50E-07,0.0168001,-5.50E-07,0.0104001,-0.010400064
2.54E-07,-0.078,2.54E-07,-0.00239996,-5.49E-07,0.00880004,-5.49E-07,0.00640004,-5.49E-07,0.0104,-5.49E-07,0.0160001,-5.49E-07,0.00480008,-0.009280052
2.56E-07,-0.17,2.56E-07,-0.000799961,-5.49E-07,0.00800004,-5.49E-07,0.00840004,-5.49E-07,0.01,-5.49E-07,0.0192001,-5.49E-07,0.00480008,-0.010080052
2.58E-07,-0.294,2.58E-07,-0.000399961,-5.48E-07,0.00840004,-5.48E-07,0.00760004,-5.48E-07,0.00680004,-5.48E-07,0.0144001,-5.48E-07,0.00640008,-0.00872006
2.60E-07,-0.33,2.60E-07,-0.000799961,-5.48E-07,0.0112,-5.48E-07,0.00760004,-5.48E-07,0.00800004,-5.48E-07,0.0112001,-5.48E-07,0.0128001,-0.010160056
2.62E-07,-0.25,2.62E-07,-0.00199996,-5.48E-07,0.0124,-5.48E-07,0.00720004,-5.48E-07,0.00760004,-5.48E-07,0.00720008,-5.48E-07,0.00800008,-0.008480048
2.64E-07,-0.376,2.64E-07,3.90E-08,-5.47E-07,0.0112,-5.47E-07,0.00760004,-5.47E-07,0.00880004,-5.47E-07,0.0160001,-5.47E-07,0.0104001,-0.010800056
2.66E-07,-0.55,2.66E-07,-0.00159996,-5.47E-07,0.0116,-5.47E-07,0.00560004,-5.47E-07,0.00800004,-5.47E-07,0.0120001,-5.47E-07,0.00400008,-0.008240052
2.68E-07,-0.6,2.68E-07,-0.00159996,-5.46E-07,0.0104,-5.46E-07,0.00720004,-5.46E-07,0.00960004,-5.46E-07,0.0160001,-5.46E-07,0.0112001,-0.010880056
2.70E-07,-0.524,2.70E-07,-0.00319996,-5.46E-07,0.0104,-5.46E-07,0.00640004,-5.46E-07,0.0104,-5.46E-07,0.0144001,-5.46E-07,-0.00559992,-0.007200044
2.72E-07,-0.382,2.72E-07,-0.00279996,-5.46E-07,0.00880004,-5.46E-07,0.00800004,-5.46E-07,0.0108,-5.46E-07,0.0200001,-5.46E-07,-0.000799922,-0.009360052
2.74E-07,-0.4,2.74E-07,-0.00199996,-5.45E-07,0.00960004,-5.45E-07,0.00720004,-5.45E-07,0.00840004,-5.45E-07,0.00960008,-5.45E-07,0.00480008,-0.007920056
2.76E-07,-0.434,2.76E-07,0.00240004,-5.45E-07,0.00960004,-5.45E-07,0.00800004,-5.45E-07,0.00920004,-5.45E-07,0.0168001,-5.45E-07,0.0152001,-0.011760064
2.78E-07,-0.422,2.78E-07,-0.000799961,-5.44E-07,0.00920004,-5.44E-07,0.00680004,-5.44E-07,0.00960004,-5.44E-07,0.0176001,-5.44E-07,0.00640008,-0.00992006
2.80E-07,-0.268,2.80E-07,-0.000399961,-5.44E-07,0.00840004,-5.44E-07,0.00720004,-5.44E-07,0.00800004,-5.44E-07,0.0128001,-5.44E-07,0.00960008,-0.00920006
2.82E-07,-0.064,2.82E-07,-0.00199996,-5.44E-07,0.0104,-5.44E-07,0.00720004,-5.44E-07,0.00760004,-5.44E-07,0.0120001,-5.44E-07,0.00400008,-0.008240052
2.84E-07,-0.07,2.84E-07,3.90E-08,-5.43E-07,0.00920004,-5.43E-07,0.00840004,-5.43E-07,0.00800004,-5.43E-07,0.0184001,-5.43E-07,0.00640008,-0.01008006
2.86E-07,-0.132,2.86E-07,-0.000799961,-5.43E-07,0.00760004,-5.43E-07,0.00720004,-5.43E-07,0.00800004,-5.43E-07,0.0136001,-5.43E-07,0.0112001,-0.009520064
2.88E-07,-0.058,2.88E-07,-0.00159996,-5.42E-07,0.00640004,-5.42E-07,0.00720004,-5.42E-07,0.00640004,-5.42E-07,0.0160001,-5.42E-07,0.00960008,-0.00912006
2.90E-07,0.138,2.90E-07,-0.000799961,-5.42E-07,0.00920004,-5.42E-07,0.00640004,-5.42E-07,0.00760004,-5.42E-07,0.00400008,-5.42E-07,0.00640008,-0.006720056
2.92E-07,0.202,2.92E-07,0.000400039,-5.42E-07,0.00880004,-5.42E-07,0.00640004,-5.42E-07,0.00760004,-5.42E-07,0.0160001,-5.42E-07,0.00880008,-0.00952006
2.94E-07,0.18,2.94E-07,-0.00159996,-5.41E-07,0.00880004,-5.41E-07,0.00520004,-5.41E-07,0.00720004,-5.41E-07,0.00960008,-5.41E-07,0.00240008,-0.006640056
2.96E-07,0.142,2.96E-07,-0.000799961,-5.41E-07,0.00880004,-5.41E-07,0.00440004,-5.41E-07,0.00680004,-5.41E-07,0.0160001,-5.41E-07,0.00480008,-0.00816006
2.98E-07,0.252,2.98E-07,-0.00159996,-5.40E-07,0.00880004,-5.40E-07,0.00480004,-5.40E-07,0.00560004,-5.40E-07,0.0168001,-5.40E-07,-0.000799922,-0.00704006
3.00E-07,0.37,3.00E-07,0.00120004,-5.40E-07,0.00800004,-5.40E-07,0.00400004,-5.40E-07,0.00760004,-5.40E-07,0.0176001,-5.40E-07,0.00560008,-0.00856006
3.02E-07,0.4,3.02E-07,-0.00159996,-5.40E-07,0.00680004,-5.40E-07,0.00320004,-5.40E-07,0.00800004,-5.40E-07,0.0120001,-5.40E-07,0.000800078,-0.00616006
3.04E-07,0.286,3.04E-07,-0.000799961,-5.39E-07,0.00840004,-5.39E-07,0.00600004,-5.39E-07,0.00920004,-5.39E-07,0.0128001,-5.39E-07,-0.000799922,-0.00712006
3.06E-07,0.144,3.06E-07,-0.00159996,-5.39E-07,0.00720004,-5.39E-07,0.00560004,-5.39E-07,0.00760004,-5.39E-07,0.0112001,-5.39E-07,0.00320008,-0.00696006
3.08E-07,0.12,3.08E-07,3.90E-08,-5.38E-07,0.00920004,-5.38E-07,0.00520004,-5.38E-07,0.00640004,-5.38E-07,0.0144001,-5.38E-07,0.00880008,-0.00880006
3.10E-07,0.216,3.10E-07,0.000800039,-5.38E-07,0.00800004,-5.38E-07,0.00440004,-5.38E-07,0.00760004,-5.38E-07,0.0160001,-5.38E-07,0.00640008,-0.00848006
3.12E-07,0.268,3.12E-07,-0.000399961,-5.38E-07,0.00800004,-5.38E-07,0.00560004,-5.38E-07,0.00600004,-5.38E-07,0.0152001,-5.38E-07,0.00400008,-0.00776006
3.14E-07,0.184,3.14E-07,0.00120004,-5.37E-07,0.00840004,-5.37E-07,0.00520004,-5.37E-07,0.00560004,-5.37E-07,0.0104001,-5.37E-07,0.00480008,-0.00688006
3.16E-07,0.19,3.16E-07,0.00160004,-5.37E-07,0.00760004,-5.37E-07,0.00360004,-5.37E-07,0.00520004,-5.37E-07,0.0176001,-5.37E-07,0.00960008,-0.00872006
3.18E-07,0.332,3.18E-07,-0.000799961,-5.36E-07,0.00680004,-5.36E-07,0.00320004,-5.36E-07,0.00640004,-5.36E-07,0.0168001,-5.36E-07,0.00240008,-0.00712006
3.20E-07,0.438,3.20E-07,0.00280004,-5.36E-07,0.00760004,-5.36E-07,0.00320004,-5.36E-07,0.00520004,-5.36E-07,0.0176001,-5.36E-07,0.00880008,-0.00848006
3.22E-07,0.326,3.22E-07,-0.000399961,-5.36E-07,0.00640004,-5.36E-07,0.00480004,-5.36E-07,0.00600004,-5.36E-07,0.0176001,-5.36E-07,0.00720008,-0.00840006
3.24E-07,0.144,3.24E-07,-0.000399961,-5.35E-07,0.00480004,-5.35E-07,0.00320004,-5.35E-07,0.00640004,-5.35E-07,0.0232001,-5.35E-07,-0.000799922,-0.00736006
3.26E-07,0.074,3.26E-07,3.90E-08,-5.35E-07,0.00520004,-5.35E-07,0.000800039,-5.35E-07,0.00360004,-5.35E-07,0.0120001,-5.35E-07,-0.000799922,-0.004160059
3.28E-07,0.19,3.28E-07,-0.00119996,-5.34E-07,0.00440004,-5.34E-07,0.00240004,-5.34E-07,0.00320004,-5.34E-07,0.0120001,-5.34E-07,0.00640008,-0.00568006
3.30E-07,0.27,3.30E-07,-0.00199996,-5.34E-07,0.00560004,-5.34E-07,0.00240004,-5.34E-07,0.00160004,-5.34E-07,0.0160001,-5.34E-07,0.0120001,-0.007520064
3.32E-07,0.194,3.32E-07,3.90E-08,-5.34E-07,0.00720004,-5.34E-07,0.000400039,-5.34E-07,0.00120004,-5.34E-07,0.0200001,-5.34E-07,-0.00159992,-0.00544006
3.34E-07,0.038,3.34E-07,-0.00199996,-5.33E-07,0.00600004,-5.33E-07,-0.00119996,-5.33E-07,0.000400039,-5.33E-07,0.0144001,-5.33E-07,-0.00319992,-0.00328006
3.36E-07,0.082,3.36E-07,-0.00119996,-5.33E-07,0.00440004,-5.33E-07,0.000800039,-5.33E-07,0.00240004,-5.33E-07,0.0120001,-5.33E-07,-0.000799922,-0.003760059
3.38E-07,0.234,3.38E-07,0.000800039,-5.32E-07,0.00360004,-5.32E-07,0.000800039,-5.32E-07,0.000400039,-5.32E-07,0.00480008,-5.32E-07,-0.00239992,-0.001440056
3.40E-07,0.244,3.40E-07,3.90E-08,-5.32E-07,0.00320004,-5.32E-07,0.00120004,-5.32E-07,0.00200004,-5.32E-07,0.0120001,-5.32E-07,-0.000799922,-0.00352006
3.42E-07,0.056,3.42E-07,-0.00279996,-5.32E-07,0.00320004,-5.32E-07,-0.000799961,-5.32E-07,0.00320004,-5.32E-07,0.00720008,-5.32E-07,7.80E-08,-0.002560055
3.44E-07,-0.138,3.44E-07,0.00120004,-5.31E-07,0.00720004,-5.31E-07,0.00240004,-5.31E-07,0.000800039,-5.31E-07,0.0160001,-5.31E-07,7.80E-08,-0.005280059
3.46E-07,-0.012,3.46E-07,-0.000799961,-5.31E-07,0.00640004,-5.31E-07,0.000400039,-5.31E-07,-0.00119996,-5.31E-07,0.00960008,-5.31E-07,0.000800078,-0.003200055
3.48E-07,0.108,3.48E-07,-0.000799961,-5.30E-07,0.00680004,-5.30E-07,0.00280004,-5.30E-07,-0.000399961,-5.30E-07,0.0176001,-5.30E-07,0.000800078,-0.005520059
3.50E-07,0.034,3.50E-07,-0.000399961,-5.30E-07,0.00680004,-5.30E-07,0.00440004,-5.30E-07,-0.000799961,-5.30E-07,0.0112001,-5.30E-07,0.00320008,-0.00496006
3.52E-07,-0.064,3.52E-07,-0.00119996,-5.30E-07,0.00560004,-5.30E-07,0.00240004,-5.30E-07,-0.000399961,-5.30E-07,0.0136001,-5.30E-07,-0.00239992,-0.00376006
3.54E-07,-0.074,3.54E-07,-0.000399961,-5.29E-07,0.00440004,-5.29E-07,0.00280004,-5.29E-07,3.90E-08,-5.29E-07,0.0104001,-5.29E-07,0.00480008,-0.00448006
3.56E-07,-0.028,3.56E-07,-0.000399961,-5.29E-07,0.00400004,-5.29E-07,0.00480004,-5.29E-07,0.00320004,-5.29E-07,0.00640008,-5.29E-07,-0.00159992,-0.003360056
3.58E-07,0.024,3.58E-07,-0.000399961,-5.28E-07,0.00480004,-5.28E-07,0.00200004,-5.28E-07,0.00280004,-5.28E-07,0.00880008,-5.28E-07,-0.00559992,-0.002560056
3.60E-07,-0.118,3.60E-07,0.00160004,-5.28E-07,0.00400004,-5.28E-07,0.00560004,-5.28E-07,0.00240004,-5.28E-07,0.0112001,-5.28E-07,0.00400008,-0.00544006
3.62E-07,-0.262,3.62E-07,-0.000399961,-5.28E-07,0.00280004,-5.28E-07,0.00360004,-5.28E-07,-0.000799961,-5.28E-07,0.0128001,-5.28E-07,-0.00559992,-0.00256006
3.64E-07,-0.326,3.64E-07,0.000800039,-5.27E-07,0.00240004,-5.27E-07,0.00400004,-5.27E-07,-0.000399961,-5.27E-07,0.0128001,-5.27E-07,0.00240008,-0.00424006
3.66E-07,-0.162,3.66E-07,-0.00119996,-5.27E-07,0.00440004,-5.27E-07,0.00160004,-5.27E-07,0.00200004,-5.27E-07,0.00960008,-5.27E-07,0.00160008,-0.003840056
3.68E-07,-0.042,3.68E-07,0.000400039,-5.26E-07,0.00320004,-5.26E-07,0.00160004,-5.26E-07,0.000400039,-5.26E-07,0.0136001,-5.26E-07,-0.00159992,-0.00344006
3.70E-07,-0.128,3.70E-07,0.000400039,-5.26E-07,0.00320004,-5.26E-07,0.00120004,-5.26E-07,-0.000399961,-5.26E-07,0.0112001,-5.26E-07,0.00320008,-0.00368006
3.72E-07,-0.2,3.72E-07,0.00160004,-5.26E-07,0.00240004,-5.26E-07,0.00240004,-5.26E-07,0.000800039,-5.26E-07,0.00400008,-5.26E-07,0.00560008,-0.003040056
3.74E-07,-0.198,3.74E-07,-0.000399961,-5.25E-07,0.00240004,-5.25E-07,0.00160004,-5.25E-07,0.00200004,-5.25E-07,0.0144001,-5.25E-07,0.00240008,-0.00456006
3.76E-07,-0.15,3.76E-07,0.00200004,-5.25E-07,0.00200004,-5.25E-07,0.00280004,-5.25E-07,0.00120004,-5.25E-07,0.0128001,-5.25E-07,0.00560008,-0.00488006
3.78E-07,-0.134,3.78E-07,0.00240004,-5.24E-07,3.90E-08,-5.24E-07,0.00320004,-5.24E-07,-0.00239996,-5.24E-07,0.00160008,-5.24E-07,-0.00159992,-0.000160056
3.80E-07,-0.202,3.80E-07,-0.000399961,-5.24E-07,0.00200004,-5.24E-07,0.00280004,-5.24E-07,-0.00159996,-5.24E-07,0.0160001,-5.24E-07,0.000800078,-0.00400006
3.82E-07,-0.212,3.82E-07,3.90E-08,-5.24E-07,0.00280004,-5.24E-07,-0.000399961,-5.24E-07,-0.00239996,-5.24E-07,0.00480008,-5.24E-07,-0.00239992,-0.000480056
3.84E-07,-0.17,3.84E-07,0.000400039,-5.23E-07,0.00520004,-5.23E-07,0.00120004,-5.23E-07,-0.00239996,-5.23E-07,0.00640008,-5.23E-07,0.00880008,-0.003840056
3.86E-07,-0.09,3.86E-07,0.000400039,-5.23E-07,0.00360004,-5.23E-07,-0.00119996,-5.23E-07,-0.00119996,-5.23E-07,0.0104001,-5.23E-07,0.00320008,-0.00296006
3.88E-07,-0.018,3.88E-07,0.000400039,-5.22E-07,0.00480004,-5.22E-07,0.00120004,-5.22E-07,-0.00119996,-5.22E-07,0.00800008,-5.22E-07,0.00400008,-0.003360056
3.90E-07,-0.032,3.90E-07,-0.000399961,-5.22E-07,0.00400004,-5.22E-07,0.00240004,-5.22E-07,-0.000399961,-5.22E-07,0.00560008,-5.22E-07,-0.00719992,-0.000880056
3.92E-07,-0.082,3.92E-07,-0.000399961,-5.22E-07,0.00240004,-5.22E-07,0.00240004,-5.22E-07,-0.000799961,-5.22E-07,0.0160001,-5.22E-07,0.00400008,-0.00480006
3.94E-07,-0.098,3.94E-07,-0.00119996,-5.21E-07,0.00280004,-5.21E-07,0.000800039,-5.21E-07,-0.00199996,-5.21E-07,0.00560008,-5.21E-07,-0.00719992,-5.58E-08
3.96E-07,-0.068,3.96E-07,0.00160004,-5.21E-07,0.00360004,-5.21E-07,0.00240004,-5.21E-07,-0.000799961,-5.21E-07,0.00640008,-5.21E-07,0.00320008,-0.002960056
3.98E-07,-0.032,3.98E-07,-0.00119996,-5.20E-07,0.00360004,-5.20E-07,3.90E-08,-5.20E-07,0.000400039,-5.20E-07,0.00960008,-5.20E-07,0.00160008,-0.003040056
4.00E-07,-0.098,4.00E-07,-0.000799961,-5.20E-07,0.00560004,-5.20E-07,0.000800039,-5.20E-07,-0.000799961,-5.20E-07,0.00800008,-5.20E-07,0.00240008,-0.003200056
4.02E-07,-0.086,4.02E-07,-0.000799961,-5.20E-07,0.00240004,-5.20E-07,0.00200004,-5.20E-07,-0.00119996,-5.20E-07,0.00560008,-5.20E-07,0.00160008,-0.002080056
4.04E-07,-0.024,4.04E-07,0.00120004,-5.19E-07,0.00400004,-5.19E-07,0.00120004,-5.19E-07,3.90E-08,-5.19E-07,0.00880008,-5.19E-07,0.00320008,-0.003440056
4.06E-07,-0.02,4.06E-07,3.90E-08,-5.19E-07,0.00280004,-5.19E-07,0.00200004,-5.19E-07,0.00160004,-5.19E-07,0.00800008,-5.19E-07,0.000800078,-0.003040056
4.08E-07,-0.032,4.08E-07,0.000400039,-5.18E-07,0.000800039,-5.18E-07,0.00360004,-5.18E-07,0.00280004,-5.18E-07,0.00800008,-5.18E-07,0.0128001,-0.00560006
4.10E-07,-0.114,4.10E-07,-0.000399961,-5.18E-07,0.00360004,-5.18E-07,0.00480004,-5.18E-07,0.000800039,-5.18E-07,0.0104001,-5.18E-07,0.00400008,-0.00472006
4.12E-07,-0.186,4.12E-07,0.00120004,-5.18E-07,0.00160004,-5.18E-07,0.00480004,-5.18E-07,-0.00159996,-5.18E-07,0.0136001,-5.18E-07,0.00400008,-0.00448006
4.14E-07,-0.136,4.14E-07,3.90E-08,-5.17E-07,0.00200004,-5.17E-07,0.00560004,-5.17E-07,-0.00199996,-5.17E-07,0.0128001,-5.17E-07,7.80E-08,-0.00368006
4.16E-07,-0.066,4.16E-07,-0.000399961,-5.17E-07,0.000800039,-5.17E-07,0.00440004,-5.17E-07,-0.00279996,-5.17E-07,0.0120001,-5.17E-07,0.00240008,-0.00336006
4.18E-07,-0.016,4.18E-07,0.000800039,-5.16E-07,0.000400039,-5.16E-07,0.00320004,-5.16E-07,-0.00239996,-5.16E-07,0.00800008,-5.16E-07,0.00560008,-0.002960056
4.20E-07,-0.052,4.20E-07,0.00200004,-5.16E-07,0.000800039,-5.16E-07,0.00280004,-5.16E-07,-0.00279996,-5.16E-07,0.0152001,-5.16E-07,7.80E-08,-0.003200059
4.22E-07,-0.048,4.22E-07,-0.00119996,-5.16E-07,0.00280004,-5.16E-07,0.000400039,-5.16E-07,3.90E-08,-5.16E-07,0.00880008,-5.16E-07,0.00320008,-0.003040056
4.24E-07,0.022,4.24E-07,-0.000799961,-5.15E-07,0.00200004,-5.15E-07,0.00200004,-5.15E-07,-0.00359996,-5.15E-07,0.0136001,-5.15E-07,-0.00239992,-0.00232006
4.26E-07,0.038,4.26E-07,0.00120004,-5.15E-07,0.00160004,-5.15E-07,0.000400039,-5.15E-07,-0.000799961,-5.15E-07,0.000800078,-5.15E-07,0.00480008,-0.001360055
4.28E-07,-0.034,4.28E-07,0.00160004,-5.14E-07,0.00320004,-5.14E-07,0.000800039,-5.14E-07,-0.00119996,-5.14E-07,0.00880008,-5.14E-07,0.00560008,-0.003440056
4.30E-07,-0.102,4.30E-07,-0.000799961,-5.14E-07,0.00240004,-5.14E-07,0.000400039,-5.14E-07,0.000800039,-5.14E-07,0.00880008,-5.14E-07,0.00560008,-0.003600056
4.32E-07,-0.1,4.32E-07,0.000800039,-5.14E-07,0.00240004,-5.14E-07,0.00160004,-5.14E-07,-0.00119996,-5.14E-07,0.00800008,-5.14E-07,0.0104001,-0.00424006
4.34E-07,0.052,4.34E-07,0.000800039,-5.13E-07,0.00240004,-5.13E-07,0.00320004,-5.13E-07,-0.00199996,-5.13E-07,0.00640008,-5.13E-07,0.00720008,-0.003440056
4.36E-07,0.158,4.36E-07,0.00120004,-5.13E-07,0.00400004,-5.13E-07,0.00240004,-5.13E-07,3.90E-08,-5.13E-07,0.00800008,-5.13E-07,-0.000799922,-0.002720055
4.38E-07,0.14,4.38E-07,-0.000799961,-5.12E-07,0.00480004,-5.12E-07,0.00280004,-5.12E-07,0.00200004,-5.12E-07,0.00720008,-5.12E-07,-0.00159992,-0.003040056
4.40E-07,0.114,4.40E-07,3.90E-08,-5.12E-07,0.00480004,-5.12E-07,0.00720004,-5.12E-07,0.00120004,-5.12E-07,0.00720008,-5.12E-07,0.00240008,-0.004560056
4.42E-07,0.226,4.42E-07,-0.00199996,-5.12E-07,0.00480004,-5.12E-07,0.00560004,-5.12E-07,3.90E-08,-5.12E-07,0.00960008,-5.12E-07,0.000800078,-0.004160055
4.44E-07,0.412,4.44E-07,0.000800039,-5.11E-07,0.00800004,-5.11E-07,0.00840004,-5.11E-07,0.00200004,-5.11E-07,0.00560008,-5.11E-07,0.00320008,-0.005440056
4.46E-07,0.53,4.46E-07,-0.00159996,-5.11E-07,0.00760004,-5.11E-07,0.00760004,-5.11E-07,0.00200004,-5.11E-07,0.0184001,-5.11E-07,0.000800078,-0.00728006
4.48E-07,0.456,4.48E-07,-0.00159996,-5.10E-07,0.00640004,-5.10E-07,0.00800004,-5.10E-07,0.00160004,-5.10E-07,0.0168001,-5.10E-07,0.00480008,-0.00752006
4.50E-07,0.328,4.50E-07,-0.000399961,-5.10E-07,0.00600004,-5.10E-07,0.00840004,-5.10E-07,0.00280004,-5.10E-07,0.00720008,-5.10E-07,0.00480008,-0.005840056
4.52E-07,0.37,4.52E-07,-0.000799961,-5.10E-07,0.00600004,-5.10E-07,0.00840004,-5.10E-07,0.00120004,-5.10E-07,0.0160001,-5.10E-07,0.00720008,-0.00776006
4.54E-07,0.58,4.54E-07,-0.00119996,-5.09E-07,0.00480004,-5.09E-07,0.00840004,-5.09E-07,0.00360004,-5.09E-07,0.0120001,-5.09E-07,-0.000799922,-0.00560006
4.56E-07,0.708,4.56E-07,0.00120004,-5.09E-07,0.00360004,-5.09E-07,0.00760004,-5.09E-07,0.00160004,-5.09E-07,0.0120001,-5.09E-07,0.0112001,-0.007200064
4.58E-07,0.646,4.58E-07,0.000800039,-5.08E-07,0.00440004,-5.08E-07,0.00640004,-5.08E-07,0.00160004,-5.08E-07,0.0128001,-5.08E-07,0.00320008,-0.00568006
4.60E-07,0.602,4.60E-07,-0.000399961,-5.08E-07,0.00280004,-5.08E-07,0.00640004,-5.08E-07,0.00240004,-5.08E-07,0.0200001,-5.08E-07,0.0112001,-0.008560064
4.62E-07,0.63,4.62E-07,-0.00159996,-5.08E-07,0.00400004,-5.08E-07,0.00800004,-5.08E-07,0.00400004,-5.08E-07,0.0104001,-5.08E-07,7.80E-08,-0.00528006
4.64E-07,0.678,4.64E-07,-0.000799961,-5.07E-07,0.00560004,-5.07E-07,0.00960004,-5.07E-07,0.00240004,-5.07E-07,0.0104001,-5.07E-07,0.00640008,-0.00688006
4.66E-07,0.632,4.66E-07,-0.000399961,-5.07E-07,0.00440004,-5.07E-07,0.00640004,-5.07E-07,0.00320004,-5.07E-07,0.00880008,-5.07E-07,0.0120001,-0.00696006
4.68E-07,0.408,4.68E-07,-0.000799961,-5.06E-07,0.00560004,-5.06E-07,0.00720004,-5.06E-07,0.00160004,-5.06E-07,0.0128001,-5.06E-07,0.0112001,-0.007680064
4.70E-07,0.258,4.70E-07,-0.000799961,-5.06E-07,0.00520004,-5.06E-07,0.00720004,-5.06E-07,0.00360004,-5.06E-07,0.0184001,-5.06E-07,0.0112001,-0.009120064
