time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
-6.04E-07,-0.904,-6.04E-07,0.496,-4.04E-07,-0.0280003,-4.04E-07,-0.00400029,-4.04E-07,0.0119997,-4.04E-07,0.0639994,-4.04E-07,-5.70E-07,0.008799588
-6.04E-07,-0.904,-6.04E-07,0.48,-4.04E-07,-0.0160003,-4.04E-07,-2.85E-07,-4.04E-07,0.0239997,-4.04E-07,0.0719994,-4.04E-07,0.0399994,0.023999583
-6.04E-07,-0.916,-6.04E-07,0.444,-4.04E-07,-0.0200003,-4.04E-07,-0.0160003,-4.04E-07,-2.85E-07,-4.04E-07,0.0879994,-4.04E-07,0.0479994,0.019999583
-6.03E-07,-0.92,-6.03E-07,0.428,-4.03E-07,-0.00800029,-4.03E-07,-0.00400029,-4.03E-07,-0.0120003,-4.03E-07,0.0639994,-4.03E-07,-0.0160006,0.004799584
-6.03E-07,-0.864,-6.03E-07,0.388,-4.03E-07,-0.0240003,-4.03E-07,-0.0120003,-4.03E-07,-2.85E-07,-4.03E-07,0.0399994,-4.03E-07,0.0399994,0.008799583
-6.02E-07,-0.892,-6.02E-07,0.384,-4.02E-07,-0.0240003,-4.02E-07,-0.0160003,-4.02E-07,0.00399972,-4.02E-07,0.0159994,-4.02E-07,0.0479994,0.005599584
-6.02E-07,-0.884,-6.02E-07,0.372,-4.02E-07,-0.00800029,-4.02E-07,-0.00800029,-4.02E-07,-0.00400029,-4.02E-07,0.0719994,-4.02E-07,0.00799943,0.011999592
-6.02E-07,-0.888,-6.02E-07,0.38,-4.02E-07,-0.00400029,-4.02E-07,0.00799972,-4.02E-07,0.00399972,-4.02E-07,0.0559994,-4.02E-07,0.0239994,0.01759959
-6.01E-07,-0.88,-6.01E-07,0.36,-4.01E-07,-0.0120003,-4.01E-07,-0.00400029,-4.01E-07,-0.0120003,-4.01E-07,0.0719994,-4.01E-07,-0.00800057,0.007199588
-6.01E-07,-0.896,-6.01E-07,0.348,-4.01E-07,-0.0120003,-4.01E-07,0.00399972,-4.01E-07,0.0239997,-4.01E-07,0.0399994,-4.01E-07,-5.70E-07,0.01119959
-6.00E-07,-0.908,-6.00E-07,0.328,-4.00E-07,0.00399972,-4.00E-07,-0.0160003,-4.00E-07,-0.00800029,-4.00E-07,0.0319994,-4.00E-07,0.0479994,0.011999586
-6.00E-07,-0.916,-6.00E-07,0.316,-4.00E-07,-2.85E-07,-4.00E-07,-0.0160003,-4.00E-07,-0.00400029,-4.00E-07,0.0159994,-4.00E-07,0.0959994,0.018399585
-6.00E-07,-0.888,-6.00E-07,0.32,-4.00E-07,-0.0240003,-4.00E-07,-0.00400029,-4.00E-07,0.00399972,-4.00E-07,0.0559994,-4.00E-07,0.0479994,0.015999586
-5.99E-07,-0.9,-5.99E-07,0.308,-3.99E-07,-0.00800029,-3.99E-07,-0.00800029,-3.99E-07,0.0279997,-3.99E-07,0.103999,-3.99E-07,0.0159994,0.026399504
-5.99E-07,-0.9,-5.99E-07,0.292,-3.99E-07,-0.0120003,-3.99E-07,-0.0240003,-3.99E-07,-0.0160003,-3.99E-07,0.0399994,-3.99E-07,0.119999,0.0215995
-5.98E-07,-0.864,-5.98E-07,0.272,-3.98E-07,-0.0160003,-3.98E-07,-2.85E-07,-3.98E-07,-2.85E-07,-3.98E-07,0.0559994,-3.98E-07,0.0399994,0.015999586
-5.98E-07,-0.9,-5.98E-07,0.276,-3.98E-07,-2.85E-07,-3.98E-07,-0.00800029,-3.98E-07,-0.0120003,-3.98E-07,0.135999,-3.98E-07,0.0799994,0.039199505
-5.98E-07,-0.856,-5.98E-07,0.268,-3.98E-07,-0.0160003,-3.98E-07,-0.0160003,-3.98E-07,0.00799972,-3.98E-07,0.0719994,-3.98E-07,0.0399994,0.017599584
-5.97E-07,-0.888,-5.97E-07,0.268,-3.97E-07,-2.85E-07,-3.97E-07,-0.0280003,-3.97E-07,-0.0120003,-3.97E-07,0.0959994,-3.97E-07,0.0559994,0.022399583
-5.97E-07,-0.884,-5.97E-07,0.244,-3.97E-07,-0.0200003,-3.97E-07,-0.0120003,-3.97E-07,0.0119997,-3.97E-07,0.0159994,-3.97E-07,0.0239994,0.00399958
-5.96E-07,-0.856,-5.96E-07,0.232,-3.96E-07,-0.0160003,-3.96E-07,-0.0120003,-3.96E-07,-0.00400029,-3.96E-07,0.0399994,-3.96E-07,0.0639994,0.014399582
-5.96E-07,-0.884,-5.96E-07,0.232,-3.96E-07,-0.00800029,-3.96E-07,-0.0120003,-3.96E-07,-2.85E-07,-3.96E-07,0.0319994,-3.96E-07,0.0639994,0.015199585
-5.96E-07,-0.916,-5.96E-07,0.228,-3.96E-07,-0.0160003,-3.96E-07,-0.0240003,-3.96E-07,-0.00800029,-3.96E-07,0.0639994,-3.96E-07,-0.0320006,-0.003200418
-5.95E-07,-0.892,-5.95E-07,0.216,-3.95E-07,-0.00400029,-3.95E-07,-2.85E-07,-3.95E-07,-0.0120003,-3.95E-07,0.0319994,-3.95E-07,0.00799943,0.004799591
-5.95E-07,-0.888,-5.95E-07,0.212,-3.95E-07,0.00399972,-3.95E-07,-0.0120003,-3.95E-07,-0.00400029,-3.95E-07,0.0319994,-3.95E-07,0.0319994,0.010399586
-5.94E-07,-0.892,-5.94E-07,0.212,-3.94E-07,0.00799972,-3.94E-07,-0.0160003,-3.94E-07,0.00799972,-3.94E-07,0.0239994,-3.94E-07,0.0319994,0.011199588
-5.94E-07,-0.9,-5.94E-07,0.192,-3.94E-07,0.00399972,-3.94E-07,-0.0320003,-3.94E-07,-0.00400029,-3.94E-07,0.0479994,-3.94E-07,0.0479994,0.012799586
-5.94E-07,-0.896,-5.94E-07,0.188,-3.94E-07,-0.0120003,-3.94E-07,-0.0120003,-3.94E-07,0.00399972,-3.94E-07,0.0719994,-3.94E-07,0.0559994,0.021599584
-5.93E-07,-0.888,-5.93E-07,0.176,-3.93E-07,-2.85E-07,-3.93E-07,-2.85E-07,-3.93E-07,-2.85E-07,-3.93E-07,0.0239994,-3.93E-07,0.0319994,0.011199589
-5.93E-07,-0.884,-5.93E-07,0.18,-3.93E-07,-2.85E-07,-3.93E-07,-0.0120003,-3.93E-07,0.0199997,-3.93E-07,0.0559994,-3.93E-07,0.0239994,0.017599583
-5.92E-07,-0.896,-5.92E-07,0.18,-3.92E-07,0.00399972,-3.92E-07,-0.0240003,-3.92E-07,0.0199997,-3.92E-07,0.0479994,-3.92E-07,-5.70E-07,0.00959959
-5.92E-07,-0.888,-5.92E-07,0.172,-3.92E-07,0.00799972,-3.92E-07,-0.0120003,-3.92E-07,-2.85E-07,-3.92E-07,-0.00800057,-3.92E-07,0.00799943,-0.000800401
-5.92E-07,-0.864,-5.92E-07,0.168,-3.92E-07,-0.0160003,-3.92E-07,-0.0120003,-3.92E-07,-2.85E-07,-3.92E-07,-0.0160006,-3.92E-07,-0.0320006,-0.015200417
-5.91E-07,-0.86,-5.91E-07,0.16,-3.91E-07,0.00399972,-3.91E-07,-2.85E-07,-3.91E-07,0.0119997,-3.91E-07,0.0479994,-3.91E-07,0.0799994,0.028799587
-5.91E-07,-0.876,-5.91E-07,0.156,-3.91E-07,0.0239997,-3.91E-07,-0.00800029,-3.91E-07,-0.0120003,-3.91E-07,0.0239994,-3.91E-07,0.0559994,0.016799582
-5.90E-07,-0.876,-5.90E-07,0.16,-3.90E-07,-0.0200003,-3.90E-07,-0.0160003,-3.90E-07,-0.00800029,-3.90E-07,0.0319994,-3.90E-07,0.0319994,0.003999582
-5.90E-07,-0.88,-5.90E-07,0.164,-3.90E-07,-0.0240003,-3.90E-07,-2.85E-07,-3.90E-07,-0.00800029,-3.90E-07,0.0479994,-3.90E-07,0.0479994,0.012799585
-5.90E-07,-0.86,-5.90E-07,0.16,-3.90E-07,0.00399972,-3.90E-07,-0.00400029,-3.90E-07,0.0159997,-3.90E-07,-0.0160006,-3.90E-07,-0.0160006,-0.003200414
-5.89E-07,-0.86,-5.89E-07,0.156,-3.89E-07,0.00399972,-3.89E-07,-0.0160003,-3.89E-07,-0.00400029,-3.89E-07,0.0559994,-3.89E-07,0.119999,0.031999506
-5.89E-07,-0.876,-5.89E-07,0.136,-3.89E-07,0.0159997,-3.89E-07,-0.0120003,-3.89E-07,0.0159997,-3.89E-07,0.00799943,-3.89E-07,0.0799994,0.021599586
-5.88E-07,-0.872,-5.88E-07,0.148,-3.88E-07,-2.85E-07,-3.88E-07,-0.0280003,-3.88E-07,0.00799972,-3.88E-07,0.0799994,-3.88E-07,0.0239994,0.016799587
-5.88E-07,-0.868,-5.88E-07,0.156,-3.88E-07,0.00399972,-3.88E-07,-2.85E-07,-3.88E-07,0.0119997,-3.88E-07,0.0799994,-3.88E-07,0.00799943,0.020799593
-5.88E-07,-0.884,-5.88E-07,0.156,-3.88E-07,-0.00800029,-3.88E-07,-0.0240003,-3.88E-07,-0.0160003,-3.88E-07,-0.0160006,-3.88E-07,-0.0160006,-0.016000418
-5.87E-07,-0.872,-5.87E-07,0.148,-3.87E-07,-0.00400029,-3.87E-07,-0.0160003,-3.87E-07,0.00399972,-3.87E-07,0.00799943,-3.87E-07,0.0639994,0.011199592
-5.87E-07,-0.884,-5.87E-07,0.144,-3.87E-07,-0.00400029,-3.87E-07,-0.0160003,-3.87E-07,0.0119997,-3.87E-07,0.0639994,-3.87E-07,-0.0800006,-0.004800418
-5.86E-07,-0.848,-5.86E-07,0.16,-3.86E-07,0.00399972,-3.86E-07,-0.0160003,-3.86E-07,0.0239997,-3.86E-07,0.0399994,-3.86E-07,-0.0160006,0.007199584
-5.86E-07,-0.912,-5.86E-07,0.132,-3.86E-07,0.00399972,-3.86E-07,-0.0280003,-3.86E-07,-0.0120003,-3.86E-07,0.0239994,-3.86E-07,-5.70E-07,-0.00240041
-5.86E-07,-0.88,-5.86E-07,0.144,-3.86E-07,-0.0120003,-3.86E-07,-0.00400029,-3.86E-07,0.0159997,-3.86E-07,0.00799943,-3.86E-07,0.0639994,0.014399588
-5.85E-07,-0.888,-5.85E-07,0.136,-3.85E-07,-0.00800029,-3.85E-07,-0.0200003,-3.85E-07,-2.85E-07,-3.85E-07,0.0239994,-3.85E-07,-0.00800057,-0.002400409
-5.85E-07,-0.856,-5.85E-07,0.124,-3.85E-07,-0.00400029,-3.85E-07,-0.0160003,-3.85E-07,0.0199997,-3.85E-07,0.0399994,-3.85E-07,0.0639994,0.020799582
-5.84E-07,-0.88,-5.84E-07,0.132,-3.84E-07,0.00399972,-3.84E-07,-0.0160003,-3.84E-07,0.00399972,-3.84E-07,0.0479994,-3.84E-07,-0.0480006,-0.001600412
-5.84E-07,-0.876,-5.84E-07,0.124,-3.84E-07,-0.0160003,-3.84E-07,-2.85E-07,-3.84E-07,0.00799972,-3.84E-07,0.0319994,-3.84E-07,-5.70E-07,0.004799593
-5.84E-07,-0.868,-5.84E-07,0.104,-3.84E-07,-0.0240003,-3.84E-07,-0.00800029,-3.84E-07,0.00399972,-3.84E-07,0.00799943,-3.84E-07,0.0639994,0.008799592
-5.83E-07,-0.888,-5.83E-07,0.128,-3.83E-07,-0.0160003,-3.83E-07,-0.0120003,-3.83E-07,0.0279997,-3.83E-07,0.0479994,-3.83E-07,-0.0480006,-4.2E-07
-5.83E-07,-0.904,-5.83E-07,0.112,-3.83E-07,-2.85E-07,-3.83E-07,-0.0320003,-3.83E-07,-0.0120003,-3.83E-07,0.0479994,-3.83E-07,0.0399994,0.008799583
-5.82E-07,-0.848,-5.82E-07,0.128,-3.82E-07,0.00799972,-3.82E-07,-2.85E-07,-3.82E-07,-2.85E-07,-3.82E-07,-5.70E-07,-3.82E-07,-0.00800057,-3.97988E-07
-5.82E-07,-0.848,-5.82E-07,0.12,-3.82E-07,-0.0200003,-3.82E-07,-2.85E-07,-3.82E-07,-0.00800029,-3.82E-07,0.00799943,-3.82E-07,0.0639994,0.008799591
-5.82E-07,-0.852,-5.82E-07,0.124,-3.82E-07,-0.00400029,-3.82E-07,0.00399972,-3.82E-07,0.0159997,-3.82E-07,-0.0160006,-3.82E-07,0.0159994,0.003199586
-5.81E-07,-0.872,-5.81E-07,0.112,-3.81E-07,0.0119997,-3.81E-07,-0.0160003,-3.81E-07,-2.85E-07,-3.81E-07,0.0399994,-3.81E-07,-0.104001,-0.013600497
-5.81E-07,-0.888,-5.81E-07,0.0919997,-3.81E-07,-0.0120003,-3.81E-07,-0.0200003,-3.81E-07,0.00799972,-3.81E-07,0.0159994,-3.81E-07,0.0159994,0.001599584
-5.80E-07,-0.844,-5.80E-07,0.108,-3.80E-07,-0.00400029,-3.80E-07,-0.0320003,-3.80E-07,0.00399972,-3.80E-07,0.0879994,-3.80E-07,-5.70E-07,0.011199592
-5.80E-07,-0.844,-5.80E-07,0.104,-3.80E-07,-0.0160003,-3.80E-07,-2.85E-07,-3.80E-07,0.0279997,-3.80E-07,0.0399994,-3.80E-07,-0.00800057,0.008799589
-5.80E-07,-0.916,-5.80E-07,0.0959997,-3.80E-07,0.0119997,-3.80E-07,-0.00800029,-3.80E-07,-0.0200003,-3.80E-07,0.111999,-3.80E-07,-0.0480006,0.009599502
-5.79E-07,-0.836,-5.79E-07,0.116,-3.79E-07,0.00799972,-3.79E-07,-0.00800029,-3.79E-07,-0.00800029,-3.79E-07,0.0159994,-3.79E-07,-0.00800057,-4.06E-07
-5.79E-07,-0.868,-5.79E-07,0.112,-3.79E-07,-0.00400029,-3.79E-07,-0.0240003,-3.79E-07,-0.00400029,-3.79E-07,-5.70E-07,-3.79E-07,0.0239994,-0.00160041
-5.78E-07,-0.828,-5.78E-07,0.108,-3.78E-07,0.00799972,-3.78E-07,-2.85E-07,-3.78E-07,0.0199997,-3.78E-07,0.0399994,-3.78E-07,0.0319994,0.019999587
-5.78E-07,-0.876,-5.78E-07,0.0919997,-3.78E-07,0.0159997,-3.78E-07,-0.00800029,-3.78E-07,-0.00800029,-3.78E-07,0.0639994,-3.78E-07,-5.70E-07,0.01279959
-5.78E-07,-0.848,-5.78E-07,0.108,-3.78E-07,0.00799972,-3.78E-07,-0.00800029,-3.78E-07,0.00799972,-3.78E-07,0.0639994,-3.78E-07,0.0879994,0.03199959
-5.77E-07,-0.812,-5.77E-07,0.0999997,-3.77E-07,-2.85E-07,-3.77E-07,-2.85E-07,-3.77E-07,-0.00400029,-3.77E-07,0.0639994,-3.77E-07,0.0559994,0.023199588
-5.77E-07,-0.82,-5.77E-07,0.108,-3.77E-07,-0.00400029,-3.77E-07,0.0159997,-3.77E-07,0.0199997,-3.77E-07,0.0319994,-3.77E-07,-0.0320006,0.006399582
-5.76E-07,-0.836,-5.76E-07,0.104,-3.76E-07,0.00399972,-3.76E-07,-0.0160003,-3.76E-07,-0.00400029,-3.76E-07,-5.70E-07,-3.76E-07,0.0479994,0.006399592
-5.76E-07,-0.804,-5.76E-07,0.104,-3.76E-07,-0.00400029,-3.76E-07,0.0199997,-3.76E-07,-2.85E-07,-3.76E-07,0.0559994,-3.76E-07,-0.0480006,0.004799585
-5.76E-07,-0.86,-5.76E-07,0.0919997,-3.76E-07,-0.00400029,-3.76E-07,0.00799972,-3.76E-07,0.00399972,-3.76E-07,0.0319994,-3.76E-07,0.0479994,0.01759959
-5.75E-07,-0.836,-5.75E-07,0.0999997,-3.75E-07,-2.85E-07,-3.75E-07,-0.00800029,-3.75E-07,0.00799972,-3.75E-07,0.0639994,-3.75E-07,0.0159994,0.015999589
-5.75E-07,-0.856,-5.75E-07,0.0879997,-3.75E-07,-0.00400029,-3.75E-07,-0.00400029,-3.75E-07,-2.85E-07,-3.75E-07,0.0479994,-3.75E-07,-5.70E-07,0.007999593
-5.74E-07,-0.856,-5.74E-07,0.0999997,-3.74E-07,-0.00800029,-3.74E-07,0.0199997,-3.74E-07,-2.85E-07,-3.74E-07,-5.70E-07,-3.74E-07,0.0479994,0.011999591
-5.74E-07,-0.82,-5.74E-07,0.0959997,-3.74E-07,-0.00800029,-3.74E-07,-0.0120003,-3.74E-07,0.00399972,-3.74E-07,-0.0640006,-3.74E-07,0.0239994,-0.011200414
-5.74E-07,-0.836,-5.74E-07,0.108,-3.74E-07,-0.0120003,-3.74E-07,-0.00400029,-3.74E-07,0.0279997,-3.74E-07,0.0639994,-3.74E-07,0.0239994,0.019999582
-5.73E-07,-0.876,-5.73E-07,0.0919997,-3.73E-07,0.0159997,-3.73E-07,-0.0120003,-3.73E-07,0.0119997,-3.73E-07,0.0719994,-3.73E-07,0.00799943,0.019199586
-5.73E-07,-0.84,-5.73E-07,0.0999997,-3.73E-07,0.00399972,-3.73E-07,0.0119997,-3.73E-07,-0.00800029,-3.73E-07,-0.0240006,-3.73E-07,-5.70E-07,-0.003200408
-5.72E-07,-0.832,-5.72E-07,0.12,-3.72E-07,-0.0200003,-3.72E-07,0.00799972,-3.72E-07,0.0119997,-3.72E-07,0.0479994,-3.72E-07,0.111999,0.031999504
-5.72E-07,-0.792,-5.72E-07,0.112,-3.72E-07,-0.0160003,-3.72E-07,0.00799972,-3.72E-07,0.0239997,-3.72E-07,0.0639994,-3.72E-07,0.00799943,0.01759959
-5.72E-07,-0.792,-5.72E-07,0.0879997,-3.72E-07,0.00799972,-3.72E-07,0.0159997,-3.72E-07,-0.00800029,-3.72E-07,-0.0240006,-3.72E-07,0.0559994,0.009599586
-5.71E-07,-0.812,-5.71E-07,0.0839997,-3.71E-07,-0.00800029,-3.71E-07,0.0199997,-3.71E-07,-0.00400029,-3.71E-07,0.0879994,-3.71E-07,0.0959994,0.038399584
-5.71E-07,-0.844,-5.71E-07,0.0999997,-3.71E-07,-2.85E-07,-3.71E-07,-0.0200003,-3.71E-07,-0.00400029,-3.71E-07,0.0319994,-3.71E-07,0.0319994,0.007999585
-5.70E-07,-0.86,-5.70E-07,0.104,-3.70E-07,-2.85E-07,-3.70E-07,0.00399972,-3.70E-07,0.0199997,-3.70E-07,0.0719994,-3.70E-07,0.0559994,0.030399587
-5.70E-07,-0.832,-5.70E-07,0.0679997,-3.70E-07,-2.85E-07,-3.70E-07,-0.00400029,-3.70E-07,-0.00800029,-3.70E-07,0.0399994,-3.70E-07,-0.0400006,-0.002400413
-5.70E-07,-0.82,-5.70E-07,0.0799997,-3.70E-07,0.00399972,-3.70E-07,-0.00400029,-3.70E-07,0.00399972,-3.70E-07,0.103999,-3.70E-07,0.0799994,0.03759951
-5.69E-07,-0.804,-5.69E-07,0.0799997,-3.69E-07,-0.0200003,-3.69E-07,-0.0200003,-3.69E-07,0.0119997,-3.69E-07,0.0719994,-3.69E-07,0.103999,0.0295995
-5.69E-07,-0.8,-5.69E-07,0.104,-3.69E-07,-0.0120003,-3.69E-07,-2.85E-07,-3.69E-07,0.00799972,-3.69E-07,0.0799994,-3.69E-07,-0.00800057,0.013599593
-5.68E-07,-0.836,-5.68E-07,0.0799997,-3.68E-07,0.00799972,-3.68E-07,-0.0200003,-3.68E-07,-0.00400029,-3.68E-07,0.0159994,-3.68E-07,0.0559994,0.011199586
-5.68E-07,-0.856,-5.68E-07,0.0759997,-3.68E-07,-2.85E-07,-3.68E-07,-2.85E-07,-3.68E-07,0.0119997,-3.68E-07,0.0479994,-3.68E-07,-0.0160006,0.008799586
-5.68E-07,-0.836,-5.68E-07,0.0919997,-3.68E-07,-0.00800029,-3.68E-07,-2.85E-07,-3.68E-07,0.0239997,-3.68E-07,-5.70E-07,-3.68E-07,0.0639994,0.015999591
-5.67E-07,-0.86,-5.67E-07,0.0919997,-3.67E-07,0.00799972,-3.67E-07,0.0159997,-3.67E-07,0.0199997,-3.67E-07,0.0159994,-3.67E-07,0.0319994,0.018399584
-5.67E-07,-0.852,-5.67E-07,0.0799997,-3.67E-07,-2.85E-07,-3.67E-07,-0.00800029,-3.67E-07,0.0159997,-3.67E-07,-5.70E-07,-3.67E-07,0.0159994,0.004799591
-5.66E-07,-0.848,-5.66E-07,0.0719997,-3.66E-07,-0.00400029,-3.66E-07,-0.00800029,-3.66E-07,-0.00800029,-3.66E-07,-0.0320006,-3.66E-07,0.0319994,-0.004000414
-5.66E-07,-0.848,-5.66E-07,0.0799997,-3.66E-07,-0.00800029,-3.66E-07,-2.85E-07,-3.66E-07,0.00399972,-3.66E-07,-0.00800057,-3.66E-07,-0.0720006,-0.016800405
-5.66E-07,-0.908,-5.66E-07,0.108,-3.66E-07,0.0119997,-3.66E-07,0.00399972,-3.66E-07,0.0199997,-3.66E-07,0.0639994,-3.66E-07,0.0239994,0.024799584
-5.65E-07,-0.9,-5.65E-07,0.0799997,-3.65E-07,0.0159997,-3.65E-07,-0.00800029,-3.65E-07,-0.00400029,-3.65E-07,0.0479994,-3.65E-07,0.0159994,0.013599584
-5.65E-07,-0.872,-5.65E-07,0.0919997,-3.65E-07,0.00399972,-3.65E-07,0.0159997,-3.65E-07,-0.00800029,-3.65E-07,0.0559994,-3.65E-07,0.0639994,0.026399586
-5.64E-07,-0.884,-5.64E-07,0.0839997,-3.64E-07,0.00399972,-3.64E-07,-0.00800029,-3.64E-07,0.00399972,-3.64E-07,0.0799994,-3.64E-07,-5.70E-07,0.015999596
-5.64E-07,-0.852,-5.64E-07,0.0919997,-3.64E-07,0.00399972,-3.64E-07,0.00799972,-3.64E-07,0.0199997,-3.64E-07,0.0479994,-3.64E-07,0.0639994,0.028799588
-5.64E-07,-0.908,-5.64E-07,0.0719997,-3.64E-07,0.0119997,-3.64E-07,-0.0160003,-3.64E-07,0.00399972,-3.64E-07,0.0639994,-3.64E-07,-0.00800057,0.01119959
-5.63E-07,-0.884,-5.63E-07,0.0879997,-3.63E-07,0.0239997,-3.63E-07,0.00399972,-3.63E-07,0.00799972,-3.63E-07,0.0959994,-3.63E-07,0.0719994,0.040799588
-5.63E-07,-0.896,-5.63E-07,0.0799997,-3.63E-07,0.00799972,-3.63E-07,0.0199997,-3.63E-07,-2.85E-07,-3.63E-07,0.0879994,-3.63E-07,0.00799943,0.024799593
-5.62E-07,-0.92,-5.62E-07,0.0959997,-3.62E-07,0.0119997,-3.62E-07,-0.0120003,-3.62E-07,0.0359997,-3.62E-07,0.111999,-3.62E-07,0.0159994,0.0327995
-5.62E-07,-0.924,-5.62E-07,0.0559997,-3.62E-07,-2.85E-07,-3.62E-07,0.0119997,-3.62E-07,-0.00400029,-3.62E-07,0.0479994,-3.62E-07,0.0399994,0.019199585
-5.62E-07,-0.896,-5.62E-07,0.0839997,-3.62E-07,0.0159997,-3.62E-07,0.0119997,-3.62E-07,0.0199997,-3.62E-07,0.00799943,-3.62E-07,0.0319994,0.017599586
-5.61E-07,-0.896,-5.61E-07,0.0639997,-3.61E-07,-2.85E-07,-3.61E-07,-0.00800029,-3.61E-07,0.0239997,-3.61E-07,0.0479994,-3.61E-07,0.0319994,0.019199585
-5.61E-07,-0.932,-5.61E-07,0.0759997,-3.61E-07,-0.00400029,-3.61E-07,0.0199997,-3.61E-07,0.00399972,-3.61E-07,-0.00800057,-3.61E-07,0.127999,0.027999512
-5.60E-07,-0.936,-5.60E-07,0.0519997,-3.60E-07,0.0319997,-3.60E-07,-2.85E-07,-3.60E-07,0.0199997,-3.60E-07,0.0719994,-3.60E-07,-5.70E-07,0.024799589
-5.60E-07,-0.884,-5.60E-07,0.0719997,-3.60E-07,0.00799972,-3.60E-07,-2.85E-07,-3.60E-07,0.00399972,-3.60E-07,0.0399994,-3.60E-07,0.0559994,0.021599591
-5.60E-07,-0.88,-5.60E-07,0.0799997,-3.60E-07,0.0159997,-3.60E-07,-0.0120003,-3.60E-07,0.0199997,-3.60E-07,0.0239994,-3.60E-07,0.119999,0.0335995
-5.59E-07,-0.888,-5.59E-07,0.0719997,-3.59E-07,-2.85E-07,-3.59E-07,-0.0160003,-3.59E-07,0.0319997,-3.59E-07,0.0879994,-3.59E-07,-0.0160006,0.017599583
-5.59E-07,-0.904,-5.59E-07,0.0719997,-3.59E-07,0.0119997,-3.59E-07,-0.0120003,-3.59E-07,0.00799972,-3.59E-07,0.0639994,-3.59E-07,0.0799994,0.030399584
-5.58E-07,-0.9,-5.58E-07,0.0639997,-3.58E-07,0.00399972,-3.58E-07,0.00399972,-3.58E-07,0.00799972,-3.58E-07,-0.0560006,-3.58E-07,-0.0240006,-0.012800408
-5.58E-07,-0.872,-5.58E-07,0.0599997,-3.58E-07,0.00399972,-3.58E-07,0.00799972,-3.58E-07,0.00399972,-3.58E-07,-0.0240006,-3.58E-07,0.0959994,0.017599592
-5.58E-07,-0.868,-5.58E-07,0.0919997,-3.58E-07,0.0119997,-3.58E-07,0.00799972,-3.58E-07,0.0279997,-3.58E-07,0.0319994,-3.58E-07,-0.00800057,0.01439959
-5.57E-07,-0.876,-5.57E-07,0.0719997,-3.57E-07,0.0159997,-3.57E-07,-0.0200003,-3.57E-07,-0.0160003,-3.57E-07,0.0399994,-3.57E-07,0.0479994,0.01359958
-5.57E-07,-0.88,-5.57E-07,0.0719997,-3.57E-07,0.0239997,-3.57E-07,-0.0120003,-3.57E-07,0.0119997,-3.57E-07,0.0479994,-3.57E-07,0.0319994,0.02079958
-5.56E-07,-0.856,-5.56E-07,0.0639997,-3.56E-07,-0.0120003,-3.56E-07,-0.00800029,-3.56E-07,0.00399972,-3.56E-07,0.0559994,-3.56E-07,0.00799943,0.009599592
-5.56E-07,-0.832,-5.56E-07,0.0919997,-3.56E-07,-0.00400029,-3.56E-07,0.00799972,-3.56E-07,0.0319997,-3.56E-07,0.0959994,-3.56E-07,0.00799943,0.027999592
-5.56E-07,-0.868,-5.56E-07,0.0679997,-3.56E-07,0.0279997,-3.56E-07,-0.00800029,-3.56E-07,-2.85E-07,-3.56E-07,0.0799994,-3.56E-07,-0.0320006,0.013599585
-5.55E-07,-0.828,-5.55E-07,0.0799997,-3.55E-07,0.00799972,-3.55E-07,-0.00400029,-3.55E-07,0.0199997,-3.55E-07,-0.0400006,-3.55E-07,0.0159994,-4.14E-07
-5.55E-07,-0.856,-5.55E-07,0.0759997,-3.55E-07,-0.00800029,-3.55E-07,0.0119997,-3.55E-07,0.0199997,-3.55E-07,0.0399994,-3.55E-07,0.0799994,0.028799582
-5.54E-07,-0.788,-5.54E-07,0.0879997,-3.54E-07,-2.85E-07,-3.54E-07,0.0119997,-3.54E-07,0.0199997,-3.54E-07,0.151999,-3.54E-07,0.0959994,0.055999503
-5.54E-07,-0.86,-5.54E-07,0.0759997,-3.54E-07,-2.85E-07,-3.54E-07,-0.00400029,-3.54E-07,-0.00400029,-3.54E-07,-0.0240006,-3.54E-07,0.0559994,0.004799587
-5.54E-07,-0.848,-5.54E-07,0.0679997,-3.54E-07,0.00399972,-3.54E-07,-2.85E-07,-3.54E-07,0.0199997,-3.54E-07,0.0159994,-3.54E-07,0.0479994,0.017599587
-5.53E-07,-0.88,-5.53E-07,0.0759997,-3.53E-07,0.0199997,-3.53E-07,-0.0120003,-3.53E-07,0.00399972,-3.53E-07,0.0319994,-3.53E-07,0.0879994,0.026399584
-5.53E-07,-0.888,-5.53E-07,0.0679997,-3.53E-07,0.0159997,-3.53E-07,-0.00400029,-3.53E-07,0.0279997,-3.53E-07,0.0639994,-3.53E-07,0.0239994,0.025599582
-5.52E-07,-0.868,-5.52E-07,0.0559997,-3.52E-07,0.00799972,-3.52E-07,-0.0160003,-3.52E-07,-2.85E-07,-3.52E-07,0.0159994,-3.52E-07,0.0799994,0.017599587
-5.52E-07,-0.856,-5.52E-07,0.0759997,-3.52E-07,0.00399972,-3.52E-07,-0.00800029,-3.52E-07,-0.00800029,-3.52E-07,-0.00800057,-3.52E-07,0.00799943,-0.0024004
-5.52E-07,-0.844,-5.52E-07,0.0679997,-3.52E-07,-0.00400029,-3.52E-07,-2.85E-07,-3.52E-07,0.0119997,-3.52E-07,0.00799943,-3.52E-07,0.00799943,0.004799597
