time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
1.61E-06,0.008,1.61E-06,-0.00479992,-2.78E-07,0.000800078,-2.78E-07,-0.00559992,-2.78E-07,0.0112001,-2.78E-07,0.0179999,-2.78E-07,0.0279999,0.010480012
1.61E-06,-0.012,1.61E-06,-0.00399992,-2.78E-07,0.00560008,-2.78E-07,-0.00959992,-2.78E-07,0.00960008,-2.78E-07,0.0139999,-2.78E-07,0.0119999,0.006320008
1.61E-06,0.024,1.61E-06,-0.00239992,-2.77E-07,-0.000799922,-2.77E-07,-0.0127999,-2.77E-07,0.000800078,-2.77E-07,0.0159999,-2.77E-07,0.00999986,0.002640003
1.62E-06,-0.016,1.62E-06,7.80E-08,-2.77E-07,0.00400008,-2.77E-07,-0.0111999,-2.77E-07,0.0104001,-2.77E-07,0.0219999,-2.77E-07,0.0179999,0.008640016
1.62E-06,0.04,1.62E-06,-0.00159992,-2.76E-07,0.00640008,-2.76E-07,-0.0111999,-2.76E-07,0.0112001,-2.76E-07,0.0339999,-2.76E-07,0.0219999,0.012480016
1.62E-06,0.016,1.62E-06,7.80E-08,-2.76E-07,-0.00159992,-2.76E-07,-0.00399992,-2.76E-07,0.0168001,-2.76E-07,0.0179999,-2.76E-07,0.0139999,0.008640012
1.62E-06,0.02,1.62E-06,-0.00159992,-2.76E-07,0.00160008,-2.76E-07,-0.00879992,-2.76E-07,0.0104001,-2.76E-07,0.0239999,-2.76E-07,0.0299999,0.011440012
1.62E-06,-0.032,1.62E-06,0.00320008,-2.75E-07,7.80E-08,-2.75E-07,-0.00719992,-2.75E-07,0.00880008,-2.75E-07,0.0159999,-2.75E-07,0.00599986,0.00472
1.63E-06,0.032,1.63E-06,-0.00479992,-2.75E-07,7.80E-08,-2.75E-07,-0.00639992,-2.75E-07,0.00560008,-2.75E-07,0.0159999,-2.75E-07,0.0199999,0.007040008
1.63E-06,0,1.63E-06,7.80E-08,-2.74E-07,-0.00159992,-2.74E-07,-0.0143999,-2.74E-07,0.0128001,-2.74E-07,0.00199986,-2.74E-07,0.0199999,0.003760008
1.63E-06,0.012,1.63E-06,-0.00239992,-2.74E-07,0.000800078,-2.74E-07,-0.00719992,-2.74E-07,0.00400008,-2.74E-07,0.0179999,-2.74E-07,0.00599986,0.00432
1.63E-06,0.016,1.63E-06,0.00240008,-2.74E-07,-0.00239992,-2.74E-07,-0.00959992,-2.74E-07,0.00400008,-2.74E-07,0.0219999,-2.74E-07,0.0219999,0.007200008
1.63E-06,0.028,1.63E-06,-0.00719992,-2.73E-07,0.00160008,-2.73E-07,-0.00559992,-2.73E-07,0.00240008,-2.73E-07,0.0199999,-2.73E-07,0.0219999,0.008080008
1.64E-06,0.008,1.64E-06,-0.00559992,-2.73E-07,7.80E-08,-2.73E-07,0.000800078,-2.73E-07,0.00640008,-2.73E-07,0.0259999,-2.73E-07,0.0199999,0.010640007
1.64E-06,0.016,1.64E-06,0.000800078,-2.72E-07,0.000800078,-2.72E-07,-0.00799992,-2.72E-07,0.000800078,-2.72E-07,0.0199999,-2.72E-07,0.0179999,0.006320007
1.64E-06,0.012,1.64E-06,0.00480008,-2.72E-07,0.00320008,-2.72E-07,-0.00479992,-2.72E-07,0.00800008,-2.72E-07,0.0319999,-2.72E-07,0.0239999,0.012480008
1.64E-06,-0.016,1.64E-06,0.00160008,-2.72E-07,-0.000799922,-2.72E-07,-0.00319992,-2.72E-07,0.00480008,-2.72E-07,0.0239999,-2.72E-07,0.0279999,0.010560008
1.64E-06,0,1.64E-06,-0.00399992,-2.71E-07,0.00320008,-2.71E-07,-0.00239992,-2.71E-07,0.0112001,-2.71E-07,0.00999986,-2.71E-07,0.0219999,0.008800004
1.65E-06,0,1.65E-06,-0.00399992,-2.71E-07,-0.00559992,-2.71E-07,-0.00559992,-2.71E-07,0.00880008,-2.71E-07,0.0239999,-2.71E-07,0.0219999,0.008720008
1.65E-06,-0.012,1.65E-06,0.00480008,-2.70E-07,0.00640008,-2.70E-07,-0.00719992,-2.70E-07,0.000800078,-2.70E-07,0.0179999,-2.70E-07,0.0119999,0.006000008
1.65E-06,0.004,1.65E-06,7.80E-08,-2.70E-07,0.00320008,-2.70E-07,-0.00479992,-2.70E-07,0.00720008,-2.70E-07,0.0139999,-2.70E-07,0.0219999,0.008320008
1.65E-06,-0.024,1.65E-06,-0.00639992,-2.70E-07,0.000800078,-2.70E-07,-0.00719992,-2.70E-07,0.00720008,-2.70E-07,0.0199999,-2.70E-07,0.0159999,0.007360008
1.65E-06,0.02,1.65E-06,-0.00559992,-2.69E-07,0.00240008,-2.69E-07,-0.00399992,-2.69E-07,0.00800008,-2.69E-07,0.0199999,-2.69E-07,0.0199999,0.009280008
1.66E-06,0.004,1.66E-06,0.00240008,-2.69E-07,0.00320008,-2.69E-07,-0.0151999,-2.69E-07,0.00960008,-2.69E-07,0.0199999,-2.69E-07,0.0119999,0.005920012
1.66E-06,0,1.66E-06,-0.00559992,-2.68E-07,-0.00159992,-2.68E-07,-0.0119999,-2.68E-07,0.0128001,-2.68E-07,0.0179999,-2.68E-07,0.0219999,0.007840016
1.66E-06,-0.024,1.66E-06,-0.00159992,-2.68E-07,-0.00639992,-2.68E-07,-0.00959992,-2.68E-07,0.0248001,-2.68E-07,0.00799986,-2.68E-07,0.0179999,0.006960004
1.66E-06,0.008,1.66E-06,7.80E-08,-2.68E-07,0.00720008,-2.68E-07,-0.00879992,-2.68E-07,0.00480008,-2.68E-07,0.0239999,-2.68E-07,0.00799986,0.00704
1.66E-06,-0.004,1.66E-06,0.00320008,-2.67E-07,0.00480008,-2.67E-07,-0.0111999,-2.67E-07,0.00800008,-2.67E-07,0.0139999,-2.67E-07,0.0199999,0.007120012
1.67E-06,0.012,1.67E-06,0.00160008,-2.67E-07,7.80E-08,-2.67E-07,-0.00879992,-2.67E-07,0.0160001,-2.67E-07,0.0159999,-2.67E-07,0.0219999,0.009040012
1.67E-06,-0.02,1.67E-06,0.00160008,-2.66E-07,0.00640008,-2.66E-07,-0.0111999,-2.66E-07,0.00800008,-2.66E-07,0.0139999,-2.66E-07,0.0119999,0.005840012
1.67E-06,-0.012,1.67E-06,-0.00479992,-2.66E-07,-0.00799992,-2.66E-07,-0.00959992,-2.66E-07,0.00960008,-2.66E-07,0.0219999,-2.66E-07,0.0179999,0.006400008
1.67E-06,0.004,1.67E-06,-0.00239992,-2.66E-07,0.000800078,-2.66E-07,-0.00479992,-2.66E-07,0.0136001,-2.66E-07,0.0239999,-2.66E-07,0.0119999,0.009120012
1.67E-06,0.048,1.67E-06,-0.00239992,-2.65E-07,0.000800078,-2.65E-07,-0.00799992,-2.65E-07,0.0136001,-2.65E-07,0.0179999,-2.65E-07,0.0139999,0.007680012
1.68E-06,0.004,1.68E-06,-0.00159992,-2.65E-07,-0.00159992,-2.65E-07,7.80E-08,-2.65E-07,0.0112001,-2.65E-07,0.0219999,-2.65E-07,0.00999986,0.008320004
1.68E-06,0.004,1.68E-06,-0.00319992,-2.64E-07,7.80E-08,-2.64E-07,-0.00399992,-2.64E-07,0.0104001,-2.64E-07,0.0179999,-2.64E-07,0.0199999,0.008880012
1.68E-06,-0.008,1.68E-06,0.00160008,-2.64E-07,-0.00479992,-2.64E-07,-0.00959992,-2.64E-07,0.00800008,-2.64E-07,0.0179999,-2.64E-07,0.0219999,0.006720008
1.68E-06,-0.004,1.68E-06,-0.00559992,-2.64E-07,0.00560008,-2.64E-07,-0.00559992,-2.64E-07,0.0104001,-2.64E-07,0.0179999,-2.64E-07,0.0219999,0.010080012
1.68E-06,-0.004,1.68E-06,-0.00159992,-2.63E-07,-0.00879992,-2.63E-07,-0.00559992,-2.63E-07,0.00480008,-2.63E-07,0.0179999,-2.63E-07,0.0119999,0.004080008
1.69E-06,0,1.69E-06,0.000800078,-2.63E-07,0.00160008,-2.63E-07,-0.00959992,-2.63E-07,0.00720008,-2.63E-07,0.0279999,-2.63E-07,0.0239999,0.010240008
1.69E-06,0.012,1.69E-06,0.00560008,-2.62E-07,0.00880008,-2.62E-07,-0.0111999,-2.62E-07,0.00720008,-2.62E-07,0.0139999,-2.62E-07,0.00999986,0.005760004
1.69E-06,0.004,1.69E-06,0.00160008,-2.62E-07,0.000800078,-2.62E-07,-0.0103999,-2.62E-07,0.0112001,-2.62E-07,0.00799986,-2.62E-07,0.0119999,0.004320008
1.69E-06,-0.02,1.69E-06,0.00320008,-2.62E-07,0.00560008,-2.62E-07,-0.00799992,-2.62E-07,0.00800008,-2.62E-07,0.0119999,-2.62E-07,0.0159999,0.006720008
1.69E-06,0.048,1.69E-06,-0.00319992,-2.61E-07,0.00320008,-2.61E-07,-0.00879992,-2.61E-07,0.00800008,-2.61E-07,0.0259999,-2.61E-07,0.0179999,0.009280008
1.70E-06,0.024,1.70E-06,-0.000799922,-2.61E-07,0.00320008,-2.61E-07,-0.00959992,-2.61E-07,0.0120001,-2.61E-07,0.0179999,-2.61E-07,0.0139999,0.007520012
1.70E-06,0.008,1.70E-06,-0.00479992,-2.60E-07,0.00640008,-2.60E-07,-0.00959992,-2.60E-07,0.0144001,-2.60E-07,0.00799986,-2.60E-07,0.0219999,0.008240004
1.70E-06,-0.028,1.70E-06,-0.00159992,-2.60E-07,0.00400008,-2.60E-07,-0.000799922,-2.60E-07,0.00960008,-2.60E-07,0.0199999,-2.60E-07,0.0219999,0.010960008
1.70E-06,0.012,1.70E-06,-0.00239992,-2.60E-07,0.0120001,-2.60E-07,-0.00399992,-2.60E-07,0.0104001,-2.60E-07,0.0279999,-2.60E-07,0.0319999,0.015680016
1.70E-06,-0.004,1.70E-06,0.00160008,-2.59E-07,0.00560008,-2.59E-07,-0.00479992,-2.59E-07,0.0136001,-2.59E-07,0.0159999,-2.59E-07,0.0219999,0.010480012
1.71E-06,0.024,1.71E-06,0.000800078,-2.59E-07,-0.000799922,-2.59E-07,-0.0103999,-2.59E-07,0.0192001,-2.59E-07,0.0159999,-2.59E-07,0.0259999,0.010000016
1.71E-06,0.004,1.71E-06,-0.00239992,-2.58E-07,-0.000799922,-2.58E-07,-0.0151999,-2.58E-07,0.0144001,-2.58E-07,0.0159999,-2.58E-07,0.0319999,0.009280016
1.71E-06,0.02,1.71E-06,0.00240008,-2.58E-07,0.000800078,-2.58E-07,-0.00399992,-2.58E-07,0.00800008,-2.58E-07,0.0179999,-2.58E-07,0.0179999,0.008160008
1.71E-06,0.024,1.71E-06,-0.00239992,-2.58E-07,0.000800078,-2.58E-07,-0.00799992,-2.58E-07,0.0112001,-2.58E-07,0.0259999,-2.58E-07,0.0159999,0.009200012
1.71E-06,0.028,1.71E-06,-0.00559992,-2.57E-07,-0.00399992,-2.57E-07,-0.0135999,-2.57E-07,0.0104001,-2.57E-07,0.0179999,-2.57E-07,0.0179999,0.005760016
1.72E-06,0.016,1.72E-06,-0.00399992,-2.57E-07,0.000800078,-2.57E-07,-0.00879992,-2.57E-07,0.0120001,-2.57E-07,0.0239999,-2.57E-07,0.00799986,0.007200004
1.72E-06,0.04,1.72E-06,-0.00239992,-2.56E-07,0.00480008,-2.56E-07,-0.00559992,-2.56E-07,0.0128001,-2.56E-07,0.0179999,-2.56E-07,0.0219999,0.010400012
1.72E-06,0,1.72E-06,7.80E-08,-2.56E-07,0.00320008,-2.56E-07,-0.00319992,-2.56E-07,0.00960008,-2.56E-07,0.0139999,-2.56E-07,0.0179999,0.008320008
1.72E-06,0.052,1.72E-06,-0.00639992,-2.56E-07,0.00400008,-2.56E-07,-0.000799922,-2.56E-07,0.0128001,-2.56E-07,0.0239999,-2.56E-07,0.0159999,0.011200012
1.72E-06,0.02,1.72E-06,-0.00559992,-2.55E-07,0.0112001,-2.55E-07,-0.00559992,-2.55E-07,0.0160001,-2.55E-07,0.0119999,-2.55E-07,0.0239999,0.011520016
1.73E-06,0.016,1.73E-06,-0.00879992,-2.55E-07,0.00720008,-2.55E-07,-0.00159992,-2.55E-07,0.0120001,-2.55E-07,0.0159999,-2.55E-07,0.0179999,0.010320012
1.73E-06,-0.004,1.73E-06,-0.00159992,-2.54E-07,0.00880008,-2.54E-07,-0.00719992,-2.54E-07,0.0112001,-2.54E-07,0.00999986,-2.54E-07,0.0279999,0.010160004
1.73E-06,-0.008,1.73E-06,0.00160008,-2.54E-07,0.00320008,-2.54E-07,-0.00559992,-2.54E-07,0.0112001,-2.54E-07,0.00399986,-2.54E-07,0.0219999,0.006960004
1.73E-06,0.024,1.73E-06,0.000800078,-2.54E-07,0.000800078,-2.54E-07,-0.000799922,-2.54E-07,0.0160001,-2.54E-07,0.0199999,-2.54E-07,0.0199999,0.011200011
1.73E-06,0.032,1.73E-06,-0.00479992,-2.53E-07,0.00560008,-2.53E-07,-0.00319992,-2.53E-07,0.00720008,-2.53E-07,0.0219999,-2.53E-07,0.0299999,0.012320008
1.74E-06,-0.004,1.74E-06,-0.00319992,-2.53E-07,0.00800008,-2.53E-07,-0.00959992,-2.53E-07,0.0112001,-2.53E-07,0.0159999,-2.53E-07,0.0219999,0.009520012
1.74E-06,0.012,1.74E-06,7.80E-08,-2.52E-07,0.00800008,-2.52E-07,-0.00399992,-2.52E-07,0.0136001,-2.52E-07,0.0179999,-2.52E-07,0.0279999,0.012720012
1.74E-06,0.016,1.74E-06,-0.00159992,-2.52E-07,7.80E-08,-2.52E-07,-0.00319992,-2.52E-07,0.0104001,-2.52E-07,0.0219999,-2.52E-07,0.0179999,0.009440012
1.74E-06,0.028,1.74E-06,-0.00639992,-2.52E-07,0.000800078,-2.52E-07,-0.000799922,-2.52E-07,0.0192001,-2.52E-07,0.0159999,-2.52E-07,0.0279999,0.012640011
1.74E-06,0.004,1.74E-06,0.00160008,-2.51E-07,0.00480008,-2.51E-07,-0.00959992,-2.51E-07,0.00960008,-2.51E-07,0.0239999,-2.51E-07,0.0219999,0.010160008
1.75E-06,0.008,1.75E-06,0.000800078,-2.51E-07,0.00320008,-2.51E-07,-0.00799992,-2.51E-07,0.0152001,-2.51E-07,0.0239999,-2.51E-07,0.0279999,0.012480012
1.75E-06,0.016,1.75E-06,-0.00479992,-2.50E-07,0.00800008,-2.50E-07,-0.00559992,-2.50E-07,0.00880008,-2.50E-07,0.0159999,-2.50E-07,0.0139999,0.008240008
1.75E-06,0.02,1.75E-06,-0.00639992,-2.50E-07,0.000800078,-2.50E-07,-0.00239992,-2.50E-07,0.0128001,-2.50E-07,0.0259999,-2.50E-07,0.0239999,0.012240012
1.75E-06,0,1.75E-06,-0.00479992,-2.50E-07,0.00800008,-2.50E-07,-0.0127999,-2.50E-07,0.00880008,-2.50E-07,0.0199999,-2.50E-07,0.0239999,0.009600012
1.75E-06,0.036,1.75E-06,-0.00319992,-2.49E-07,0.00240008,-2.49E-07,-0.0119999,-2.49E-07,0.0120001,-2.49E-07,0.0179999,-2.49E-07,0.0259999,0.009280016
1.76E-06,-0.016,1.76E-06,-0.00479992,-2.49E-07,7.80E-08,-2.49E-07,-0.00479992,-2.49E-07,0.0136001,-2.49E-07,0.0279999,-2.49E-07,0.0259999,0.012560012
1.76E-06,0.024,1.76E-06,-0.00159992,-2.48E-07,0.00960008,-2.48E-07,-0.00639992,-2.48E-07,0.0104001,-2.48E-07,0.0239999,-2.48E-07,0.0239999,0.012320012
1.76E-06,-0.024,1.76E-06,-0.00159992,-2.48E-07,0.00320008,-2.48E-07,-0.00719992,-2.48E-07,0.0184001,-2.48E-07,0.0259999,-2.48E-07,0.0239999,0.012880012
1.76E-06,0.048,1.76E-06,-0.00639992,-2.48E-07,0.00480008,-2.48E-07,0.00160008,-2.48E-07,0.0152001,-2.48E-07,0.0319999,-2.48E-07,0.0199999,0.014720012
1.76E-06,0.004,1.76E-06,-0.00559992,-2.47E-07,0.00240008,-2.47E-07,-0.00639992,-2.47E-07,0.0112001,-2.47E-07,0.0119999,-2.47E-07,0.0259999,0.009040012
1.77E-06,0.016,1.77E-06,-0.00159992,-2.47E-07,0.00880008,-2.47E-07,0.00480008,-2.47E-07,0.0160001,-2.47E-07,0.0219999,-2.47E-07,0.0139999,0.013120012
1.77E-06,-0.004,1.77E-06,-0.00159992,-2.46E-07,0.00560008,-2.46E-07,-0.0119999,-2.46E-07,0.0104001,-2.46E-07,0.0179999,-2.46E-07,0.0339999,0.011200016
1.77E-06,0.024,1.77E-06,-0.00159992,-2.46E-07,0.00880008,-2.46E-07,-0.00239992,-2.46E-07,0.00960008,-2.46E-07,0.0299999,-2.46E-07,0.0219999,0.013600008
1.77E-06,0.032,1.77E-06,-0.00719992,-2.46E-07,0.00240008,-2.46E-07,-0.0111999,-2.46E-07,0.0112001,-2.46E-07,0.0299999,-2.46E-07,0.0139999,0.009280016
1.77E-06,0.02,1.77E-06,-0.00639992,-2.45E-07,0.00560008,-2.45E-07,-0.00559992,-2.45E-07,0.00240008,-2.45E-07,0.0259999,-2.45E-07,0.0139999,0.008480008
1.78E-06,-0.012,1.78E-06,7.80E-08,-2.45E-07,0.00320008,-2.45E-07,-0.000799922,-2.45E-07,0.00800008,-2.45E-07,0.0259999,-2.45E-07,0.0279999,0.012880008
1.78E-06,-0.012,1.78E-06,-0.00479992,-2.44E-07,0.00160008,-2.44E-07,-0.00559992,-2.44E-07,0.0184001,-2.44E-07,0.0199999,-2.44E-07,0.0219999,0.011280012
1.78E-06,-0.036,1.78E-06,-0.00319992,-2.44E-07,-0.00159992,-2.44E-07,-0.00559992,-2.44E-07,0.0112001,-2.44E-07,0.0279999,-2.44E-07,0.0139999,0.009200012
1.78E-06,0.028,1.78E-06,-0.00399992,-2.44E-07,-0.000799922,-2.44E-07,-0.00479992,-2.44E-07,0.00880008,-2.44E-07,0.0339999,-2.44E-07,0.0219999,0.011840008
1.78E-06,0,1.78E-06,0.00320008,-2.43E-07,0.00640008,-2.43E-07,-0.00479992,-2.43E-07,0.00480008,-2.43E-07,0.0119999,-2.43E-07,0.0339999,0.010480008
1.79E-06,0.016,1.79E-06,0.00320008,-2.43E-07,0.00240008,-2.43E-07,-0.00879992,-2.43E-07,0.00800008,-2.43E-07,0.0159999,-2.43E-07,0.0299999,0.009520008
1.79E-06,-0.004,1.79E-06,-0.00319992,-2.42E-07,0.00320008,-2.42E-07,-0.00639992,-2.42E-07,0.00560008,-2.42E-07,0.0219999,-2.42E-07,0.0239999,0.009680008
1.79E-06,0.02,1.79E-06,-0.00559992,-2.42E-07,0.00400008,-2.42E-07,-0.00879992,-2.42E-07,0.00880008,-2.42E-07,0.0279999,-2.42E-07,0.0219999,0.010800008
1.79E-06,-0.024,1.79E-06,0.00800008,-2.42E-07,0.00320008,-2.42E-07,-0.00559992,-2.42E-07,0.0152001,-2.42E-07,0.0199999,-2.42E-07,0.0279999,0.012160012
1.79E-06,0.032,1.79E-06,-0.00559992,-2.41E-07,-0.000799922,-2.41E-07,-0.00319992,-2.41E-07,0.0152001,-2.41E-07,0.0339999,-2.41E-07,0.0319999,0.015440012
1.80E-06,0.012,1.80E-06,-0.00399992,-2.41E-07,0.00320008,-2.41E-07,-0.00719992,-2.41E-07,0.0152001,-2.41E-07,0.0259999,-2.41E-07,0.0139999,0.010240012
1.80E-06,0.032,1.80E-06,-0.00159992,-2.40E-07,0.00480008,-2.40E-07,-0.00639992,-2.40E-07,0.0104001,-2.40E-07,0.0159999,-2.40E-07,0.0299999,0.010960012
1.80E-06,-0.032,1.80E-06,0.00480008,-2.40E-07,0.00480008,-2.40E-07,-0.00559992,-2.40E-07,0.0104001,-2.40E-07,0.0239999,-2.40E-07,0.0179999,0.010320012
1.80E-06,0.012,1.80E-06,-0.00239992,-2.40E-07,0.00880008,-2.40E-07,-0.0103999,-2.40E-07,0.00640008,-2.40E-07,0.0279999,-2.40E-07,0.0199999,0.010560012
1.80E-06,-0.012,1.80E-06,-0.00879992,-2.39E-07,0.00240008,-2.39E-07,-0.00559992,-2.39E-07,0.0176001,-2.39E-07,0.0179999,-2.39E-07,0.0219999,0.010880012
1.81E-06,-0.016,1.81E-06,-0.00479992,-2.39E-07,0.00800008,-2.39E-07,-0.0135999,-2.39E-07,0.0192001,-2.39E-07,0.0239999,-2.39E-07,0.0199999,0.011520016
1.81E-06,-0.024,1.81E-06,-0.000799922,-2.38E-07,0.00720008,-2.38E-07,-0.00559992,-2.38E-07,0.0104001,-2.38E-07,0.0239999,-2.38E-07,0.0259999,0.012400012
1.81E-06,0.02,1.81E-06,0.00160008,-2.38E-07,-0.00239992,-2.38E-07,-0.00479992,-2.38E-07,0.0144001,-2.38E-07,0.0139999,-2.38E-07,0.0199999,0.008240012
1.81E-06,0.024,1.81E-06,-0.00159992,-2.38E-07,0.00400008,-2.38E-07,-0.00399992,-2.38E-07,0.0104001,-2.38E-07,0.0219999,-2.38E-07,0.0199999,0.010480012
1.81E-06,0.004,1.81E-06,-0.00719992,-2.37E-07,-0.00639992,-2.37E-07,-0.00879992,-2.37E-07,0.0120001,-2.37E-07,0.0239999,-2.37E-07,0.0279999,0.009760012
1.82E-06,0.008,1.82E-06,-0.00319992,-2.37E-07,0.00880008,-2.37E-07,-0.000799922,-2.37E-07,0.00160008,-2.37E-07,0.0239999,-2.37E-07,0.0219999,0.011120008
1.82E-06,0.028,1.82E-06,0.00320008,-2.36E-07,-0.00159992,-2.36E-07,-0.00399992,-2.36E-07,0.0112001,-2.36E-07,0.0319999,-2.36E-07,0.0279999,0.013120012
1.82E-06,0.028,1.82E-06,-0.00479992,-2.36E-07,0.000800078,-2.36E-07,7.80E-08,-2.36E-07,0.00560008,-2.36E-07,0.0279999,-2.36E-07,0.0199999,0.010880007
1.82E-06,0,1.82E-06,-0.00799992,-2.36E-07,-0.000799922,-2.36E-07,-0.00239992,-2.36E-07,0.0128001,-2.36E-07,0.0299999,-2.36E-07,0.0199999,0.011920012
1.82E-06,0.004,1.82E-06,-0.00239992,-2.35E-07,-0.00159992,-2.35E-07,-0.000799922,-2.35E-07,0.00880008,-2.35E-07,0.0159999,-2.35E-07,0.0239999,0.009280008
1.83E-06,0.024,1.83E-06,-0.00319992,-2.35E-07,0.00240008,-2.35E-07,-0.00239992,-2.35E-07,0.0104001,-2.35E-07,0.0219999,-2.35E-07,0.0319999,0.012880012
1.83E-06,0.016,1.83E-06,-0.00319992,-2.34E-07,0.00400008,-2.34E-07,-0.00319992,-2.34E-07,0.00800008,-2.34E-07,-1.42E-07,-2.34E-07,0.0279999,0.00736
1.83E-06,-0.012,1.83E-06,-0.00399992,-2.34E-07,-0.00639992,-2.34E-07,-0.00159992,-2.34E-07,0.00880008,-2.34E-07,0.0139999,-2.34E-07,0.0199999,0.006960008
1.83E-06,0.016,1.83E-06,0.00720008,-2.34E-07,-0.00479992,-2.34E-07,-0.00799992,-2.34E-07,0.0128001,-2.34E-07,0.0199999,-2.34E-07,0.0239999,0.008800012
1.83E-06,0.012,1.83E-06,-0.00799992,-2.33E-07,-0.00879992,-2.33E-07,-0.0111999,-2.33E-07,0.0152001,-2.33E-07,0.0159999,-2.33E-07,0.0219999,0.006640016
1.84E-06,0.02,1.84E-06,-0.00479992,-2.33E-07,-0.0103999,-2.33E-07,-0.000799922,-2.33E-07,0.0208001,-2.33E-07,0.0179999,-2.33E-07,0.0199999,0.009520016
1.84E-06,0.004,1.84E-06,-0.00639992,-2.32E-07,-0.00879992,-2.32E-07,-0.00879992,-2.32E-07,0.0128001,-2.32E-07,0.0259999,-2.32E-07,0.0239999,0.009040012
1.84E-06,-0.004,1.84E-06,-0.00639992,-2.32E-07,0.000800078,-2.32E-07,-0.0127999,-2.32E-07,0.0160001,-2.32E-07,0.0219999,-2.32E-07,0.0219999,0.009600016
1.84E-06,-0.012,1.84E-06,-0.00479992,-2.32E-07,-0.00399992,-2.32E-07,-0.00879992,-2.32E-07,0.0160001,-2.32E-07,0.0179999,-2.32E-07,0.0259999,0.009440012
1.84E-06,0.016,1.84E-06,-0.00559992,-2.31E-07,0.00400008,-2.31E-07,-0.00159992,-2.31E-07,0.00960008,-2.31E-07,0.0259999,-2.31E-07,0.0219999,0.012000008
1.85E-06,0.016,1.85E-06,-0.00319992,-2.31E-07,-0.000799922,-2.31E-07,-0.00719992,-2.31E-07,0.00240008,-2.31E-07,0.0219999,-2.31E-07,0.0139999,0.006080008
1.85E-06,0.012,1.85E-06,7.80E-08,-2.30E-07,-0.00239992,-2.30E-07,-0.00639992,-2.30E-07,0.00880008,-2.30E-07,0.0219999,-2.30E-07,0.0199999,0.008400008
1.85E-06,-0.004,1.85E-06,-0.00479992,-2.30E-07,0.000800078,-2.30E-07,-0.0111999,-2.30E-07,0.00560008,-2.30E-07,0.0199999,-2.30E-07,0.0339999,0.009840012
1.85E-06,-0.044,1.85E-06,-0.00639992,-2.30E-07,-0.00399992,-2.30E-07,-0.00639992,-2.30E-07,0.00320008,-2.30E-07,0.0219999,-2.30E-07,0.0139999,0.005760008
1.85E-06,0.012,1.85E-06,0.00160008,-2.29E-07,0.000800078,-2.29E-07,-0.0135999,-2.29E-07,0.00400008,-2.29E-07,0.0239999,-2.29E-07,0.00999986,0.005040004
1.86E-06,0.004,1.86E-06,7.80E-08,-2.29E-07,7.80E-08,-2.29E-07,-0.0119999,-2.29E-07,0.00560008,-2.29E-07,0.0299999,-2.29E-07,0.00799986,0.006320004
1.86E-06,0.028,1.86E-06,-0.000799922,-2.28E-07,-0.00399992,-2.28E-07,-0.0159999,-2.28E-07,0.00720008,-2.28E-07,0.0179999,-2.28E-07,0.0259999,0.006240012
1.86E-06,0,1.86E-06,-0.00639992,-2.28E-07,-0.000799922,-2.28E-07,-0.00799992,-2.28E-07,0.00960008,-2.28E-07,0.0259999,-2.28E-07,0.00799986,0.00696
1.86E-06,0.02,1.86E-06,-0.000799922,-2.28E-07,0.00640008,-2.28E-07,-0.00959992,-2.28E-07,0.00800008,-2.28E-07,0.0199999,-2.28E-07,0.0139999,0.007760008
1.86E-06,-0.008,1.86E-06,7.80E-08,-2.27E-07,0.00480008,-2.27E-07,-0.00719992,-2.27E-07,0.00400008,-2.27E-07,0.0199999,-2.27E-07,0.0319999,0.010720008
1.87E-06,-0.016,1.87E-06,-0.00959992,-2.27E-07,-0.00319992,-2.27E-07,-0.00959992,-2.27E-07,0.00400008,-2.27E-07,0.0159999,-2.27E-07,0.0139999,0.004240008
1.87E-06,-0.028,1.87E-06,-0.00319992,-2.26E-07,-0.00399992,-2.26E-07,-0.00639992,-2.26E-07,0.00400008,-2.26E-07,0.0239999,-2.26E-07,0.00799986,0.00512
1.87E-06,0,1.87E-06,-0.00639992,-2.26E-07,-0.00639992,-2.26E-07,-0.00559992,-2.26E-07,0.00640008,-2.26E-07,0.0179999,-2.26E-07,0.0179999,0.006080008
1.87E-06,-0.012,1.87E-06,-0.00239992,-2.26E-07,-0.00479992,-2.26E-07,-0.00719992,-2.26E-07,-0.00159992,-2.26E-07,0.0299999,-2.26E-07,0.0199999,0.007280008
1.87E-06,0.036,1.87E-06,-0.00559992,-2.25E-07,0.00240008,-2.25E-07,-0.00479992,-2.25E-07,0.00880008,-2.25E-07,0.0179999,-2.25E-07,0.0199999,0.008880008
1.88E-06,-0.004,1.88E-06,-0.00399992,-2.25E-07,0.00240008,-2.25E-07,-0.00559992,-2.25E-07,0.0112001,-2.25E-07,0.0159999,-2.25E-07,0.00999986,0.006800004
1.88E-06,0.028,1.88E-06,0.000800078,-2.24E-07,-0.00239992,-2.24E-07,-0.0127999,-2.24E-07,7.80E-08,-2.24E-07,0.0219999,-2.24E-07,0.0239999,0.006160012
1.88E-06,0.016,1.88E-06,0.00400008,-2.24E-07,-0.00239992,-2.24E-07,-0.00719992,-2.24E-07,-0.000799922,-2.24E-07,0.0219999,-2.24E-07,0.0119999,0.004720008
