time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
-3.71E-05,-1.432,-3.71E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.444,-3.71E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.412,-3.71E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.432,-3.71E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.424,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.464,-3.71E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.44,-3.71E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.416,-3.71E-05,0.00120004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.412,-3.71E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.432,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.444,-3.71E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.44,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.444,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.42,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.46,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.468,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.444,-3.71E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.464,-3.71E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.452,-3.71E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.472,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.472,-3.71E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.456,-3.71E-05,0.00120004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.432,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.448,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.436,-3.71E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.436,-3.71E-05,0.00120004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.408,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.428,-3.71E-05,0.00120004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.436,-3.71E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.436,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.428,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.456,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.472,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.424,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.424,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.436,-3.71E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.432,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.448,-3.71E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.436,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.424,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.408,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.42,-3.71E-05,0.00120004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.432,-3.71E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.428,-3.71E-05,0.00160004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.428,-3.71E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.468,-3.71E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.42,-3.71E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.412,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.44,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.464,-3.71E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.444,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.428,-3.71E-05,0.00120004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.424,-3.71E-05,-0.00279996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.432,-3.71E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.428,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.396,-3.71E-05,0.00200004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.44,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.428,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.42,-3.71E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.468,-3.71E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.436,-3.71E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.44,-3.71E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.452,-3.71E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.46,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.408,-3.71E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.432,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.404,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.424,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.448,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.436,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.472,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.448,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.448,-3.71E-05,-0.00239996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.448,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.42,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.452,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.452,-3.71E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.436,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.428,-3.71E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.424,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.412,-3.71E-05,-0.00279996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.46,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.412,-3.71E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.456,-3.71E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.428,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.436,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.432,-3.71E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.46,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.432,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.436,-3.71E-05,0.00320004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.452,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.436,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.424,-3.71E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.456,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.404,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.436,-3.71E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.424,-3.71E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.444,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.456,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.44,-3.71E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.424,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.452,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.464,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.448,-3.71E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.432,-3.71E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.44,-3.71E-05,0.00120004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.432,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.416,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.416,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.44,-3.71E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.46,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.448,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.444,-3.71E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.48,-3.71E-05,0.00200004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.456,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.432,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.456,-3.71E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.432,-3.71E-05,0.00240004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.408,-3.71E-05,0.00120004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.44,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.42,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.456,-3.71E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.404,-3.71E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.436,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.464,-3.71E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.432,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.404,-3.71E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.428,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.432,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.412,-3.71E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.42,-3.71E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.444,-3.71E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.404,-3.71E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.436,-3.71E-05,0.00280004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.428,-3.71E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.444,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.448,-3.71E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.452,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.42,-3.71E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.416,-3.71E-05,0.00120004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.42,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.444,-3.71E-05,0.00200004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.412,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.456,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.44,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.428,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.424,-3.71E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.436,-3.71E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.44,-3.71E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.452,-3.71E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.42,-3.71E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.71E-05,-1.42,-3.71E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.436,-3.70E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.46,-3.70E-05,0.00160004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.424,-3.70E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.452,-3.70E-05,0.00160004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.428,-3.70E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.448,-3.70E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.416,-3.70E-05,-0.00239996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.428,-3.70E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.424,-3.70E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.464,-3.70E-05,0.00200004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.424,-3.70E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.428,-3.70E-05,0.00120004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.436,-3.70E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.472,-3.70E-05,0.00160004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.416,-3.70E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.436,-3.70E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.404,-3.70E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.436,-3.70E-05,0.00120004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.412,-3.70E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.456,-3.70E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.416,-3.70E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.44,-3.70E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.452,-3.70E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.452,-3.70E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.452,-3.70E-05,-0.00199996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.456,-3.70E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.4,-3.70E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.436,-3.70E-05,0.00200004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.424,-3.70E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.48,-3.70E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.436,-3.70E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.428,-3.70E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.416,-3.70E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.452,-3.70E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.416,-3.70E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.452,-3.70E-05,0.00280004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.448,-3.70E-05,-0.00239996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.476,-3.70E-05,0.00240004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.436,-3.70E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.424,-3.70E-05,0.00160004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.452,-3.70E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.464,-3.70E-05,0.00120004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.432,-3.70E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.476,-3.70E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.392,-3.70E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.432,-3.70E-05,0.00200004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.432,-3.70E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.448,-3.70E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.424,-3.70E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.448,-3.70E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.416,-3.70E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.44,-3.70E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.444,-3.70E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.452,-3.70E-05,0.00120004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.44,-3.70E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.464,-3.70E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.432,-3.70E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.444,-3.70E-05,0.00360004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.42,-3.70E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.392,-3.70E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.468,-3.70E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.456,-3.70E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.392,-3.70E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.44,-3.70E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.392,-3.70E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.448,-3.70E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.436,-3.70E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.436,-3.70E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.412,-3.70E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.44,-3.70E-05,0.00160004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.42,-3.70E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.42,-3.70E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.46,-3.70E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.448,-3.70E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.428,-3.70E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.42,-3.70E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.448,-3.70E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.452,-3.70E-05,0.00200004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.412,-3.70E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.416,-3.70E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.42,-3.70E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.416,-3.70E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.416,-3.70E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.412,-3.70E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.4,-3.70E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.432,-3.70E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.424,-3.70E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.408,-3.70E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.456,-3.70E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.444,-3.70E-05,-0.00119996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.424,-3.70E-05,-0.00239996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.44,-3.70E-05,0.00200004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.412,-3.70E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.452,-3.70E-05,0.00240004,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.444,-3.70E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.44,-3.70E-05,-0.000399961,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.464,-3.70E-05,-0.00159996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.46,-3.70E-05,0.000800039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.448,-3.70E-05,-0.00279996,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.424,-3.70E-05,0.000400039,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.42,-3.70E-05,3.90E-08,0,0,0,0,0,0,0,0,0,0,0.00E+00
-3.70E-05,-1.424,-3.70E-05,-0.000799961,0,0,0,0,0,0,0,0,0,0,0.00E+00
