time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
8.00E-07,-1.716,8.00E-07,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.00E-07,-1.692,8.00E-07,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.01E-07,-1.736,8.01E-07,-0.0720006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.01E-07,-1.704,8.01E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.02E-07,-1.708,8.02E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.02E-07,-1.744,8.02E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.02E-07,-1.7,8.02E-07,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.03E-07,-1.728,8.03E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.03E-07,-1.68,8.03E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.04E-07,-1.728,8.04E-07,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.04E-07,-1.684,8.04E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.04E-07,-1.708,8.04E-07,0.0479994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.05E-07,-1.704,8.05E-07,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.05E-07,-1.72,8.05E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.06E-07,-1.704,8.06E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.06E-07,-1.696,8.06E-07,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.06E-07,-1.7,8.06E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.07E-07,-1.72,8.07E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.07E-07,-1.728,8.07E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.08E-07,-1.704,8.08E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.08E-07,-1.7,8.08E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.08E-07,-1.72,8.08E-07,0.0399994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.09E-07,-1.716,8.09E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.09E-07,-1.74,8.09E-07,-0.0880006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.10E-07,-1.72,8.10E-07,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.10E-07,-1.72,8.10E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.10E-07,-1.688,8.10E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.11E-07,-1.716,8.11E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.11E-07,-1.716,8.11E-07,0.0799994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.12E-07,-1.744,8.12E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.12E-07,-1.692,8.12E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.12E-07,-1.696,8.12E-07,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.13E-07,-1.692,8.13E-07,0.0399994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.13E-07,-1.744,8.13E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.14E-07,-1.68,8.14E-07,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.14E-07,-1.736,8.14E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.14E-07,-1.7,8.14E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.15E-07,-1.712,8.15E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.15E-07,-1.708,8.15E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.16E-07,-1.728,8.16E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.16E-07,-1.688,8.16E-07,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.16E-07,-1.728,8.16E-07,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.17E-07,-1.688,8.17E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.17E-07,-1.716,8.17E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.18E-07,-1.688,8.18E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.18E-07,-1.732,8.18E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.18E-07,-1.696,8.18E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.19E-07,-1.732,8.19E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.19E-07,-1.692,8.19E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.20E-07,-1.7,8.20E-07,0.0479994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.20E-07,-1.744,8.20E-07,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.20E-07,-1.716,8.20E-07,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.21E-07,-1.708,8.21E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.21E-07,-1.724,8.21E-07,-0.0720006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.22E-07,-1.708,8.22E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.22E-07,-1.704,8.22E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.22E-07,-1.704,8.22E-07,0.0719994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.23E-07,-1.724,8.23E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.23E-07,-1.68,8.23E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.24E-07,-1.692,8.24E-07,0.0319994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.24E-07,-1.692,8.24E-07,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.24E-07,-1.736,8.24E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.25E-07,-1.676,8.25E-07,-0.0960006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.25E-07,-1.72,8.25E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.26E-07,-1.724,8.26E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.26E-07,-1.688,8.26E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.26E-07,-1.7,8.26E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.27E-07,-1.716,8.27E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.27E-07,-1.7,8.27E-07,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.28E-07,-1.704,8.28E-07,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.28E-07,-1.688,8.28E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.28E-07,-1.748,8.28E-07,-0.0720006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.29E-07,-1.712,8.29E-07,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.29E-07,-1.716,8.29E-07,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.30E-07,-1.704,8.30E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.30E-07,-1.736,8.30E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.30E-07,-1.704,8.30E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.31E-07,-1.724,8.31E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.31E-07,-1.68,8.31E-07,-0.0880006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.32E-07,-1.716,8.32E-07,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.32E-07,-1.704,8.32E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.32E-07,-1.72,8.32E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.33E-07,-1.716,8.33E-07,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.33E-07,-1.7,8.33E-07,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.34E-07,-1.7,8.34E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.34E-07,-1.7,8.34E-07,0.0719994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.34E-07,-1.724,8.34E-07,-0.0800006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.35E-07,-1.724,8.35E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.35E-07,-1.688,8.35E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.36E-07,-1.72,8.36E-07,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.36E-07,-1.688,8.36E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.36E-07,-1.72,8.36E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.37E-07,-1.696,8.37E-07,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.37E-07,-1.728,8.37E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.38E-07,-1.708,8.38E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.38E-07,-1.736,8.38E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.38E-07,-1.732,8.38E-07,0.0319994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.39E-07,-1.704,8.39E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.39E-07,-1.72,8.39E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.40E-07,-1.712,8.40E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.40E-07,-1.66,8.40E-07,0.0399994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.40E-07,-1.7,8.40E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.41E-07,-1.692,8.41E-07,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.41E-07,-1.752,8.41E-07,0.0399994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.42E-07,-1.72,8.42E-07,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.42E-07,-1.748,8.42E-07,0.0559994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.42E-07,-1.692,8.42E-07,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.43E-07,-1.708,8.43E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.43E-07,-1.7,8.43E-07,0.0639994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.44E-07,-1.724,8.44E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.44E-07,-1.704,8.44E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.44E-07,-1.724,8.44E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.45E-07,-1.708,8.45E-07,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.45E-07,-1.716,8.45E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.46E-07,-1.708,8.46E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.46E-07,-1.712,8.46E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.46E-07,-1.704,8.46E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.47E-07,-1.712,8.47E-07,0.0319994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.47E-07,-1.704,8.47E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.48E-07,-1.712,8.48E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.48E-07,-1.72,8.48E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.48E-07,-1.708,8.48E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.49E-07,-1.7,8.49E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.49E-07,-1.724,8.49E-07,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.50E-07,-1.7,8.50E-07,-0.0880006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.50E-07,-1.736,8.50E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.50E-07,-1.692,8.50E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.51E-07,-1.744,8.51E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.51E-07,-1.712,8.51E-07,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.52E-07,-1.708,8.52E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.52E-07,-1.7,8.52E-07,-0.104001,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.52E-07,-1.704,8.52E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.53E-07,-1.684,8.53E-07,-0.0800006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.53E-07,-1.7,8.53E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.54E-07,-1.7,8.54E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.54E-07,-1.724,8.54E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.54E-07,-1.708,8.54E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.55E-07,-1.7,8.55E-07,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.55E-07,-1.712,8.55E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.56E-07,-1.72,8.56E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.56E-07,-1.708,8.56E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.56E-07,-1.736,8.56E-07,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.57E-07,-1.688,8.57E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.57E-07,-1.72,8.57E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.58E-07,-1.676,8.58E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.58E-07,-1.704,8.58E-07,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.58E-07,-1.688,8.58E-07,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.59E-07,-1.72,8.59E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.59E-07,-1.696,8.59E-07,-0.0800006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.60E-07,-1.74,8.60E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.60E-07,-1.688,8.60E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.60E-07,-1.7,8.60E-07,0.0319994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.61E-07,-1.712,8.61E-07,0.0399994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.61E-07,-1.704,8.61E-07,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.62E-07,-1.668,8.62E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.62E-07,-1.692,8.62E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.62E-07,-1.668,8.62E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.63E-07,-1.7,8.63E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.63E-07,-1.712,8.63E-07,-0.120001,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.64E-07,-1.724,8.64E-07,0.0639994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.64E-07,-1.7,8.64E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.64E-07,-1.732,8.64E-07,-0.0720006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.65E-07,-1.732,8.65E-07,-0.0720006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.65E-07,-1.736,8.65E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.66E-07,-1.7,8.66E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.66E-07,-1.728,8.66E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.66E-07,-1.684,8.66E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.67E-07,-1.732,8.67E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.67E-07,-1.692,8.67E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.68E-07,-1.724,8.68E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.68E-07,-1.708,8.68E-07,-0.0880006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.68E-07,-1.712,8.68E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.69E-07,-1.704,8.69E-07,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.69E-07,-1.728,8.69E-07,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.70E-07,-1.684,8.70E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.70E-07,-1.712,8.70E-07,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.70E-07,-1.712,8.70E-07,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.71E-07,-1.708,8.71E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.71E-07,-1.68,8.71E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.72E-07,-1.732,8.72E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.72E-07,-1.684,8.72E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.72E-07,-1.712,8.72E-07,-0.0800006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.73E-07,-1.704,8.73E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.73E-07,-1.712,8.73E-07,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.74E-07,-1.672,8.74E-07,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.74E-07,-1.724,8.74E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.74E-07,-1.704,8.74E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.75E-07,-1.716,8.75E-07,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.75E-07,-1.66,8.75E-07,0.0479994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.76E-07,-1.736,8.76E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.76E-07,-1.712,8.76E-07,0.0479994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.76E-07,-1.692,8.76E-07,0.0479994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.77E-07,-1.72,8.77E-07,0.0399994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.77E-07,-1.708,8.77E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.78E-07,-1.716,8.78E-07,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.78E-07,-1.692,8.78E-07,-0.0720006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.78E-07,-1.712,8.78E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.79E-07,-1.708,8.79E-07,0.0319994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.79E-07,-1.684,8.79E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.80E-07,-1.7,8.80E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.80E-07,-1.72,8.80E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.80E-07,-1.712,8.80E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.81E-07,-1.72,8.81E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.81E-07,-1.74,8.81E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.82E-07,-1.7,8.82E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.82E-07,-1.744,8.82E-07,-0.104001,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.82E-07,-1.684,8.82E-07,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.83E-07,-1.72,8.83E-07,0.0319994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.83E-07,-1.708,8.83E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.84E-07,-1.712,8.84E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.84E-07,-1.708,8.84E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.84E-07,-1.724,8.84E-07,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.85E-07,-1.728,8.85E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.85E-07,-1.692,8.85E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.86E-07,-1.712,8.86E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.86E-07,-1.704,8.86E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.86E-07,-1.724,8.86E-07,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.87E-07,-1.716,8.87E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.87E-07,-1.728,8.87E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.88E-07,-1.716,8.88E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.88E-07,-1.692,8.88E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.88E-07,-1.712,8.88E-07,-0.00800057,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.89E-07,-1.656,8.89E-07,-0.112001,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.89E-07,-1.688,8.89E-07,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.90E-07,-1.696,8.90E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.90E-07,-1.708,8.90E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.90E-07,-1.7,8.90E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.91E-07,-1.7,8.91E-07,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.91E-07,-1.708,8.91E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.92E-07,-1.716,8.92E-07,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.92E-07,-1.704,8.92E-07,-0.0800006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.92E-07,-1.744,8.92E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.93E-07,-1.672,8.93E-07,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.93E-07,-1.736,8.93E-07,0.0319994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.94E-07,-1.704,8.94E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.94E-07,-1.728,8.94E-07,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.94E-07,-1.712,8.94E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.95E-07,-1.724,8.95E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.95E-07,-1.7,8.95E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.96E-07,-1.7,8.96E-07,0.0159994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.96E-07,-1.676,8.96E-07,-0.0560006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.96E-07,-1.728,8.96E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.97E-07,-1.692,8.97E-07,0.0319994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.97E-07,-1.704,8.97E-07,0.0479994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.98E-07,-1.688,8.98E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.98E-07,-1.724,8.98E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.98E-07,-1.68,8.98E-07,-0.0800006,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.99E-07,-1.72,8.99E-07,0.0479994,0,0,0,0,0,0,0,0,0,0,0.00E+00
8.99E-07,-1.692,8.99E-07,0.0239994,0,0,0,0,0,0,0,0,0,0,0.00E+00
9.00E-07,-1.712,9.00E-07,-0.0480006,0,0,0,0,0,0,0,0,0,0,0.00E+00
9.00E-07,-1.704,9.00E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
9.00E-07,-1.708,9.00E-07,0.0639994,0,0,0,0,0,0,0,0,0,0,0.00E+00
9.01E-07,-1.712,9.01E-07,0.0399994,0,0,0,0,0,0,0,0,0,0,0.00E+00
9.01E-07,-1.724,9.01E-07,-0.0240006,0,0,0,0,0,0,0,0,0,0,0.00E+00
9.02E-07,-1.704,9.02E-07,-0.0160006,0,0,0,0,0,0,0,0,0,0,0.00E+00
9.02E-07,-1.684,9.02E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
9.02E-07,-1.704,9.02E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
9.03E-07,-1.716,9.03E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
9.03E-07,-1.684,9.03E-07,-0.0400006,0,0,0,0,0,0,0,0,0,0,0.00E+00
9.04E-07,-1.712,9.04E-07,-0.0640006,0,0,0,0,0,0,0,0,0,0,0.00E+00
9.04E-07,-1.68,9.04E-07,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0.00E+00
9.04E-07,-1.728,9.04E-07,-0.0320006,0,0,0,0,0,0,0,0,0,0,0.00E+00
9.05E-07,-1.704,9.05E-07,0.00799943,0,0,0,0,0,0,0,0,0,0,0.00E+00
9.05E-07,-1.7,9.05E-07,-0.120001,0,0,0,0,0,0,0,0,0,0,0.00E+00
