time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
4.86E-07,0.002,4.86E-07,-0.00639992,-5.03E-07,0.0144001,-5.03E-07,-0.00799992,-5.03E-07,0.0136001,-5.03E-07,0.00999986,-5.03E-07,0.0119999,0.008400008
4.88E-07,0.006,4.88E-07,-0.000799922,-5.02E-07,0.00960008,-5.02E-07,-0.00479992,-5.02E-07,0.0160001,-5.02E-07,-1.42E-07,-5.02E-07,0.00599986,0.005359996
4.90E-07,-0.002,4.90E-07,-0.00319992,-5.02E-07,0.00560008,-5.02E-07,-0.0119999,-5.02E-07,0.0128001,-5.02E-07,0.00799986,-5.02E-07,0.0179999,0.006480008
4.92E-07,0.005,4.92E-07,-0.00959992,-5.02E-07,0.00960008,-5.02E-07,-0.00399992,-5.02E-07,0.0136001,-5.02E-07,0.0179999,-5.02E-07,0.0239999,0.012240012
4.94E-07,0,4.94E-07,-0.00559992,-5.01E-07,0.00720008,-5.01E-07,-0.00639992,-5.01E-07,0.0152001,-5.01E-07,0.00799986,-5.01E-07,0.0139999,0.007600004
4.96E-07,0.002,4.96E-07,-0.00959992,-5.01E-07,0.00720008,-5.01E-07,-0.00239992,-5.01E-07,0.00800008,-5.01E-07,0.00799986,-5.01E-07,0.00999986,0.006159992
4.98E-07,0.001,4.98E-07,-0.00159992,-5.00E-07,0.00320008,-5.00E-07,-0.00799992,-5.00E-07,0.0112001,-5.00E-07,-0.00200014,-5.00E-07,0.0119999,0.003280004
5.00E-07,-0.001,5.00E-07,-0.00799992,-5.00E-07,0.00480008,-5.00E-07,-0.00799992,-5.00E-07,0.0168001,-5.00E-07,0.00199986,-5.00E-07,0.0119999,0.005520004
5.02E-07,0.009,5.02E-07,-0.00479992,-5.00E-07,0.00640008,-5.00E-07,7.80E-08,-5.00E-07,0.0152001,-5.00E-07,0.00799986,-5.00E-07,0.0179999,0.009520004
5.04E-07,0.002,5.04E-07,-0.0103999,-4.99E-07,0.0104001,-4.99E-07,-0.00239992,-4.99E-07,0.0152001,-4.99E-07,0.00599986,-4.99E-07,0.0179999,0.009440008
5.06E-07,0.001,5.06E-07,-0.00559992,-4.99E-07,0.00320008,-4.99E-07,-0.00159992,-4.99E-07,0.0152001,-4.99E-07,-1.42E-07,-4.99E-07,0.00799986,0.004959996
5.08E-07,0.001,5.08E-07,-0.00159992,-4.98E-07,0.00560008,-4.98E-07,-0.000799922,-4.98E-07,0.0208001,-4.98E-07,0.0119999,-4.98E-07,0.0219999,0.011920012
5.10E-07,0.006,5.10E-07,-0.00639992,-4.98E-07,0.00720008,-4.98E-07,-0.00239992,-4.98E-07,0.0168001,-4.98E-07,0.00599986,-4.98E-07,0.00799986,0.007119996
5.12E-07,0.003,5.12E-07,-0.00719992,-4.98E-07,0.00560008,-4.98E-07,0.00160008,-4.98E-07,0.0152001,-4.98E-07,0.0199999,-4.98E-07,0.0179999,0.012080012
5.14E-07,0,5.14E-07,-0.00479992,-4.97E-07,0.000800078,-4.97E-07,-0.00239992,-4.97E-07,0.0192001,-4.97E-07,0.00399986,-4.97E-07,0.0179999,0.007920004
5.16E-07,0.002,5.16E-07,-0.00799992,-4.97E-07,0.00560008,-4.97E-07,-0.00959992,-4.97E-07,0.00720008,-4.97E-07,0.00999986,-4.97E-07,0.0139999,0.00544
5.18E-07,0.001,5.18E-07,-0.00799992,-4.96E-07,0.00160008,-4.96E-07,-0.00639992,-4.96E-07,0.0136001,-4.96E-07,0.0179999,-4.96E-07,0.0159999,0.008560012
5.20E-07,0.001,5.20E-07,-0.00559992,-4.96E-07,-0.000799922,-4.96E-07,-0.00159992,-4.96E-07,0.0136001,-4.96E-07,0.0119999,-4.96E-07,0.0139999,0.007440012
5.22E-07,0.003,5.22E-07,-0.00719992,-4.96E-07,0.00560008,-4.96E-07,-0.00479992,-4.96E-07,0.00880008,-4.96E-07,0.00799986,-4.96E-07,0.00999986,0.005519992
5.24E-07,0.002,5.24E-07,-0.00879992,-4.95E-07,0.00480008,-4.95E-07,-0.00719992,-4.95E-07,0.0128001,-4.95E-07,0.00999986,-4.95E-07,0.0159999,0.007280004
5.26E-07,0.004,5.26E-07,-0.00559992,-4.95E-07,7.80E-08,-4.95E-07,-0.00879992,-4.95E-07,0.00960008,-4.95E-07,0.0119999,-4.95E-07,0.00599986,0.00376
5.28E-07,0.003,5.28E-07,7.80E-08,-4.94E-07,0.00400008,-4.94E-07,-0.00479992,-4.94E-07,0.00800008,-4.94E-07,0.00799986,-4.94E-07,0.00999986,0.005039992
5.30E-07,0.002,5.30E-07,-0.00879992,-4.94E-07,0.00240008,-4.94E-07,-0.0119999,-4.94E-07,0.0136001,-4.94E-07,0.00799986,-4.94E-07,0.00599986,0.0036
5.32E-07,0.007,5.32E-07,-0.00239992,-4.94E-07,-0.00479992,-4.94E-07,-0.00559992,-4.94E-07,0.0144001,-4.94E-07,0.0139999,-4.94E-07,0.00199986,0.004000004
5.34E-07,0.006,5.34E-07,-0.00719992,-4.93E-07,-0.00399992,-4.93E-07,-0.00319992,-4.93E-07,0.00480008,-4.93E-07,0.0119999,-4.93E-07,0.00799986,0.00352
5.36E-07,0,5.36E-07,-0.00479992,-4.93E-07,-0.00559992,-4.93E-07,-0.0103999,-4.93E-07,0.0144001,-4.93E-07,0.0179999,-4.93E-07,0.00999986,0.005280008
5.38E-07,0,5.38E-07,-0.000799922,-4.92E-07,-0.00639992,-4.92E-07,-0.00239992,-4.92E-07,0.0144001,-4.92E-07,0.0139999,-4.92E-07,0.0199999,0.007920012
5.40E-07,0.004,5.40E-07,-0.00719992,-4.92E-07,0.00160008,-4.92E-07,-0.00959992,-4.92E-07,0.00640008,-4.92E-07,0.0159999,-4.92E-07,0.0299999,0.008880008
5.42E-07,0.001,5.42E-07,-0.00639992,-4.92E-07,0.000800078,-4.92E-07,-0.00399992,-4.92E-07,0.0136001,-4.92E-07,0.00799986,-4.92E-07,0.0199999,0.007680004
5.44E-07,0,5.44E-07,-0.00479992,-4.91E-07,0.00160008,-4.91E-07,-0.00319992,-4.91E-07,0.00800008,-4.91E-07,0.0139999,-4.91E-07,0.0159999,0.007280008
5.46E-07,-0.001,5.46E-07,-0.0111999,-4.91E-07,0.00560008,-4.91E-07,-0.0103999,-4.91E-07,0.0104001,-4.91E-07,0.0119999,-4.91E-07,0.00599986,0.004720008
5.48E-07,0,5.48E-07,-0.0127999,-4.90E-07,0.00400008,-4.90E-07,-0.00319992,-4.90E-07,0.0136001,-4.90E-07,0.00799986,-4.90E-07,0.0299999,0.010480004
5.50E-07,-0.001,5.50E-07,-0.0119999,-4.90E-07,0.00240008,-4.90E-07,-0.00399992,-4.90E-07,0.00880008,-4.90E-07,0.0159999,-4.90E-07,0.0119999,0.007040008
5.52E-07,-0.001,5.52E-07,-0.00239992,-4.90E-07,0.00400008,-4.90E-07,-0.0159999,-4.90E-07,0.0120001,-4.90E-07,0.0259999,-4.90E-07,0.0119999,0.007600016
5.54E-07,0.002,5.54E-07,-0.00319992,-4.89E-07,0.00640008,-4.89E-07,-0.0111999,-4.89E-07,0.00800008,-4.89E-07,0.0159999,-4.89E-07,0.0119999,0.006240012
5.56E-07,0.001,5.56E-07,-0.00559992,-4.89E-07,-0.00479992,-4.89E-07,-0.00719992,-4.89E-07,0.0152001,-4.89E-07,0.00599986,-4.89E-07,0.00999986,0.003839996
5.58E-07,0.002,5.58E-07,0.00320008,-4.88E-07,-0.00239992,-4.88E-07,-0.00719992,-4.88E-07,0.0112001,-4.88E-07,0.0139999,-4.88E-07,0.00599986,0.004320004
5.60E-07,0.005,5.60E-07,-0.00799992,-4.88E-07,0.00400008,-4.88E-07,-0.00399992,-4.88E-07,0.0136001,-4.88E-07,0.00399986,-4.88E-07,0.00199986,0.003919996
5.62E-07,-0.001,5.62E-07,-0.00399992,-4.88E-07,0.000800078,-4.88E-07,-0.00719992,-4.88E-07,0.0224001,-4.88E-07,0.00599986,-4.88E-07,0.00399986,0.005199996
5.64E-07,0.004,5.64E-07,-0.00639992,-4.87E-07,0.00400008,-4.87E-07,-0.00879992,-4.87E-07,0.0112001,-4.87E-07,0.0119999,-4.87E-07,0.00999986,0.005680004
5.66E-07,0.011,5.66E-07,-0.00799992,-4.87E-07,-0.00399992,-4.87E-07,-0.00559992,-4.87E-07,0.0136001,-4.87E-07,-1.42E-07,-4.87E-07,0.00199986,0.001199996
5.68E-07,0.006,5.68E-07,-0.00879992,-4.86E-07,0.00560008,-4.86E-07,-0.00399992,-4.86E-07,0.0176001,-4.86E-07,0.00799986,-4.86E-07,0.00199986,0.005839996
5.70E-07,0,5.70E-07,-0.00639992,-4.86E-07,-0.00239992,-4.86E-07,-0.00639992,-4.86E-07,0.00880008,-4.86E-07,0.00599986,-4.86E-07,0.0119999,0.0036
5.72E-07,0.009,5.72E-07,-0.00559992,-4.86E-07,-0.00719992,-4.86E-07,-0.00719992,-4.86E-07,0.0160001,-4.86E-07,0.0119999,-4.86E-07,0.00399986,0.003520004
5.74E-07,0.002,5.74E-07,0.000800078,-4.85E-07,0.00480008,-4.85E-07,-0.00319992,-4.85E-07,0.0152001,-4.85E-07,0.00799986,-4.85E-07,0.0199999,0.008960004
5.76E-07,-0.001,5.76E-07,-0.00559992,-4.85E-07,0.00240008,-4.85E-07,-0.00799992,-4.85E-07,0.00400008,-4.85E-07,0.0119999,-4.85E-07,0.0139999,0.004880008
5.78E-07,-0.001,5.78E-07,-0.00719992,-4.84E-07,-0.00479992,-4.84E-07,-0.0119999,-4.84E-07,0.0152001,-4.84E-07,0.0119999,-4.84E-07,0.00799986,0.003680008
5.80E-07,0.003,5.80E-07,-0.00719992,-4.84E-07,-0.00319992,-4.84E-07,-0.00959992,-4.84E-07,0.0120001,-4.84E-07,0.00799986,-4.84E-07,0.0199999,0.005440004
5.82E-07,0.002,5.82E-07,-0.00239992,-4.84E-07,7.80E-08,-4.84E-07,-0.0119999,-4.84E-07,0.00240008,-4.84E-07,0.00199986,-4.84E-07,0.0139999,0.001280004
5.84E-07,0.004,5.84E-07,-0.00959992,-4.83E-07,-0.00479992,-4.83E-07,-0.00879992,-4.83E-07,0.00400008,-4.83E-07,0.00599986,-4.83E-07,0.0119999,0.00168
5.86E-07,0.005,5.86E-07,-0.0151999,-4.83E-07,0.00480008,-4.83E-07,-0.00959992,-4.83E-07,0.0136001,-4.83E-07,0.00199986,-4.83E-07,0.0159999,0.005360004
5.88E-07,0.003,5.88E-07,-0.00879992,-4.82E-07,0.00320008,-4.82E-07,-0.00239992,-4.82E-07,0.0152001,-4.82E-07,0.00199986,-4.82E-07,0.0179999,0.007200004
5.90E-07,0,5.90E-07,-0.0127999,-4.82E-07,-0.00319992,-4.82E-07,-0.00639992,-4.82E-07,0.0112001,-4.82E-07,0.00199986,-4.82E-07,0.00999986,0.002719996
5.92E-07,-0.001,5.92E-07,-0.00879992,-4.82E-07,0.00560008,-4.82E-07,-0.00639992,-4.82E-07,0.0144001,-4.82E-07,0.00799986,-4.82E-07,0.0119999,0.006720004
5.94E-07,0.001,5.94E-07,-0.00799992,-4.81E-07,7.80E-08,-4.81E-07,-0.00399992,-4.81E-07,0.0112001,-4.81E-07,0.00799986,-4.81E-07,0.00799986,0.004639996
5.96E-07,0.002,5.96E-07,-0.0135999,-4.81E-07,0.00720008,-4.81E-07,-0.00479992,-4.81E-07,0.0128001,-4.81E-07,-0.00200014,-4.81E-07,0.00799986,0.004239996
5.98E-07,-0.002,5.98E-07,-0.00479992,-4.80E-07,7.80E-08,-4.80E-07,-0.00639992,-4.80E-07,0.0176001,-4.80E-07,-1.42E-07,-4.80E-07,0.00999986,0.004239995
6.00E-07,-0.003,6.00E-07,-0.00639992,-4.80E-07,0.00160008,-4.80E-07,0.00160008,-4.80E-07,0.0144001,-4.80E-07,0.0139999,-4.80E-07,-1.42E-07,0.006320004
6.02E-07,-0.002,6.02E-07,-0.0103999,-4.80E-07,0.000800078,-4.80E-07,-0.00319992,-4.80E-07,0.0104001,-4.80E-07,0.00999986,-4.80E-07,0.00599986,0.004799996
6.04E-07,-0.002,6.04E-07,-0.00639992,-4.79E-07,0.00400008,-4.79E-07,0.00320008,-4.79E-07,0.00880008,-4.79E-07,0.0119999,-4.79E-07,0.0139999,0.008400008
6.06E-07,0.008,6.06E-07,-0.00479992,-4.79E-07,0.00240008,-4.79E-07,-0.00159992,-4.79E-07,0.00800008,-4.79E-07,0.0139999,-4.79E-07,0.00799986,0.00616
6.08E-07,0.005,6.08E-07,7.80E-08,-4.78E-07,0.00320008,-4.78E-07,-0.00399992,-4.78E-07,0.00800008,-4.78E-07,0.0119999,-4.78E-07,0.0119999,0.006240008
6.10E-07,-0.001,6.10E-07,-0.00559992,-4.78E-07,-0.00239992,-4.78E-07,-0.000799922,-4.78E-07,0.0184001,-4.78E-07,0.00599986,-4.78E-07,0.0239999,0.009040004
6.12E-07,0.006,6.12E-07,-0.00319992,-4.78E-07,0.000800078,-4.78E-07,-0.00559992,-4.78E-07,0.0208001,-4.78E-07,0.00799986,-4.78E-07,0.0159999,0.008000004
6.14E-07,0.005,6.14E-07,-0.00319992,-4.77E-07,7.80E-08,-4.77E-07,-0.00399992,-4.77E-07,0.00960008,-4.77E-07,-1.42E-07,-4.77E-07,0.00999986,0.003119991
6.16E-07,0.007,6.16E-07,-0.00559992,-4.77E-07,0.00960008,-4.77E-07,-0.00159992,-4.77E-07,0.00720008,-4.77E-07,0.00999986,-4.77E-07,-0.00200014,0.004639992
6.18E-07,0,6.18E-07,-0.00879992,-4.76E-07,0.000800078,-4.76E-07,-0.00479992,-4.76E-07,0.0112001,-4.76E-07,0.00399986,-4.76E-07,0.00799986,0.003839996
6.20E-07,0.005,6.20E-07,-0.00399992,-4.76E-07,0.00240008,-4.76E-07,0.000800078,-4.76E-07,0.0120001,-4.76E-07,0.0139999,-4.76E-07,0.0239999,0.010640012
6.22E-07,0.005,6.22E-07,-0.00879992,-4.76E-07,0.00240008,-4.76E-07,0.00400008,-4.76E-07,0.0128001,-4.76E-07,0.00599986,-4.76E-07,0.00999986,0.007039996
6.24E-07,0.004,6.24E-07,-0.00719992,-4.75E-07,0.00240008,-4.75E-07,0.00240008,-4.75E-07,0.00960008,-4.75E-07,0.0119999,-4.75E-07,0.0119999,0.007680008
6.26E-07,-0.002,6.26E-07,-0.00879992,-4.75E-07,-0.000799922,-4.75E-07,-0.00799992,-4.75E-07,0.0184001,-4.75E-07,0.0219999,-4.75E-07,0.00999986,0.008320004
6.28E-07,0.004,6.28E-07,-0.00319992,-4.74E-07,0.00400008,-4.74E-07,-0.00399992,-4.74E-07,0.0152001,-4.74E-07,0.00799986,-4.74E-07,0.0219999,0.009040004
6.30E-07,0.005,6.30E-07,0.00320008,-4.74E-07,-0.00319992,-4.74E-07,-0.00559992,-4.74E-07,0.0128001,-4.74E-07,0.0119999,-4.74E-07,0.0159999,0.006400012
6.32E-07,0.004,6.32E-07,-0.000799922,-4.74E-07,7.80E-08,-4.74E-07,0.00160008,-4.74E-07,0.0120001,-4.74E-07,0.0199999,-4.74E-07,0.0239999,0.011520012
6.34E-07,-0.001,6.34E-07,-0.00799992,-4.73E-07,0.00880008,-4.73E-07,-0.00399992,-4.73E-07,0.0120001,-4.73E-07,0.00799986,-4.73E-07,0.0179999,0.008560004
6.36E-07,0.001,6.36E-07,-0.00479992,-4.73E-07,0.00560008,-4.73E-07,0.00160008,-4.73E-07,0.00800008,-4.73E-07,0.00799986,-4.73E-07,0.0179999,0.00824
6.38E-07,0.005,6.38E-07,-0.00159992,-4.72E-07,0.00480008,-4.72E-07,0.00400008,-4.72E-07,0.00880008,-4.72E-07,0.00599986,-4.72E-07,0.0219999,0.00912
6.40E-07,0.004,6.40E-07,-0.00399992,-4.72E-07,0.00240008,-4.72E-07,-0.00239992,-4.72E-07,0.0168001,-4.72E-07,0.00799986,-4.72E-07,0.0199999,0.008960004
6.42E-07,0.002,6.42E-07,-0.00399992,-4.72E-07,0.00640008,-4.72E-07,-0.00239992,-4.72E-07,0.0120001,-4.72E-07,0.00399986,-4.72E-07,0.0199999,0.008000004
6.44E-07,0.006,6.44E-07,-0.00799992,-4.71E-07,-0.00399992,-4.71E-07,-0.00159992,-4.71E-07,0.0176001,-4.71E-07,0.00799986,-4.71E-07,0.0299999,0.010000004
6.46E-07,0.004,6.46E-07,-0.00719992,-4.71E-07,0.00720008,-4.71E-07,0.00240008,-4.71E-07,0.0120001,-4.71E-07,-0.00400014,-4.71E-07,0.0139999,0.006320004
6.48E-07,0.001,6.48E-07,-0.00559992,-4.70E-07,0.000800078,-4.70E-07,-0.000799922,-4.70E-07,0.0104001,-4.70E-07,0.00999986,-4.70E-07,0.00999986,0.006079995
6.50E-07,0,6.50E-07,-0.00399992,-4.70E-07,7.80E-08,-4.70E-07,-0.00239992,-4.70E-07,0.0216001,-4.70E-07,0.0179999,-4.70E-07,0.0219999,0.011840012
6.52E-07,0.002,6.52E-07,-0.0111999,-4.70E-07,-0.00319992,-4.70E-07,-0.000799922,-4.70E-07,0.0200001,-4.70E-07,0.00999986,-4.70E-07,0.0219999,0.009600004
6.54E-07,0.003,6.54E-07,-0.00559992,-4.69E-07,0.00240008,-4.69E-07,7.80E-08,-4.69E-07,0.0144001,-4.69E-07,0.0219999,-4.69E-07,0.0159999,0.010960012
6.56E-07,0.002,6.56E-07,-0.00479992,-4.69E-07,7.80E-08,-4.69E-07,0.00640008,-4.69E-07,0.0160001,-4.69E-07,0.0179999,-4.69E-07,0.0119999,0.010480012
6.58E-07,0.002,6.58E-07,0.000800078,-4.68E-07,0.00320008,-4.68E-07,-0.00399992,-4.68E-07,0.00800008,-4.68E-07,0.0139999,-4.68E-07,0.0179999,0.007840008
6.60E-07,0.002,6.60E-07,-0.00399992,-4.68E-07,0.00480008,-4.68E-07,0.00320008,-4.68E-07,0.0112001,-4.68E-07,0.0239999,-4.68E-07,0.0199999,0.012640012
6.62E-07,0.006,6.62E-07,-0.000799922,-4.68E-07,-0.00239992,-4.68E-07,-0.00159992,-4.68E-07,0.0120001,-4.68E-07,0.00999986,-4.68E-07,0.0259999,0.008800004
6.64E-07,0.003,6.64E-07,-0.00639992,-4.67E-07,0.00400008,-4.67E-07,-0.00319992,-4.67E-07,0.00640008,-4.67E-07,0.0179999,-4.67E-07,0.0139999,0.007840008
6.66E-07,0.001,6.66E-07,-0.0103999,-4.67E-07,-0.00799992,-4.67E-07,-0.00159992,-4.67E-07,0.0160001,-4.67E-07,0.00799986,-4.67E-07,0.0179999,0.006480004
6.68E-07,0.004,6.68E-07,7.80E-08,-4.66E-07,-0.000799922,-4.66E-07,-0.00719992,-4.66E-07,0.0144001,-4.66E-07,0.0119999,-4.66E-07,0.0199999,0.007680012
6.70E-07,0.006,6.70E-07,-0.00319992,-4.66E-07,-0.00399992,-4.66E-07,-0.00319992,-4.66E-07,0.0120001,-4.66E-07,0.0239999,-4.66E-07,0.00999986,0.007760004
6.72E-07,-0.001,6.72E-07,7.80E-08,-4.66E-07,-0.00639992,-4.66E-07,7.80E-08,-4.66E-07,0.0104001,-4.66E-07,0.0179999,-4.66E-07,0.0119999,0.006800012
6.74E-07,-0.001,6.74E-07,-0.00399992,-4.65E-07,-0.00239992,-4.65E-07,-0.00559992,-4.65E-07,0.00640008,-4.65E-07,0.0139999,-4.65E-07,0.0259999,0.007680008
6.76E-07,0,6.76E-07,-0.00959992,-4.65E-07,7.80E-08,-4.65E-07,-0.00959992,-4.65E-07,0.00640008,-4.65E-07,0.00399986,-4.65E-07,0.0139999,0.00296
6.78E-07,0.001,6.78E-07,-0.00639992,-4.64E-07,-0.00479992,-4.64E-07,0.00560008,-4.64E-07,0.00800008,-4.64E-07,0.00399986,-4.64E-07,0.0119999,0.00496
6.80E-07,-0.002,6.80E-07,0.00240008,-4.64E-07,7.80E-08,-4.64E-07,-0.000799922,-4.64E-07,0.0144001,-4.64E-07,0.0119999,-4.64E-07,0.00599986,0.006320003
6.82E-07,-0.005,6.82E-07,-0.00319992,-4.64E-07,-0.00319992,-4.64E-07,-0.00399992,-4.64E-07,0.0160001,-4.64E-07,0.00599986,-4.64E-07,0.0179999,0.006560004
6.84E-07,0.002,6.84E-07,-0.00159992,-4.63E-07,-0.00319992,-4.63E-07,-0.00319992,-4.63E-07,0.0136001,-4.63E-07,0.0159999,-4.63E-07,0.0179999,0.008240012
6.86E-07,-0.001,6.86E-07,-0.00719992,-4.63E-07,0.00320008,-4.63E-07,-0.0111999,-4.63E-07,0.00960008,-4.63E-07,0.00599986,-4.63E-07,0.0139999,0.004320004
6.88E-07,0.007,6.88E-07,-0.00559992,-4.62E-07,-0.00559992,-4.62E-07,-0.00639992,-4.62E-07,0.00640008,-4.62E-07,0.00999986,-4.62E-07,0.0179999,0.00448
6.90E-07,0,6.90E-07,-0.00719992,-4.62E-07,0.00160008,-4.62E-07,-0.00959992,-4.62E-07,0.00720008,-4.62E-07,0.0139999,-4.62E-07,0.0259999,0.007840008
6.92E-07,0.008,6.92E-07,-0.0119999,-4.62E-07,0.000800078,-4.62E-07,-0.00799992,-4.62E-07,0.00480008,-4.62E-07,0.00399986,-4.62E-07,0.00999986,0.002319992
6.94E-07,0.002,6.94E-07,-0.00719992,-4.61E-07,-0.00239992,-4.61E-07,-0.00399992,-4.61E-07,0.0120001,-4.61E-07,0.00399986,-4.61E-07,0.0199999,0.005920004
6.96E-07,0.004,6.96E-07,-0.00959992,-4.61E-07,-0.00159992,-4.61E-07,-0.00879992,-4.61E-07,0.00720008,-4.61E-07,0.00399986,-4.61E-07,0.00999986,0.002159992
6.98E-07,-0.003,6.98E-07,-0.00719992,-4.60E-07,-0.00399992,-4.60E-07,-0.00959992,-4.60E-07,0.0112001,-4.60E-07,0.00599986,-4.60E-07,0.0139999,0.003520004
7.00E-07,0.001,7.00E-07,-0.00639992,-4.60E-07,-0.000799922,-4.60E-07,-0.00319992,-4.60E-07,0.0112001,-4.60E-07,0.00799986,-4.60E-07,0.0159999,0.006240004
7.02E-07,0,7.02E-07,-0.00879992,-4.60E-07,-0.00319992,-4.60E-07,-0.00959992,-4.60E-07,0.0160001,-4.60E-07,0.00199986,-4.60E-07,0.0139999,0.003840004
7.04E-07,0.006,7.04E-07,-0.00479992,-4.59E-07,-0.00399992,-4.59E-07,-0.0119999,-4.59E-07,0.0136001,-4.59E-07,0.00399986,-4.59E-07,0.00999986,0.00232
7.06E-07,-0.002,7.06E-07,-0.000799922,-4.59E-07,-0.00719992,-4.59E-07,-0.00799992,-4.59E-07,0.00800008,-4.59E-07,0.00199986,-4.59E-07,0.0179999,0.00256
7.08E-07,0,7.08E-07,-0.00479992,-4.58E-07,-0.00559992,-4.58E-07,-0.00159992,-4.58E-07,0.0112001,-4.58E-07,0.00199986,-4.58E-07,0.0139999,0.004000004
7.10E-07,0.003,7.10E-07,-0.00399992,-4.58E-07,-0.00719992,-4.58E-07,-0.00319992,-4.58E-07,0.0144001,-4.58E-07,-1.42E-07,-4.58E-07,0.0139999,0.003600004
7.12E-07,0.002,7.12E-07,-0.000799922,-4.58E-07,-0.00719992,-4.58E-07,-0.00559992,-4.58E-07,0.0104001,-4.58E-07,0.00599986,-4.58E-07,0.00999986,0.002719996
7.14E-07,0.001,7.14E-07,-0.00239992,-4.57E-07,0.00240008,-4.57E-07,-0.0103999,-4.57E-07,0.0112001,-4.57E-07,0.00199986,-4.57E-07,0.00999986,0.00304
7.16E-07,0.002,7.16E-07,-0.00399992,-4.57E-07,-0.000799922,-4.57E-07,-0.00479992,-4.57E-07,0.0136001,-4.57E-07,-1.42E-07,-4.57E-07,0.00799986,0.003199995
7.18E-07,0,7.18E-07,-0.00959992,-4.56E-07,0.00160008,-4.56E-07,-0.0119999,-4.56E-07,0.0168001,-4.56E-07,0.00599986,-4.56E-07,0.00799986,0.00408
7.20E-07,0.002,7.20E-07,0.00320008,-4.56E-07,0.0104001,-4.56E-07,-0.00639992,-4.56E-07,0.0200001,-4.56E-07,0.00599986,-4.56E-07,0.00799986,0.0076
7.22E-07,0,7.22E-07,0.000800078,-4.56E-07,-0.00719992,-4.56E-07,-0.0119999,-4.56E-07,0.0152001,-4.56E-07,0.00599986,-4.56E-07,0.0199999,0.004400008
7.24E-07,0.002,7.24E-07,-0.00399992,-4.55E-07,7.80E-08,-4.55E-07,-0.0119999,-4.55E-07,0.0128001,-4.55E-07,0.00199986,-4.55E-07,0.0119999,0.002960008
7.26E-07,0.009,7.26E-07,-0.00159992,-4.55E-07,0.000800078,-4.55E-07,-0.00719992,-4.55E-07,0.0168001,-4.55E-07,0.00599986,-4.55E-07,0.00799986,0.004879996
7.28E-07,0.004,7.28E-07,-0.00799992,-4.54E-07,-0.00159992,-4.54E-07,-0.00559992,-4.54E-07,0.0120001,-4.54E-07,0.0139999,-4.54E-07,0.0179999,0.007360012
7.30E-07,-0.005,7.30E-07,-0.00559992,-4.54E-07,0.00240008,-4.54E-07,-0.00799992,-4.54E-07,0.0136001,-4.54E-07,-0.00200014,-4.54E-07,0.00799986,0.002799996
7.32E-07,0.002,7.32E-07,-0.00559992,-4.54E-07,-0.00159992,-4.54E-07,-0.00239992,-4.54E-07,0.0184001,-4.54E-07,0.0119999,-4.54E-07,0.0179999,0.008880012
7.34E-07,0.005,7.34E-07,0.000800078,-4.53E-07,-0.00159992,-4.53E-07,-0.00799992,-4.53E-07,0.0224001,-4.53E-07,-0.00800014,-4.53E-07,0.0179999,0.004560004
7.36E-07,0.001,7.36E-07,-0.0103999,-4.53E-07,0.00400008,-4.53E-07,-0.00559992,-4.53E-07,0.0136001,-4.53E-07,0.00599986,-4.53E-07,0.0139999,0.006400004
7.38E-07,-0.001,7.38E-07,-0.000799922,-4.52E-07,-0.00239992,-4.52E-07,-0.00799992,-4.52E-07,0.0192001,-4.52E-07,0.00399986,-4.52E-07,0.0159999,0.005760004
7.40E-07,0.001,7.40E-07,7.80E-08,-4.52E-07,7.80E-08,-4.52E-07,-0.00879992,-4.52E-07,0.0160001,-4.52E-07,-1.42E-07,-4.52E-07,0.0139999,0.004240003
7.42E-07,0.001,7.42E-07,0.00480008,-4.52E-07,0.00480008,-4.52E-07,-0.00639992,-4.52E-07,0.0208001,-4.52E-07,-0.00600014,-4.52E-07,0.0239999,0.007440004
7.44E-07,-0.001,7.44E-07,-0.00479992,-4.51E-07,0.00400008,-4.51E-07,-0.00879992,-4.51E-07,0.0176001,-4.51E-07,-0.00200014,-4.51E-07,0.0159999,0.005360004
7.46E-07,-0.001,7.46E-07,-0.000799922,-4.51E-07,-0.00399992,-4.51E-07,-0.0119999,-4.51E-07,0.0136001,-4.51E-07,-1.42E-07,-4.51E-07,0.0179999,0.003120008
7.48E-07,0.005,7.48E-07,-0.00399992,-4.50E-07,-0.00319992,-4.50E-07,-0.00879992,-4.50E-07,0.0144001,-4.50E-07,-0.00200014,-4.50E-07,0.0239999,0.004880004
7.50E-07,0.003,7.50E-07,-0.00559992,-4.50E-07,-0.00479992,-4.50E-07,-0.00639992,-4.50E-07,0.0120001,-4.50E-07,0.00199986,-4.50E-07,0.0139999,0.003360004
7.52E-07,0.003,7.52E-07,-0.00479992,-4.50E-07,-0.00399992,-4.50E-07,-0.00959992,-4.50E-07,0.00800008,-4.50E-07,0.0139999,-4.50E-07,0.00999986,0.00368
7.54E-07,0,7.54E-07,0.00160008,-4.49E-07,0.00400008,-4.49E-07,-0.00719992,-4.49E-07,0.0152001,-4.49E-07,-0.00200014,-4.49E-07,0.0239999,0.006800004
7.56E-07,0.008,7.56E-07,-0.00399992,-4.49E-07,-0.00399992,-4.49E-07,-0.00879992,-4.49E-07,0.0120001,-4.49E-07,-1.42E-07,-4.49E-07,0.0179999,0.003440004
