time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
-7.74E-07,-0.006,-7.74E-07,-0.0480006,-5.74E-07,0.311999,-5.74E-07,0.287999,-5.74E-07,0.247999,-5.74E-07,0.440001,-5.74E-07,0.120001,0.2815998
-7.74E-07,0,-7.74E-07,-0.0240006,-5.74E-07,0.335999,-5.74E-07,0.247999,-5.74E-07,0.239999,-5.74E-07,0.480001,-5.74E-07,0.120001,0.2847998
-7.73E-07,0,-7.73E-07,-0.0400006,-5.73E-07,0.263999,-5.73E-07,0.295999,-5.73E-07,0.247999,-5.73E-07,0.440001,-5.73E-07,0.0800013,0.26559986
-7.73E-07,0,-7.73E-07,-0.0160006,-5.73E-07,0.303999,-5.73E-07,0.239999,-5.73E-07,0.255999,-5.73E-07,0.680001,-5.73E-07,0.0800013,0.31199986
-7.72E-07,0.004,-7.72E-07,-0.0480006,-5.72E-07,0.343999,-5.72E-07,0.279999,-5.72E-07,0.287999,-5.72E-07,0.600001,-5.72E-07,0.0400013,0.31039986
-7.72E-07,0.006,-7.72E-07,0.0559994,-5.72E-07,0.311999,-5.72E-07,0.247999,-5.72E-07,0.327999,-5.72E-07,0.640001,-5.72E-07,-0.0399987,0.29759986
-7.72E-07,-0.002,-7.72E-07,-0.0400006,-5.72E-07,0.287999,-5.72E-07,0.239999,-5.72E-07,0.263999,-5.72E-07,0.440001,-5.72E-07,0.0400013,0.25439986
-7.71E-07,0.002,-7.71E-07,0.00799943,-5.71E-07,0.311999,-5.71E-07,0.359999,-5.71E-07,0.239999,-5.71E-07,0.640001,-5.71E-07,0.160001,0.3423998
-7.71E-07,0,-7.71E-07,-0.0560006,-5.71E-07,0.287999,-5.71E-07,0.311999,-5.71E-07,0.271999,-5.71E-07,0.520001,-5.71E-07,-0.0399987,0.27039986
-7.70E-07,-0.006,-7.70E-07,0.0799994,-5.70E-07,0.295999,-5.70E-07,0.231999,-5.70E-07,0.295999,-5.70E-07,0.480001,-5.70E-07,0.320001,0.3247998
-7.70E-07,-0.006,-7.70E-07,-0.0400006,-5.70E-07,0.327999,-5.70E-07,0.263999,-5.70E-07,0.279999,-5.70E-07,0.560001,-5.70E-07,0.400001,0.3663998
-7.70E-07,0.004,-7.70E-07,-0.0320006,-5.70E-07,0.343999,-5.70E-07,0.263999,-5.70E-07,0.279999,-5.70E-07,0.600001,-5.70E-07,0.0800013,0.31359986
-7.69E-07,-0.006,-7.69E-07,-0.0480006,-5.69E-07,0.375999,-5.69E-07,0.279999,-5.69E-07,0.215999,-5.69E-07,0.440001,-5.69E-07,0.240001,0.3103998
-7.69E-07,0.004,-7.69E-07,-0.0240006,-5.69E-07,0.295999,-5.69E-07,0.271999,-5.69E-07,0.239999,-5.69E-07,0.640001,-5.69E-07,0.160001,0.3215998
-7.68E-07,0.006,-7.68E-07,-5.70E-07,-5.68E-07,0.343999,-5.68E-07,0.343999,-5.68E-07,0.271999,-5.68E-07,0.640001,-5.68E-07,0.0400013,0.32799986
-7.68E-07,0.008,-7.68E-07,0.0319994,-5.68E-07,0.327999,-5.68E-07,0.231999,-5.68E-07,0.303999,-5.68E-07,0.640001,-5.68E-07,0.280001,0.3567998
-7.68E-07,-0.008,-7.68E-07,-0.00800057,-5.68E-07,0.407999,-5.68E-07,0.271999,-5.68E-07,0.383999,-5.68E-07,0.720001,-5.68E-07,1.34E-06,0.356799868
-7.67E-07,0.008,-7.67E-07,-0.0160006,-5.67E-07,0.359999,-5.67E-07,0.375999,-5.67E-07,0.311999,-5.67E-07,0.520001,-5.67E-07,0.120001,0.3375998
-7.67E-07,-0.002,-7.67E-07,-0.0960006,-5.67E-07,0.303999,-5.67E-07,0.287999,-5.67E-07,0.295999,-5.67E-07,0.400001,-5.67E-07,0.0400013,0.26559986
-7.66E-07,0.002,-7.66E-07,-0.0240006,-5.66E-07,0.431999,-5.66E-07,0.263999,-5.66E-07,0.367999,-5.66E-07,0.480001,-5.66E-07,0.0400013,0.31679986
-7.66E-07,-0.006,-7.66E-07,-0.0640006,-5.66E-07,0.279999,-5.66E-07,0.255999,-5.66E-07,0.223999,-5.66E-07,0.600001,-5.66E-07,1.34E-06,0.271999868
-7.66E-07,0.004,-7.66E-07,-0.0160006,-5.66E-07,0.319999,-5.66E-07,0.247999,-5.66E-07,0.303999,-5.66E-07,0.720001,-5.66E-07,1.34E-06,0.318399868
-7.65E-07,-0.004,-7.65E-07,-0.0240006,-5.65E-07,0.295999,-5.65E-07,0.239999,-5.65E-07,0.255999,-5.65E-07,0.520001,-5.65E-07,0.0800013,0.27839986
-7.65E-07,0.004,-7.65E-07,0.0319994,-5.65E-07,0.303999,-5.65E-07,0.223999,-5.65E-07,0.215999,-5.65E-07,0.600001,-5.65E-07,0.280001,0.3247998
-7.64E-07,-0.006,-7.64E-07,-0.0160006,-5.64E-07,0.279999,-5.64E-07,0.247999,-5.64E-07,0.351999,-5.64E-07,0.560001,-5.64E-07,0.120001,0.3119998
-7.64E-07,0.004,-7.64E-07,0.00799943,-5.64E-07,0.319999,-5.64E-07,0.175999,-5.64E-07,0.303999,-5.64E-07,0.600001,-5.64E-07,0.240001,0.3279998
-7.64E-07,0,-7.64E-07,-0.0240006,-5.64E-07,0.279999,-5.64E-07,0.343999,-5.64E-07,0.247999,-5.64E-07,0.600001,-5.64E-07,0.200001,0.3343998
-7.63E-07,-0.004,-7.63E-07,0.00799943,-5.63E-07,0.263999,-5.63E-07,0.255999,-5.63E-07,0.327999,-5.63E-07,0.760001,-5.63E-07,0.160001,0.3535998
-7.63E-07,0.002,-7.63E-07,-0.0160006,-5.63E-07,0.391999,-5.63E-07,0.167999,-5.63E-07,0.287999,-5.63E-07,0.600001,-5.63E-07,1.34E-06,0.289599868
-7.62E-07,0.006,-7.62E-07,-0.0320006,-5.62E-07,0.239999,-5.62E-07,0.215999,-5.62E-07,0.343999,-5.62E-07,0.560001,-5.62E-07,1.34E-06,0.271999868
-7.62E-07,0.006,-7.62E-07,0.0319994,-5.62E-07,0.327999,-5.62E-07,0.151999,-5.62E-07,0.279999,-5.62E-07,0.640001,-5.62E-07,0.120001,0.3039998
-7.62E-07,-0.002,-7.62E-07,-0.0320006,-5.62E-07,0.295999,-5.62E-07,0.159999,-5.62E-07,0.247999,-5.62E-07,0.520001,-5.62E-07,0.120001,0.2687998
-7.61E-07,-0.006,-7.61E-07,0.0239994,-5.61E-07,0.215999,-5.61E-07,0.175999,-5.61E-07,0.255999,-5.61E-07,0.720001,-5.61E-07,-0.0799987,0.25759986
-7.61E-07,-0.006,-7.61E-07,-0.0240006,-5.61E-07,0.319999,-5.61E-07,0.183999,-5.61E-07,0.279999,-5.61E-07,0.640001,-5.61E-07,0.200001,0.3247998
-7.60E-07,0,-7.60E-07,-5.70E-07,-5.60E-07,0.287999,-5.60E-07,0.223999,-5.60E-07,0.327999,-5.60E-07,0.680001,-5.60E-07,0.280001,0.3599998
-7.60E-07,-0.002,-7.60E-07,-0.0160006,-5.60E-07,0.271999,-5.60E-07,0.119999,-5.60E-07,0.247999,-5.60E-07,0.560001,-5.60E-07,0.200001,0.2799998
-7.60E-07,-0.002,-7.60E-07,0.0399994,-5.60E-07,0.295999,-5.60E-07,0.167999,-5.60E-07,0.311999,-5.60E-07,0.560001,-5.60E-07,0.0400013,0.27519986
-7.59E-07,0.004,-7.59E-07,-0.0560006,-5.59E-07,0.295999,-5.59E-07,0.207999,-5.59E-07,0.239999,-5.59E-07,0.720001,-5.59E-07,-0.0399987,0.28479986
-7.59E-07,0,-7.59E-07,-0.0320006,-5.59E-07,0.271999,-5.59E-07,0.247999,-5.59E-07,0.247999,-5.59E-07,0.520001,-5.59E-07,0.0800013,0.27359986
-7.58E-07,0.01,-7.58E-07,-5.70E-07,-5.58E-07,0.359999,-5.58E-07,0.135999,-5.58E-07,0.239999,-5.58E-07,0.600001,-5.58E-07,0.200001,0.3071998
-7.58E-07,0.002,-7.58E-07,0.0239994,-5.58E-07,0.207999,-5.58E-07,0.167999,-5.58E-07,0.239999,-5.58E-07,0.560001,-5.58E-07,-0.119999,0.2111998
-7.58E-07,0.002,-7.58E-07,-5.70E-07,-5.58E-07,0.231999,-5.58E-07,0.0799994,-5.58E-07,0.263999,-5.58E-07,0.600001,-5.58E-07,0.0800013,0.25119994
-7.57E-07,0.002,-7.57E-07,-5.70E-07,-5.57E-07,0.255999,-5.57E-07,0.247999,-5.57E-07,0.151999,-5.57E-07,0.280001,-5.57E-07,0.0400013,0.19519986
-7.57E-07,0.002,-7.57E-07,0.0479994,-5.57E-07,0.183999,-5.57E-07,0.0799994,-5.57E-07,0.191999,-5.57E-07,0.680001,-5.57E-07,0.0400013,0.23519994
-7.56E-07,0,-7.56E-07,-0.0960006,-5.56E-07,0.263999,-5.56E-07,0.0959994,-5.56E-07,0.191999,-5.56E-07,0.600001,-5.56E-07,1.34E-06,0.230399948
-7.56E-07,-0.006,-7.56E-07,-0.0240006,-5.56E-07,0.215999,-5.56E-07,0.0879994,-5.56E-07,0.223999,-5.56E-07,0.600001,-5.56E-07,-0.0399987,0.21759994
-7.56E-07,0,-7.56E-07,0.00799943,-5.56E-07,0.191999,-5.56E-07,0.00799943,-5.56E-07,0.207999,-5.56E-07,0.480001,-5.56E-07,1.34E-06,0.177599954
-7.55E-07,-0.002,-7.55E-07,0.0319994,-5.55E-07,0.159999,-5.55E-07,-5.70E-07,-5.55E-07,0.239999,-5.55E-07,0.560001,-5.55E-07,0.0800013,0.207999946
-7.55E-07,-0.002,-7.55E-07,-0.0320006,-5.55E-07,0.247999,-5.55E-07,0.00799943,-5.55E-07,0.175999,-5.55E-07,0.440001,-5.55E-07,-0.199999,0.134399886
-7.54E-07,-0.006,-7.54E-07,-0.0480006,-5.54E-07,0.191999,-5.54E-07,0.0719994,-5.54E-07,0.151999,-5.54E-07,0.480001,-5.54E-07,0.160001,0.21119988
-7.54E-07,-0.002,-7.54E-07,0.0399994,-5.54E-07,0.199999,-5.54E-07,-0.0320006,-5.54E-07,0.0959994,-5.54E-07,0.360001,-5.54E-07,-0.199999,0.08479996
-7.54E-07,-0.002,-7.54E-07,-0.0320006,-5.54E-07,0.175999,-5.54E-07,-5.70E-07,-5.54E-07,0.199999,-5.54E-07,0.400001,-5.54E-07,0.0800013,0.171199946
-7.53E-07,0.002,-7.53E-07,-0.00800057,-5.53E-07,0.127999,-5.53E-07,-0.00800057,-5.53E-07,0.0959994,-5.53E-07,0.360001,-5.53E-07,-0.159999,0.083199966
-7.53E-07,-0.002,-7.53E-07,0.0319994,-5.53E-07,0.207999,-5.53E-07,-0.0400006,-5.53E-07,0.135999,-5.53E-07,0.360001,-5.53E-07,-0.0399987,0.12479994
-7.52E-07,0.006,-7.52E-07,-0.0160006,-5.52E-07,0.135999,-5.52E-07,-0.0240006,-5.52E-07,0.111999,-5.52E-07,0.400001,-5.52E-07,0.0400013,0.13279994
-7.52E-07,-0.006,-7.52E-07,0.0239994,-5.52E-07,0.183999,-5.52E-07,0.0559994,-5.52E-07,0.151999,-5.52E-07,0.360001,-5.52E-07,-0.0399987,0.14239994
-7.52E-07,-0.008,-7.52E-07,-0.0560006,-5.52E-07,0.127999,-5.52E-07,-0.0240006,-5.52E-07,0.127999,-5.52E-07,0.0800013,-5.52E-07,-0.279999,0.00639994
-7.51E-07,0.004,-7.51E-07,-0.00800057,-5.51E-07,0.223999,-5.51E-07,0.00799943,-5.51E-07,0.135999,-5.51E-07,0.480001,-5.51E-07,-0.199999,0.129599886
-7.51E-07,0.002,-7.51E-07,-0.0160006,-5.51E-07,0.143999,-5.51E-07,0.0159994,-5.51E-07,0.111999,-5.51E-07,0.320001,-5.51E-07,-0.279999,0.06239988
-7.50E-07,0,-7.50E-07,0.0319994,-5.50E-07,0.167999,-5.50E-07,-0.0320006,-5.50E-07,0.0639994,-5.50E-07,0.440001,-5.50E-07,-0.159999,0.09599996
-7.50E-07,-0.002,-7.50E-07,-0.0240006,-5.50E-07,0.183999,-5.50E-07,0.0319994,-5.50E-07,0.127999,-5.50E-07,0.640001,-5.50E-07,-0.279999,0.14079988
-7.50E-07,0.004,-7.50E-07,-0.0160006,-5.50E-07,0.103999,-5.50E-07,0.0159994,-5.50E-07,0.0639994,-5.50E-07,0.440001,-5.50E-07,-0.239999,0.07679996
-7.49E-07,0.004,-7.49E-07,0.0159994,-5.49E-07,0.103999,-5.49E-07,-0.00800057,-5.49E-07,0.0719994,-5.49E-07,0.520001,-5.49E-07,-0.199999,0.097599966
-7.49E-07,0.002,-7.49E-07,-0.0640006,-5.49E-07,0.0799994,-5.49E-07,-0.0640006,-5.49E-07,0.159999,-5.49E-07,0.520001,-5.49E-07,-0.0399987,0.13120002
-7.48E-07,-0.004,-7.48E-07,-5.70E-07,-5.48E-07,0.0559994,-5.48E-07,0.0399994,-5.48E-07,0.0639994,-5.48E-07,0.560001,-5.48E-07,-0.199999,0.10400004
-7.48E-07,0.006,-7.48E-07,-5.70E-07,-5.48E-07,0.0799994,-5.48E-07,-0.0800006,-5.48E-07,0.135999,-5.48E-07,0.560001,-5.48E-07,-0.0799987,0.12320002
-7.48E-07,0.004,-7.48E-07,-0.0240006,-5.48E-07,0.0959994,-5.48E-07,-0.0400006,-5.48E-07,0.119999,-5.48E-07,0.360001,-5.48E-07,-0.159999,0.07519996
-7.47E-07,0.008,-7.47E-07,-0.0160006,-5.47E-07,0.0399994,-5.47E-07,-0.104001,-5.47E-07,0.0479994,-5.47E-07,0.560001,-5.47E-07,-0.239999,0.06079996
-7.47E-07,-0.01,-7.47E-07,-0.104001,-5.47E-07,0.0559994,-5.47E-07,-0.0640006,-5.47E-07,0.119999,-5.47E-07,0.600001,-5.47E-07,-0.0799987,0.12640002
-7.46E-07,0.01,-7.46E-07,0.0239994,-5.46E-07,0.0479994,-5.46E-07,-0.0560006,-5.46E-07,0.0479994,-5.46E-07,0.440001,-5.46E-07,-0.239999,0.04800004
-7.46E-07,0.004,-7.46E-07,-5.70E-07,-5.46E-07,0.0719994,-5.46E-07,-0.0800006,-5.46E-07,0.0639994,-5.46E-07,0.320001,-5.46E-07,-0.119999,0.05120004
-7.46E-07,0.002,-7.46E-07,-0.0320006,-5.46E-07,0.119999,-5.46E-07,-0.0800006,-5.46E-07,0.0879994,-5.46E-07,0.320001,-5.46E-07,-0.279999,0.03359996
-7.45E-07,-0.002,-7.45E-07,-0.0560006,-5.45E-07,0.00799943,-5.45E-07,0.00799943,-5.45E-07,0.0879994,-5.45E-07,0.440001,-5.45E-07,-0.239999,0.060800052
-7.45E-07,0,-7.45E-07,-0.104001,-5.45E-07,0.127999,-5.45E-07,-0.0960006,-5.45E-07,0.0799994,-5.45E-07,0.440001,-5.45E-07,-0.359999,0.03839996
-7.44E-07,-0.004,-7.44E-07,-5.70E-07,-5.44E-07,0.0159994,-5.44E-07,-0.224001,-5.44E-07,0.0479994,-5.44E-07,0.280001,-5.44E-07,-0.199999,-0.01600004
-7.44E-07,-0.004,-7.44E-07,-0.0400006,-5.44E-07,0.0559994,-5.44E-07,-0.144001,-5.44E-07,0.0239994,-5.44E-07,0.400001,-5.44E-07,-0.159999,0.03519996
-7.44E-07,-0.002,-7.44E-07,-0.0640006,-5.44E-07,0.119999,-5.44E-07,-0.0960006,-5.44E-07,0.0399994,-5.44E-07,0.360001,-5.44E-07,-0.439999,-0.00320004
-7.43E-07,0.01,-7.43E-07,-0.0880006,-5.43E-07,0.0559994,-5.43E-07,-0.104001,-5.43E-07,0.0319994,-5.43E-07,0.320001,-5.43E-07,-0.359999,-0.01120004
-7.43E-07,0.004,-7.43E-07,-0.0160006,-5.43E-07,0.111999,-5.43E-07,-0.00800057,-5.43E-07,0.0639994,-5.43E-07,0.240001,-5.43E-07,-0.319999,0.017599966
-7.42E-07,0,-7.42E-07,-0.0640006,-5.42E-07,0.0719994,-5.42E-07,0.0159994,-5.42E-07,0.0639994,-5.42E-07,0.240001,-5.42E-07,-0.279999,0.02240004
-7.42E-07,-0.004,-7.42E-07,0.0239994,-5.42E-07,0.119999,-5.42E-07,0.0159994,-5.42E-07,0.00799943,-5.42E-07,0.320001,-5.42E-07,-0.199999,0.052799966
-7.42E-07,0.008,-7.42E-07,-0.0320006,-5.42E-07,0.135999,-5.42E-07,-5.70E-07,-5.42E-07,0.0559994,-5.42E-07,0.440001,-5.42E-07,-0.199999,0.086399966
-7.41E-07,0.002,-7.41E-07,-0.0560006,-5.41E-07,0.111999,-5.41E-07,-0.0640006,-5.41E-07,-0.00800057,-5.41E-07,0.0800013,-5.41E-07,-0.199999,-0.015999974
-7.41E-07,0.004,-7.41E-07,0.0159994,-5.41E-07,0.143999,-5.41E-07,-0.0880006,-5.41E-07,0.0719994,-5.41E-07,0.440001,-5.41E-07,-0.319999,0.04959996
-7.40E-07,-0.002,-7.40E-07,-0.0480006,-5.40E-07,0.183999,-5.40E-07,-0.0400006,-5.40E-07,0.0399994,-5.40E-07,0.240001,-5.40E-07,-0.319999,0.02079996
-7.40E-07,0.01,-7.40E-07,-0.0480006,-5.40E-07,0.103999,-5.40E-07,-0.0480006,-5.40E-07,0.0239994,-5.40E-07,0.400001,-5.40E-07,-0.0399987,0.08800002
-7.40E-07,0.01,-7.40E-07,-0.0320006,-5.40E-07,0.111999,-5.40E-07,-0.00800057,-5.40E-07,0.0559994,-5.40E-07,0.240001,-5.40E-07,-0.199999,0.039999966
-7.39E-07,0.004,-7.39E-07,-0.0320006,-5.39E-07,0.119999,-5.39E-07,0.0719994,-5.39E-07,0.0719994,-5.39E-07,0.360001,-5.39E-07,-0.199999,0.08479996
-7.39E-07,-0.014,-7.39E-07,-0.0320006,-5.39E-07,0.0799994,-5.39E-07,0.0239994,-5.39E-07,0.0239994,-5.39E-07,0.520001,-5.39E-07,-0.239999,0.08160004
-7.38E-07,0.002,-7.38E-07,0.00799943,-5.38E-07,0.0319994,-5.38E-07,-0.0160006,-5.38E-07,0.0399994,-5.38E-07,0.600001,-5.38E-07,1.34E-06,0.131200108
-7.38E-07,-0.006,-7.38E-07,-0.00800057,-5.38E-07,0.0879994,-5.38E-07,0.0159994,-5.38E-07,0.0559994,-5.38E-07,0.400001,-5.38E-07,-0.119999,0.08800004
-7.38E-07,-0.004,-7.38E-07,-0.0400006,-5.38E-07,0.127999,-5.38E-07,-0.0880006,-5.38E-07,-0.0720006,-5.38E-07,0.480001,-5.38E-07,-0.239999,0.04159996
-7.37E-07,-0.008,-7.37E-07,-0.0560006,-5.37E-07,0.0559994,-5.37E-07,-0.0320006,-5.37E-07,-0.0320006,-5.37E-07,0.360001,-5.37E-07,-0.359999,-0.00159996
-7.37E-07,0.008,-7.37E-07,0.00799943,-5.37E-07,0.0799994,-5.37E-07,-0.0720006,-5.37E-07,-0.0160006,-5.37E-07,0.360001,-5.37E-07,1.34E-06,0.070400108
-7.36E-07,0.004,-7.36E-07,-0.0160006,-5.36E-07,-0.00800057,-5.36E-07,-0.0880006,-5.36E-07,-0.104001,-5.36E-07,0.0800013,-5.36E-07,-0.119999,-0.047999974
-7.36E-07,0.002,-7.36E-07,-0.0160006,-5.36E-07,0.127999,-5.36E-07,-0.0880006,-5.36E-07,-0.0400006,-5.36E-07,0.400001,-5.36E-07,-0.119999,0.05599996
-7.36E-07,-0.006,-7.36E-07,-0.0240006,-5.36E-07,0.0319994,-5.36E-07,-0.0320006,-5.36E-07,-0.0800006,-5.36E-07,0.520001,-5.36E-07,-0.119999,0.06400004
-7.35E-07,0,-7.35E-07,0.0239994,-5.35E-07,0.127999,-5.35E-07,-0.00800057,-5.35E-07,-0.0880006,-5.35E-07,0.600001,-5.35E-07,-0.119999,0.102399966
-7.35E-07,-0.002,-7.35E-07,-0.0320006,-5.35E-07,0.143999,-5.35E-07,-0.0560006,-5.35E-07,-0.0160006,-5.35E-07,0.280001,-5.35E-07,1.34E-06,0.070400028
-7.34E-07,0.006,-7.34E-07,0.0559994,-5.34E-07,0.0879994,-5.34E-07,-0.0400006,-5.34E-07,-0.0880006,-5.34E-07,0.320001,-5.34E-07,1.34E-06,0.056000108
-7.34E-07,-0.004,-7.34E-07,-0.0400006,-5.34E-07,0.0399994,-5.34E-07,-5.70E-07,-5.34E-07,-0.0960006,-5.34E-07,0.320001,-5.34E-07,-0.319999,-0.011199954
-7.34E-07,0.008,-7.34E-07,-0.00800057,-5.34E-07,0.0159994,-5.34E-07,-0.0480006,-5.34E-07,-0.136001,-5.34E-07,0.480001,-5.34E-07,-0.279999,0.00639996
-7.33E-07,0.004,-7.33E-07,-0.112001,-5.33E-07,0.111999,-5.33E-07,-0.0320006,-5.33E-07,-0.0800006,-5.33E-07,0.440001,-5.33E-07,-0.119999,0.06399996
-7.33E-07,-0.002,-7.33E-07,-5.70E-07,-5.33E-07,0.103999,-5.33E-07,-0.0160006,-5.33E-07,-0.0800006,-5.33E-07,0.280001,-5.33E-07,-0.159999,0.02559996
-7.32E-07,0,-7.32E-07,-0.0480006,-5.32E-07,0.0719994,-5.32E-07,0.0479994,-5.32E-07,-0.0400006,-5.32E-07,0.440001,-5.32E-07,-0.0399987,0.0960001
-7.32E-07,0,-7.32E-07,-0.0800006,-5.32E-07,0.127999,-5.32E-07,0.0719994,-5.32E-07,-0.0960006,-5.32E-07,0.400001,-5.32E-07,-0.0799987,0.08480002
-7.32E-07,0.004,-7.32E-07,-0.0480006,-5.32E-07,0.0479994,-5.32E-07,-0.00800057,-5.32E-07,-0.0480006,-5.32E-07,0.360001,-5.32E-07,-0.199999,0.030400046
-7.31E-07,0,-7.31E-07,-0.0560006,-5.31E-07,0.0479994,-5.31E-07,-5.70E-07,-5.31E-07,-0.0880006,-5.31E-07,0.400001,-5.31E-07,-0.319999,0.008000046
-7.31E-07,-0.002,-7.31E-07,-0.0480006,-5.31E-07,0.135999,-5.31E-07,-0.0480006,-5.31E-07,-0.0640006,-5.31E-07,0.400001,-5.31E-07,-0.359999,0.01279996
-7.30E-07,0.006,-7.30E-07,-0.0240006,-5.30E-07,0.0239994,-5.30E-07,-0.0400006,-5.30E-07,-5.70E-07,-5.30E-07,0.200001,-5.30E-07,-0.119999,0.012800046
-7.30E-07,-0.004,-7.30E-07,-0.0800006,-5.30E-07,0.135999,-5.30E-07,0.0479994,-5.30E-07,-0.0640006,-5.30E-07,0.400001,-5.30E-07,-0.199999,0.06399996
-7.30E-07,0.008,-7.30E-07,-0.0400006,-5.30E-07,0.0959994,-5.30E-07,-0.0160006,-5.30E-07,-0.0240006,-5.30E-07,0.440001,-5.30E-07,-0.399999,0.01920004
-7.29E-07,0,-7.29E-07,-0.0560006,-5.29E-07,0.0959994,-5.29E-07,-5.70E-07,-5.29E-07,-0.0480006,-5.29E-07,0.560001,-5.29E-07,-0.159999,0.089600046
-7.29E-07,0.004,-7.29E-07,-0.0240006,-5.29E-07,0.135999,-5.29E-07,-0.0640006,-5.29E-07,-0.0960006,-5.29E-07,0.560001,-5.29E-07,-0.0399987,0.09920002
-7.28E-07,0.002,-7.28E-07,0.00799943,-5.28E-07,0.0559994,-5.28E-07,0.0399994,-5.28E-07,-0.104001,-5.28E-07,0.320001,-5.28E-07,-0.0399987,0.05440002
-7.28E-07,-0.002,-7.28E-07,0.00799943,-5.28E-07,0.119999,-5.28E-07,-0.00800057,-5.28E-07,-0.120001,-5.28E-07,0.400001,-5.28E-07,-0.239999,0.030399886
-7.28E-07,-0.006,-7.28E-07,-0.0160006,-5.28E-07,0.175999,-5.28E-07,-5.70E-07,-5.28E-07,-0.136001,-5.28E-07,0.320001,-5.28E-07,-0.319999,0.007999886
-7.27E-07,-0.01,-7.27E-07,-0.0640006,-5.27E-07,0.135999,-5.27E-07,-0.0320006,-5.27E-07,-0.0960006,-5.27E-07,0.400001,-5.27E-07,-0.359999,0.00959996
-7.27E-07,0.002,-7.27E-07,-0.0400006,-5.27E-07,0.00799943,-5.27E-07,-0.0240006,-5.27E-07,-0.128001,-5.27E-07,0.320001,-5.27E-07,-0.199999,-0.004800034
-7.26E-07,0.004,-7.26E-07,-5.70E-07,-5.26E-07,0.00799943,-5.26E-07,-0.0960006,-5.26E-07,-0.0560006,-5.26E-07,0.400001,-5.26E-07,-0.239999,0.003200046
-7.26E-07,0.002,-7.26E-07,0.0239994,-5.26E-07,0.0719994,-5.26E-07,-0.0160006,-5.26E-07,-0.176001,-5.26E-07,0.360001,-5.26E-07,-0.359999,-0.02400004
-7.26E-07,0.006,-7.26E-07,0.0319994,-5.26E-07,0.0159994,-5.26E-07,-0.0720006,-5.26E-07,-0.152001,-5.26E-07,0.480001,-5.26E-07,-0.239999,0.00639996
-7.25E-07,0,-7.25E-07,-0.0400006,-5.25E-07,0.0719994,-5.25E-07,-0.0720006,-5.25E-07,-0.128001,-5.25E-07,0.440001,-5.25E-07,-0.159999,0.03039996
-7.25E-07,0.004,-7.25E-07,0.0639994,-5.25E-07,0.0559994,-5.25E-07,-0.0800006,-5.25E-07,-0.0480006,-5.25E-07,0.360001,-5.25E-07,-0.119999,0.03360004
-7.24E-07,-0.002,-7.24E-07,-0.0480006,-5.24E-07,0.0959994,-5.24E-07,-0.0320006,-5.24E-07,-0.128001,-5.24E-07,0.360001,-5.24E-07,-0.359999,-0.01280004
-7.24E-07,-0.002,-7.24E-07,0.0479994,-5.24E-07,0.0879994,-5.24E-07,-0.104001,-5.24E-07,-0.0560006,-5.24E-07,0.480001,-5.24E-07,-0.159999,0.04959996
-7.24E-07,0.004,-7.24E-07,-0.0720006,-5.24E-07,0.0719994,-5.24E-07,-0.0720006,-5.24E-07,-0.104001,-5.24E-07,0.360001,-5.24E-07,-0.159999,0.01919996
-7.23E-07,0,-7.23E-07,0.00799943,-5.23E-07,0.0559994,-5.23E-07,-0.0160006,-5.23E-07,-0.0160006,-5.23E-07,0.400001,-5.23E-07,-0.199999,0.04480004
-7.23E-07,-0.008,-7.23E-07,-0.0320006,-5.23E-07,-0.00800057,-5.23E-07,-0.0640006,-5.23E-07,-0.0800006,-5.23E-07,0.400001,-5.23E-07,-0.359999,-0.022399954
-7.22E-07,-0.004,-7.22E-07,-0.00800057,-5.22E-07,0.0479994,-5.22E-07,-0.0320006,-5.22E-07,-0.0720006,-5.22E-07,0.360001,-5.22E-07,-0.239999,0.01280004
-7.22E-07,-0.002,-7.22E-07,0.0159994,-5.22E-07,0.0559994,-5.22E-07,-0.0560006,-5.22E-07,-0.0480006,-5.22E-07,0.120001,-5.22E-07,-0.319999,-0.04959996
-7.22E-07,0.006,-7.22E-07,-0.0240006,-5.22E-07,0.0319994,-5.22E-07,-0.0560006,-5.22E-07,-0.0800006,-5.22E-07,0.320001,-5.22E-07,-0.359999,-0.02879996
-7.21E-07,-0.002,-7.21E-07,0.0159994,-5.21E-07,0.0959994,-5.21E-07,-0.0160006,-5.21E-07,-0.0640006,-5.21E-07,0.200001,-5.21E-07,-0.599999,-0.07679996
-7.21E-07,-0.004,-7.21E-07,0.0159994,-5.21E-07,0.111999,-5.21E-07,-0.0240006,-5.21E-07,0.0239994,-5.21E-07,0.360001,-5.21E-07,-0.399999,0.01439996
-7.20E-07,-0.004,-7.20E-07,0.0159994,-5.20E-07,0.0879994,-5.20E-07,-0.00800057,-5.20E-07,-0.0160006,-5.20E-07,0.200001,-5.20E-07,-0.239999,0.004800046
-7.20E-07,0,-7.20E-07,-0.0240006,-5.20E-07,0.0559994,-5.20E-07,-0.0560006,-5.20E-07,-0.0400006,-5.20E-07,0.360001,-5.20E-07,-0.119999,0.04000004
-7.20E-07,0,-7.20E-07,-0.00800057,-5.20E-07,0.0959994,-5.20E-07,-0.0800006,-5.20E-07,-0.0240006,-5.20E-07,0.240001,-5.20E-07,-0.439999,-0.04159996
