time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
-7.90E-07,0,-7.90E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.90E-07,-0.004,-7.90E-07,0.00560008,0,0,0,0,0,0,0,0,0,0
-7.90E-07,-0.004,-7.90E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-7.89E-07,0,-7.89E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.89E-07,0.002,-7.89E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0
-7.88E-07,0.004,-7.88E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-7.88E-07,0.004,-7.88E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-7.88E-07,-0.004,-7.88E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.87E-07,0.002,-7.87E-07,0.00480008,0,0,0,0,0,0,0,0,0,0
-7.87E-07,0,-7.87E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.86E-07,0,-7.86E-07,0.00720008,0,0,0,0,0,0,0,0,0,0
-7.86E-07,-0.004,-7.86E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-7.86E-07,0,-7.86E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-7.85E-07,0.002,-7.85E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-7.85E-07,0.004,-7.85E-07,0.00560008,0,0,0,0,0,0,0,0,0,0
-7.84E-07,0.002,-7.84E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.84E-07,0.004,-7.84E-07,0.00960008,0,0,0,0,0,0,0,0,0,0
-7.84E-07,0.006,-7.84E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-7.83E-07,0.004,-7.83E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-7.83E-07,0.004,-7.83E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-7.82E-07,0,-7.82E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-7.82E-07,0.002,-7.82E-07,0.00800008,0,0,0,0,0,0,0,0,0,0
-7.82E-07,-0.006,-7.82E-07,-0.00959992,0,0,0,0,0,0,0,0,0,0
-7.81E-07,0.004,-7.81E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.81E-07,0.002,-7.81E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-7.80E-07,0.006,-7.80E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-7.80E-07,0.006,-7.80E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-7.80E-07,0.002,-7.80E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-7.79E-07,0.002,-7.79E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-7.79E-07,0.002,-7.79E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-7.78E-07,0.002,-7.78E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0
-7.78E-07,0.004,-7.78E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0
-7.78E-07,0.006,-7.78E-07,0.00880008,0,0,0,0,0,0,0,0,0,0
-7.77E-07,0.008,-7.77E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-7.77E-07,0.004,-7.77E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.76E-07,0.004,-7.76E-07,0.00400008,0,0,0,0,0,0,0,0,0,0
-7.76E-07,-0.004,-7.76E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-7.76E-07,0.01,-7.76E-07,0.00480008,0,0,0,0,0,0,0,0,0,0
-7.75E-07,0.006,-7.75E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-7.75E-07,0.006,-7.75E-07,0.00480008,0,0,0,0,0,0,0,0,0,0
-7.74E-07,0.002,-7.74E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-7.74E-07,0.01,-7.74E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-7.74E-07,0.002,-7.74E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0
-7.73E-07,-0.002,-7.73E-07,0.00400008,0,0,0,0,0,0,0,0,0,0
-7.73E-07,-0.006,-7.73E-07,0.00480008,0,0,0,0,0,0,0,0,0,0
-7.72E-07,0.004,-7.72E-07,0.00720008,0,0,0,0,0,0,0,0,0,0
-7.72E-07,0.004,-7.72E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.72E-07,0.002,-7.72E-07,0.00720008,0,0,0,0,0,0,0,0,0,0
-7.71E-07,0,-7.71E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.71E-07,0.006,-7.71E-07,0.00480008,0,0,0,0,0,0,0,0,0,0
-7.70E-07,-0.002,-7.70E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-7.70E-07,-0.004,-7.70E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.70E-07,-0.002,-7.70E-07,0.00320008,0,0,0,0,0,0,0,0,0,0
-7.69E-07,0.002,-7.69E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.69E-07,0.002,-7.69E-07,0.00560008,0,0,0,0,0,0,0,0,0,0
-7.68E-07,-0.004,-7.68E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-7.68E-07,-0.002,-7.68E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-7.68E-07,0.002,-7.68E-07,0.00640008,0,0,0,0,0,0,0,0,0,0
-7.67E-07,0.004,-7.67E-07,0.00640008,0,0,0,0,0,0,0,0,0,0
-7.67E-07,0.01,-7.67E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-7.66E-07,0.004,-7.66E-07,0.00720008,0,0,0,0,0,0,0,0,0,0
-7.66E-07,-0.002,-7.66E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-7.66E-07,0.004,-7.66E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-7.65E-07,0.004,-7.65E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0
-7.65E-07,0,-7.65E-07,0.00480008,0,0,0,0,0,0,0,0,0,0
-7.64E-07,0.01,-7.64E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.64E-07,0,-7.64E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-7.64E-07,0,-7.64E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.63E-07,-0.002,-7.63E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-7.63E-07,0.004,-7.63E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-7.62E-07,0.008,-7.62E-07,-0.00799992,0,0,0,0,0,0,0,0,0,0
-7.62E-07,0.006,-7.62E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-7.62E-07,0.002,-7.62E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.61E-07,0.002,-7.61E-07,0.00720008,0,0,0,0,0,0,0,0,0,0
-7.61E-07,0.008,-7.61E-07,0.00400008,0,0,0,0,0,0,0,0,0,0
-7.60E-07,0.006,-7.60E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0
-7.60E-07,-0.004,-7.60E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-7.60E-07,0.008,-7.60E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-7.59E-07,0.004,-7.59E-07,0.00320008,0,0,0,0,0,0,0,0,0,0
-7.59E-07,0.002,-7.59E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0
-7.58E-07,0.004,-7.58E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-7.58E-07,0.006,-7.58E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-7.58E-07,0.002,-7.58E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-7.57E-07,0.012,-7.57E-07,0.00640008,0,0,0,0,0,0,0,0,0,0
-7.57E-07,0.002,-7.57E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-7.56E-07,0,-7.56E-07,0.00480008,0,0,0,0,0,0,0,0,0,0
-7.56E-07,0,-7.56E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.56E-07,-0.006,-7.56E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-7.55E-07,0,-7.55E-07,0.00320008,0,0,0,0,0,0,0,0,0,0
-7.55E-07,0.006,-7.55E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-7.54E-07,0,-7.54E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0
-7.54E-07,0.006,-7.54E-07,0.00320008,0,0,0,0,0,0,0,0,0,0
-7.54E-07,0,-7.54E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.53E-07,0.004,-7.53E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.53E-07,0.002,-7.53E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-7.52E-07,0.008,-7.52E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-7.52E-07,0.004,-7.52E-07,0.00560008,0,0,0,0,0,0,0,0,0,0
-7.52E-07,0.01,-7.52E-07,0.0120001,0,0,0,0,0,0,0,0,0,0
-7.51E-07,0.008,-7.51E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.51E-07,0.002,-7.51E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-7.50E-07,0.008,-7.50E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.50E-07,0.004,-7.50E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-7.50E-07,0,-7.50E-07,0.00400008,0,0,0,0,0,0,0,0,0,0
-7.49E-07,-0.002,-7.49E-07,0.00720008,0,0,0,0,0,0,0,0,0,0
-7.49E-07,-0.004,-7.49E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.48E-07,0.002,-7.48E-07,0.0104001,0,0,0,0,0,0,0,0,0,0
-7.48E-07,-0.004,-7.48E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.48E-07,0.004,-7.48E-07,0.00480008,0,0,0,0,0,0,0,0,0,0
-7.47E-07,0.008,-7.47E-07,0.00880008,0,0,0,0,0,0,0,0,0,0
-7.47E-07,0.004,-7.47E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-7.46E-07,0.006,-7.46E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0
-7.46E-07,0.002,-7.46E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0
-7.46E-07,0.004,-7.46E-07,0.00800008,0,0,0,0,0,0,0,0,0,0
-7.45E-07,0.018,-7.45E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-7.45E-07,0.004,-7.45E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-7.44E-07,-0.002,-7.44E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.44E-07,-0.006,-7.44E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0
-7.44E-07,0.002,-7.44E-07,0.00640008,0,0,0,0,0,0,0,0,0,0
-7.43E-07,-0.004,-7.43E-07,0.00720008,0,0,0,0,0,0,0,0,0,0
-7.43E-07,-0.004,-7.43E-07,0.00400008,0,0,0,0,0,0,0,0,0,0
-7.42E-07,-0.002,-7.42E-07,0.00480008,0,0,0,0,0,0,0,0,0,0
-7.42E-07,0.002,-7.42E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-7.42E-07,0.002,-7.42E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0
-7.41E-07,-0.004,-7.41E-07,0.00560008,0,0,0,0,0,0,0,0,0,0
-7.41E-07,0.002,-7.41E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-7.40E-07,-0.002,-7.40E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.40E-07,0,-7.40E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-7.40E-07,0,-7.40E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.39E-07,0.002,-7.39E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-7.39E-07,0.004,-7.39E-07,0.00400008,0,0,0,0,0,0,0,0,0,0
-7.38E-07,-0.002,-7.38E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-7.38E-07,0.01,-7.38E-07,0.00640008,0,0,0,0,0,0,0,0,0,0
-7.38E-07,-0.002,-7.38E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-7.37E-07,0.004,-7.37E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0
-7.37E-07,0.014,-7.37E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-7.36E-07,-0.004,-7.36E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.36E-07,0,-7.36E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-7.36E-07,-0.002,-7.36E-07,0.00400008,0,0,0,0,0,0,0,0,0,0
-7.35E-07,0.006,-7.35E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.35E-07,0.012,-7.35E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-7.34E-07,0.01,-7.34E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.34E-07,0.008,-7.34E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-7.34E-07,0.004,-7.34E-07,0.00560008,0,0,0,0,0,0,0,0,0,0
-7.33E-07,0.006,-7.33E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0
-7.33E-07,-0.004,-7.33E-07,0.00800008,0,0,0,0,0,0,0,0,0,0
-7.32E-07,0.004,-7.32E-07,0.00560008,0,0,0,0,0,0,0,0,0,0
-7.32E-07,0.008,-7.32E-07,0.00640008,0,0,0,0,0,0,0,0,0,0
-7.32E-07,0.008,-7.32E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.31E-07,-0.002,-7.31E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.31E-07,0.006,-7.31E-07,0.00800008,0,0,0,0,0,0,0,0,0,0
-7.30E-07,-0.004,-7.30E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-7.30E-07,0.006,-7.30E-07,0.00480008,0,0,0,0,0,0,0,0,0,0
-7.30E-07,0.002,-7.30E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-7.29E-07,0.004,-7.29E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-7.29E-07,0.002,-7.29E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-7.28E-07,0.008,-7.28E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.28E-07,-0.002,-7.28E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.28E-07,0.01,-7.28E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-7.27E-07,0.008,-7.27E-07,0.00320008,0,0,0,0,0,0,0,0,0,0
-7.27E-07,0,-7.27E-07,0.00560008,0,0,0,0,0,0,0,0,0,0
-7.26E-07,-0.01,-7.26E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0
-7.26E-07,0.002,-7.26E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.26E-07,0.008,-7.26E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.25E-07,0.006,-7.25E-07,-0.00879992,0,0,0,0,0,0,0,0,0,0
-7.25E-07,0.002,-7.25E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.24E-07,0.004,-7.24E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.24E-07,0,-7.24E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-7.24E-07,0.008,-7.24E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-7.23E-07,-0.006,-7.23E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0
-7.23E-07,0.004,-7.23E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0
-7.22E-07,0.006,-7.22E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-7.22E-07,0.008,-7.22E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0
-7.22E-07,-0.002,-7.22E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0
-7.21E-07,0.004,-7.21E-07,0.00400008,0,0,0,0,0,0,0,0,0,0
-7.21E-07,-0.004,-7.21E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-7.20E-07,0,-7.20E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0
-7.20E-07,-0.004,-7.20E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.20E-07,0.012,-7.20E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0
-7.19E-07,0.006,-7.19E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.19E-07,0,-7.19E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-7.18E-07,0.004,-7.18E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-7.18E-07,0.01,-7.18E-07,0.00320008,0,0,0,0,0,0,0,0,0,0
-7.18E-07,-0.002,-7.18E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-7.17E-07,0.008,-7.17E-07,0.00560008,0,0,0,0,0,0,0,0,0,0
-7.17E-07,0.006,-7.17E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-7.16E-07,0.01,-7.16E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.16E-07,-0.004,-7.16E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-7.16E-07,0.004,-7.16E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-7.15E-07,-0.004,-7.15E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-7.15E-07,-0.004,-7.15E-07,0.00720008,0,0,0,0,0,0,0,0,0,0
-7.14E-07,0.008,-7.14E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-7.14E-07,0,-7.14E-07,0.00800008,0,0,0,0,0,0,0,0,0,0
-7.14E-07,-0.008,-7.14E-07,0.00320008,0,0,0,0,0,0,0,0,0,0
-7.13E-07,0,-7.13E-07,0.00480008,0,0,0,0,0,0,0,0,0,0
-7.13E-07,0.002,-7.13E-07,0.00480008,0,0,0,0,0,0,0,0,0,0
-7.12E-07,0.01,-7.12E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-7.12E-07,-0.006,-7.12E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-7.12E-07,0.012,-7.12E-07,0.00560008,0,0,0,0,0,0,0,0,0,0
-7.11E-07,0.006,-7.11E-07,0.00320008,0,0,0,0,0,0,0,0,0,0
-7.11E-07,0.008,-7.11E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-7.10E-07,-0.006,-7.10E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.10E-07,0.002,-7.10E-07,0.00480008,0,0,0,0,0,0,0,0,0,0
-7.10E-07,0.002,-7.10E-07,0.00640008,0,0,0,0,0,0,0,0,0,0
-7.09E-07,-0.006,-7.09E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-7.09E-07,-0.006,-7.09E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-7.08E-07,-0.008,-7.08E-07,0.00480008,0,0,0,0,0,0,0,0,0,0
-7.08E-07,0.006,-7.08E-07,0.00720008,0,0,0,0,0,0,0,0,0,0
-7.08E-07,0.006,-7.08E-07,0.00480008,0,0,0,0,0,0,0,0,0,0
-7.07E-07,-0.004,-7.07E-07,0.00400008,0,0,0,0,0,0,0,0,0,0
-7.07E-07,0.008,-7.07E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.06E-07,0.008,-7.06E-07,0.00320008,0,0,0,0,0,0,0,0,0,0
-7.06E-07,-0.002,-7.06E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-7.06E-07,-0.004,-7.06E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-7.05E-07,0.004,-7.05E-07,0.00400008,0,0,0,0,0,0,0,0,0,0
-7.05E-07,0.002,-7.05E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0
-7.04E-07,-0.008,-7.04E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-7.04E-07,-0.006,-7.04E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.04E-07,0.008,-7.04E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-7.03E-07,0,-7.03E-07,0.00400008,0,0,0,0,0,0,0,0,0,0
-7.03E-07,0,-7.03E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0
-7.02E-07,0.004,-7.02E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-7.02E-07,0.008,-7.02E-07,0.00640008,0,0,0,0,0,0,0,0,0,0
-7.02E-07,0.004,-7.02E-07,0.00400008,0,0,0,0,0,0,0,0,0,0
-7.01E-07,0.004,-7.01E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-7.01E-07,-0.002,-7.01E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.00E-07,0,-7.00E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-7.00E-07,0.006,-7.00E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-7.00E-07,0,-7.00E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0
-6.99E-07,-0.006,-6.99E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-6.99E-07,0.012,-6.99E-07,0.00720008,0,0,0,0,0,0,0,0,0,0
-6.98E-07,0.014,-6.98E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-6.98E-07,0.008,-6.98E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0
-6.98E-07,0,-6.98E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-6.97E-07,0.004,-6.97E-07,0.00400008,0,0,0,0,0,0,0,0,0,0
-6.97E-07,-0.002,-6.97E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0
-6.96E-07,0.004,-6.96E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-6.96E-07,0.006,-6.96E-07,0.00640008,0,0,0,0,0,0,0,0,0,0
-6.96E-07,0.002,-6.96E-07,0.00640008,0,0,0,0,0,0,0,0,0,0
-6.95E-07,0.002,-6.95E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0
-6.95E-07,0.01,-6.95E-07,7.80E-08,0,0,0,0,0,0,0,0,0,0
-6.94E-07,0.002,-6.94E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-6.94E-07,0.008,-6.94E-07,0.00400008,0,0,0,0,0,0,0,0,0,0
-6.94E-07,0.006,-6.94E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-6.93E-07,0.012,-6.93E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-6.93E-07,0.002,-6.93E-07,0.00400008,0,0,0,0,0,0,0,0,0,0
-6.92E-07,0.004,-6.92E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-6.92E-07,0.004,-6.92E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-6.92E-07,0.006,-6.92E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-6.91E-07,-0.002,-6.91E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-6.91E-07,0.006,-6.91E-07,0.00320008,0,0,0,0,0,0,0,0,0,0
-6.90E-07,0.002,-6.90E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-6.90E-07,0.006,-6.90E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0
-6.90E-07,0,-6.90E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-6.89E-07,0.006,-6.89E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-6.89E-07,0,-6.89E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0
-6.88E-07,-0.002,-6.88E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0
-6.88E-07,-0.002,-6.88E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0
-6.88E-07,0.01,-6.88E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-6.87E-07,-0.002,-6.87E-07,0.00480008,0,0,0,0,0,0,0,0,0,0
-6.87E-07,0.004,-6.87E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-6.86E-07,-0.01,-6.86E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0
-6.86E-07,0,-6.86E-07,0.00320008,0,0,0,0,0,0,0,0,0,0
-6.86E-07,0.002,-6.86E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-6.85E-07,-0.002,-6.85E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0
-6.85E-07,-0.008,-6.85E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-6.84E-07,0.006,-6.84E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-6.84E-07,0.002,-6.84E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-6.84E-07,0.008,-6.84E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0
-6.83E-07,0.002,-6.83E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-6.83E-07,0.008,-6.83E-07,0.00800008,0,0,0,0,0,0,0,0,0,0
-6.82E-07,0.002,-6.82E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-6.82E-07,-0.004,-6.82E-07,0.00640008,0,0,0,0,0,0,0,0,0,0
-6.82E-07,-0.006,-6.82E-07,-0.00559992,0,0,0,0,0,0,0,0,0,0
-6.81E-07,0.004,-6.81E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-6.81E-07,0.004,-6.81E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-6.80E-07,-0.002,-6.80E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0
-6.80E-07,-0.008,-6.80E-07,-0.00159992,0,0,0,0,0,0,0,0,0,0
-6.80E-07,-0.006,-6.80E-07,0.00560008,0,0,0,0,0,0,0,0,0,0
-6.79E-07,-0.01,-6.79E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-6.79E-07,-0.004,-6.79E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0
-6.78E-07,-0.006,-6.78E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-6.78E-07,-0.008,-6.78E-07,0.00480008,0,0,0,0,0,0,0,0,0,0
-6.78E-07,-0.012,-6.78E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0
-6.77E-07,-0.012,-6.77E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-6.77E-07,-0.016,-6.77E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-6.76E-07,-0.02,-6.76E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0
-6.76E-07,-0.016,-6.76E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0
-6.76E-07,-0.024,-6.76E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0
-6.75E-07,-0.034,-6.75E-07,-0.00239992,0,0,0,0,0,0,0,0,0,0
-6.75E-07,-0.032,-6.75E-07,0.00400008,0,0,0,0,0,0,0,0,0,0
-6.74E-07,-0.04,-6.74E-07,0.000800078,0,0,0,0,0,0,0,0,0,0
-6.74E-07,-0.05,-6.74E-07,-0.00319992,0,0,0,0,0,0,0,0,0,0
-6.74E-07,-0.052,-6.74E-07,-0.00399992,0,0,0,0,0,0,0,0,0,0
-6.73E-07,-0.06,-6.73E-07,0.00240008,0,0,0,0,0,0,0,0,0,0
-6.73E-07,-0.078,-6.73E-07,0.00160008,0,0,0,0,0,0,0,0,0,0
-6.72E-07,-0.092,-6.72E-07,-0.00639992,0,0,0,0,0,0,0,0,0,0
-6.72E-07,-0.096,-6.72E-07,-0.00479992,0,0,0,0,0,0,0,0,0,0
-6.72E-07,-0.11,-6.72E-07,-0.000799922,0,0,0,0,0,0,0,0,0,0
-6.71E-07,-0.128,-6.71E-07,0.00480008,0,0,0,0,0,0,0,0,0,0
